"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"63740099999","2021-01-01","-1.319239","36.927775","1623.66","NAIROBI JKIA, KE","  64.6","24","  59.0","24","9999.9"," 0","999.9"," 0","  7.1","24","  7.6","24"," 15.0","999.9","  75.2","*","  57.2","*"," 0.24","G","999.9","010010"
"63740099999","2021-01-02","-1.319239","36.927775","1623.66","NAIROBI JKIA, KE","  67.8","24","  56.8","24","9999.9"," 0","999.9"," 0","  6.7","24","  7.6","24"," 14.0","999.9","  77.0","*","  59.0","*"," 0.24","G","999.9","010000"
"63740099999","2021-01-03","-1.319239","36.927775","1623.66","NAIROBI JKIA, KE","  69.2","24","  55.9","23","9999.9"," 0","999.9"," 0","  6.5","24","  7.3","24"," 15.9","999.9","  86.0","*","  60.1","*"," 0.02","G","999.9","000000"
"63740099999","2021-01-04","-1.319239","36.927775","1623.66","NAIROBI JKIA, KE","  68.5","23","  54.2","23","9999.9"," 0","999.9"," 0","  7.8","23","  7.0","23"," 15.0","999.9","  80.6","*","  59.0","*"," 0.00","G","999.9","000000"
"63740099999","2021-01-05","-1.319239","36.927775","1623.66","NAIROBI JKIA, KE","  68.9","24","  57.0","24","9999.9"," 0","999.9"," 0","  8.9","24","  9.2","24"," 15.9","999.9","  80.6","*","  60.8","*"," 0.00","I","999.9","000000"
"63740099999","2021-01-06","-1.319239","36.927775","1623.66","NAIROBI JKIA, KE","  69.5","24","  55.9","24","9999.9"," 0","999.9"," 0","  9.2","24","  8.2","24"," 13.0","999.9","  81.0","*","  59.0","*"," 0.00","I","999.9","000000"
"63740099999","2021-01-07","-1.319239","36.927775","1623.66","NAIROBI JKIA, KE","  68.9","22","  55.8","22","9999.9"," 0","999.9"," 0","  9.3","22","  7.1","22"," 15.0","999.9","  81.0","*","  60.8","*"," 0.00","I","999.9","000000"
"63740099999","2021-01-08","-1.319239","36.927775","1623.66","NAIROBI JKIA, KE","  71.1","17","  56.7","17","9999.9"," 0","999.9"," 0","  9.5","17","  8.2","16"," 14.0","999.9","  82.4"," ","  59.0","*","99.99"," ","999.9","010000"
"63740099999","2021-01-12","-1.319239","36.927775","1623.66","NAIROBI JKIA, KE","  66.9"," 5","  59.4"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  8.2"," 5"," 12.0","999.9","  69.8","*","  64.4","*"," 0.00","I","999.9","000000"
"63740099999","2021-01-16","-1.319239","36.927775","1623.66","NAIROBI JKIA, KE","  73.8"," 5","  55.1"," 5","9999.9"," 0","999.9"," 0"," 15.5"," 5","  9.6"," 5"," 12.0","999.9","  80.6","*","  63.9","*"," 0.00","I","999.9","000000"
