"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"34247099999","2021-01-01","50.4166666","41.05","92.0","KALAC, RS","  31.3"," 8","  28.5"," 8","1022.6"," 8","011.0"," 8","  2.5"," 8","  7.0"," 8","  9.7","999.9","  32.7","*","  30.2"," "," 0.00","F","  5.9","000000"
"34247099999","2021-01-02","50.4166666","41.05","92.0","KALAC, RS","  34.3"," 8","  32.6"," 8","1023.9"," 8","012.3"," 8","  2.5"," 8","  6.3"," 8","  7.8","999.9","  35.8","*","  31.3"," "," 0.03","F","  5.9","010000"
"34247099999","2021-01-03","50.4166666","41.05","92.0","KALAC, RS","  31.8"," 8","  27.2"," 8","1034.7"," 8","022.9"," 8","  6.2"," 8","  4.6"," 8","  5.8","999.9","  35.6","*","  27.9","*"," 0.00","F","  5.1","000000"
"34247099999","2021-01-04","50.4166666","41.05","92.0","KALAC, RS","  30.2"," 8","  28.4"," 8","1034.7"," 8","022.8"," 8","  3.9"," 8","  7.0"," 8","  9.7","999.9","  32.0"," ","  27.3"," "," 0.00","F","  5.1","000000"
"34247099999","2021-01-05","50.4166666","41.05","92.0","KALAC, RS","  26.9"," 8","  22.1"," 8","1030.8"," 8","018.9"," 8","  6.1"," 8","  7.3"," 8","  9.7","999.9","  30.2"," ","  23.0","*"," 0.00","F","  5.1","000000"
"34247099999","2021-01-06","50.4166666","41.05","92.0","KALAC, RS","  25.1"," 7","  22.2"," 7","1026.3"," 7","014.4"," 7","  5.1"," 7","  5.8"," 7","  7.8","999.9","  30.6","*","  20.1"," "," 0.00","E","  5.1","000000"
"34247099999","2021-01-07","50.4166666","41.05","92.0","KALAC, RS","  34.3"," 8","  33.6"," 8","1021.8"," 8","010.2"," 8","  2.0"," 8","  3.3"," 7","  3.9","999.9","  36.1","*","  28.4"," "," 0.03","F","  5.1","100000"
"34247099999","2021-01-08","50.4166666","41.05","92.0","KALAC, RS","  36.7"," 8","  32.3"," 8","1012.9"," 8","001.5"," 8","  4.8"," 8","  8.5"," 8"," 11.7","999.9","  39.4"," ","  34.2"," "," 0.39","F","  3.9","010000"
"34247099999","2021-01-09","50.4166666","41.05","92.0","KALAC, RS","  33.3"," 8","  31.6"," 8","1012.1"," 8","000.7"," 8","  3.4"," 8","  4.2"," 7","  7.8","999.9","  34.5","*","  32.7","*"," 0.20","F","  3.1","001000"
"34247099999","2021-01-10","50.4166666","41.05","92.0","KALAC, RS","  31.8"," 8","  26.7"," 8","1015.5"," 8","003.9"," 8","  6.2"," 8","  7.3"," 8","  9.7","999.9","  33.3"," ","  29.3","*"," 0.01","F","  3.5","000000"
"34247099999","2021-01-11","50.4166666","41.05","92.0","KALAC, RS","  24.2"," 8","  18.9"," 8","1021.2"," 8","009.4"," 8","  6.2"," 8","  4.1"," 8","  5.8","999.9","  27.3","*","  22.5","*"," 0.00","F","  3.5","000000"
"34247099999","2021-01-12","50.4166666","41.05","92.0","KALAC, RS","  26.1"," 8","  21.5"," 8","1023.4"," 8","011.6"," 8","  6.2"," 8","  4.2"," 7","  5.8","999.9","  29.8"," ","  22.1"," "," 0.01","F","  3.5","001000"
"34247099999","2021-01-13","50.4166666","41.05","92.0","KALAC, RS","  25.9"," 8","  22.9"," 8","1011.5"," 8","999.8"," 8","  4.8"," 8"," 11.9"," 8"," 17.5"," 25.3","  33.4","*","  22.5"," "," 0.43","F","  3.5","011000"
"34247099999","2021-01-14","50.4166666","41.05","92.0","KALAC, RS","  28.6"," 8","  24.5"," 8","1005.3"," 8","993.8"," 8","  6.2"," 8","  6.3"," 8","  9.7","999.9","  34.9"," ","  21.7","*"," 0.28","F","  4.3","010000"
"34247099999","2021-01-15","50.4166666","41.05","92.0","KALAC, RS","  18.7"," 8","  15.6"," 8","1008.5"," 8","996.7"," 8","  3.9"," 8","  3.2"," 8","  5.8","999.9","  19.8","*","  17.6","*"," 0.20","F","  4.3","001000"
"34247099999","2021-01-16","50.4166666","41.05","92.0","KALAC, RS","  14.6"," 8","   9.0"," 8","1009.0"," 8","997.0"," 8","  5.7"," 8","  9.4"," 7"," 13.6","999.9","  23.4"," ","   4.6","*"," 0.10","F","  6.7","001000"
"34247099999","2021-01-17","50.4166666","41.05","92.0","KALAC, RS","   3.5"," 8","  -3.0"," 8","1015.1"," 8","002.8"," 8","  7.8"," 8","  2.7"," 8","  5.8","999.9","  11.5"," ","  -4.4"," "," 0.00","F","  6.7","000000"
"34247099999","2021-01-18","50.4166666","41.05","92.0","KALAC, RS","   8.9"," 8","   5.2"," 8","1016.1"," 8","003.9"," 8","  3.4"," 8","  4.4"," 7","  5.8","999.9","  12.0"," ","   2.1"," "," 0.12","F","  6.7","001000"
