"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"86777099999","2021-01-01","-18.15","-47.9333333","891.5","CATALAO, BR","  73.4","24","  63.9","24","1014.6","24","914.4","24","999.9"," 0","  2.4","24","  8.0"," 23.1","  85.3"," ","  65.1"," "," 0.00","I","999.9","000000"
"86777099999","2021-01-02","-18.15","-47.9333333","891.5","CATALAO, BR","  73.1","24","  63.3","24","1013.0","24","912.9","24","999.9"," 0","  2.4","24","  5.2"," 11.3","  84.9"," ","  66.0"," "," 0.00","I","999.9","000000"
"86777099999","2021-01-03","-18.15","-47.9333333","891.5","CATALAO, BR","  73.4","24","  64.2","24","1010.3","24","910.6","24","999.9"," 0","  2.8","24","  8.2"," 30.3","  87.3"," ","  61.7"," "," 0.00","I","999.9","000000"
"86777099999","2021-01-04","-18.15","-47.9333333","891.5","CATALAO, BR","  71.3","24","  62.7","24","1012.9","24","912.5","24","999.9"," 0","  2.3","24","  8.2"," 20.8","  82.4"," ","  65.7"," "," 0.00","I","999.9","000000"
"86777099999","2021-01-05","-18.15","-47.9333333","891.5","CATALAO, BR","  76.2","24","  62.3","24","1013.3","24","913.8","24","999.9"," 0","  1.4","24","  5.2"," 12.2","  86.4"," ","  67.5"," "," 0.00","I","999.9","000000"
"86777099999","2021-01-06","-18.15","-47.9333333","891.5","CATALAO, BR","  79.6","24","  62.6","24","1012.2","24","913.4","24","999.9"," 0","  1.7","24","  4.7"," 14.4","  88.3"," ","  71.1"," "," 0.00","I","999.9","000000"
"86777099999","2021-01-07","-18.15","-47.9333333","891.5","CATALAO, BR","  74.8","24","  64.9","24","1013.5","24","913.7","24","999.9"," 0","  2.5","24","  8.7"," 24.3","  86.0"," ","  66.9"," "," 0.00","I","999.9","000000"
"86777099999","2021-01-08","-18.15","-47.9333333","891.5","CATALAO, BR","  69.6"," 8","  63.5"," 8","1014.6"," 8","913.7"," 8","999.9"," 0","  1.7"," 8","  3.7"," 11.1","  78.4"," ","  66.4"," "," 0.00","I","999.9","000000"
"86777099999","2021-01-09","-18.15","-47.9333333","891.5","CATALAO, BR","  80.1","12","  65.7","12","1010.3","12","911.7","12","999.9"," 0","  3.6","12"," 11.1"," 18.8","  88.7"," ","  68.5"," "," 0.00","I","999.9","000000"
"86777099999","2021-01-10","-18.15","-47.9333333","891.5","CATALAO, BR","  72.1","22","  66.2","22","1012.8","22","912.6","22","999.9"," 0","  1.8","22","  4.9"," 10.3","  82.0"," ","  68.2"," "," 0.00","I","999.9","000000"
"86777099999","2021-01-11","-18.15","-47.9333333","891.5","CATALAO, BR","  75.8","24","  66.7","24","1011.7","24","912.3","24","999.9"," 0","  1.9","24","  4.9"," 14.0","  85.5"," ","  68.9"," "," 0.00","I","999.9","000000"
"86777099999","2021-01-12","-18.15","-47.9333333","891.5","CATALAO, BR","  74.1","20","  66.8","20","1012.5","20","912.6","20","999.9"," 0","  2.4","20","  8.2"," 19.0","  85.5"," ","  66.9"," "," 0.00","I","999.9","000000"
"86777099999","2021-01-13","-18.15","-47.9333333","891.5","CATALAO, BR","  76.5","24","  67.8","24","1011.6","24","912.3","24","999.9"," 0","  2.3","24","  6.6"," 17.3","  84.7"," ","  70.0"," "," 0.00","I","999.9","000000"
"86777099999","2021-01-14","-18.15","-47.9333333","891.5","CATALAO, BR","  70.9","24","  66.3","24","1013.0","24","912.5","24","999.9"," 0","  2.2","24","  5.2"," 16.7","  76.5"," ","  66.6"," "," 0.00","I","999.9","000000"
"86777099999","2021-01-15","-18.15","-47.9333333","891.5","CATALAO, BR","  73.0","24","  65.2","24","1012.5","24","912.5","24","999.9"," 0","  3.8","24","  8.0"," 19.2","  85.5"," ","  67.1"," "," 0.00","I","999.9","000000"
"86777099999","2021-01-16","-18.15","-47.9333333","891.5","CATALAO, BR","  69.8","24","  65.6","24","1013.3","24","912.6","24","999.9"," 0","  3.2","24","  6.6"," 20.6","  76.8"," ","  65.7"," "," 0.00","I","999.9","000000"
"86777099999","2021-01-17","-18.15","-47.9333333","891.5","CATALAO, BR","  73.1","24","  64.5","24","1012.4","24","912.4","24","999.9"," 0","  2.7","24","  5.2"," 13.6","  84.0"," ","  67.3"," "," 0.00","I","999.9","000000"
