"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06601099999","2021-01-01","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  35.9","24","  32.7","24","1009.2","24","970.5","24","999.9"," 0","  1.9","24","  5.2"," 11.5","  37.4","*","  34.2","*"," 0.28","G","999.9","010000"
"06601099999","2021-01-02","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  34.5","24","  30.7","24","1011.4","24","972.4","24","999.9"," 0","  3.1","24","  4.7"," 11.1","  35.6","*","  33.8"," ","99.99"," ","999.9","010000"
"06601099999","2021-01-03","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  32.4","24","  29.2","24","1012.2","24","973.1","24","999.9"," 0","  2.2","24","  4.5","999.9","  33.3","*","  31.1","*","99.99"," ","999.9","001000"
"06601099999","2021-01-04","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  33.2","24","  27.7","24","1012.3","24","973.2","24","999.9"," 0","  3.5","24","  9.9"," 19.2","  34.9","*","  31.5"," "," 0.00","G","999.9","000000"
"06601099999","2021-01-05","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  32.4","24","  25.7","24","1012.9","24","973.8","24","999.9"," 0","  2.6","24","  5.1"," 19.2","  33.3","*","  31.6","*"," 0.00","G","999.9","000000"
"06601099999","2021-01-06","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  32.4","24","  29.0","24","1014.9","24","975.6","24","999.9"," 0","  1.8","24","  4.9","999.9","  33.8","*","  31.3"," "," 0.06","E","999.9","011000"
"06601099999","2021-01-07","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  34.3","24","  30.1","24","1016.6","24","977.4","24","999.9"," 0","  1.7","24","  4.9","999.9","  36.9","*","  32.4"," "," 0.00","A","999.9","001000"
"06601099999","2021-01-08","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  32.0"," 8","  27.6"," 8","1018.0"," 8","978.6"," 8","999.9"," 0","  3.9"," 8","  5.6","999.9","  34.2","*","  28.0","*"," 0.00","I","999.9","000000"
"06601099999","2021-01-09","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  28.4","24","  22.9","24","1021.6","24","981.7","24","999.9"," 0","  2.3","24","  4.9"," 12.8","  34.7","*","  23.4"," "," 0.00","G","999.9","000000"
"06601099999","2021-01-10","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  29.5","24","  20.4","24","1023.0","24","983.2","24","999.9"," 0","  3.6","24","  8.0"," 20.6","  35.1","*","  26.1"," "," 0.00","G","999.9","000000"
"06601099999","2021-01-11","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  27.2","23","  19.0","23","1024.7","23","984.6","23","999.9"," 0","  3.1","23","  7.6"," 20.6","  31.6","*","  21.7","*"," 0.00","G","999.9","000000"
"06601099999","2021-01-12","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  35.7","23","  30.1","23","1019.2","23","980.0","23","999.9"," 0","  5.1","23"," 13.0"," 23.3","  40.5","*","  24.1"," "," 0.00","G","999.9","010000"
"06601099999","2021-01-13","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  40.1","24","  35.2","24","1020.5","24","981.7","24","999.9"," 0","  4.0","24"," 11.1"," 24.3","  45.9","*","  34.7"," "," 0.09","G","999.9","010000"
"06601099999","2021-01-14","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  35.9","24","  34.0","24","1018.2","24","979.1","24","999.9"," 0","  6.4","24"," 12.4"," 28.6","  45.9","*","  32.0","*"," 0.19","G","999.9","011000"
"06601099999","2021-01-15","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  30.6","24","  29.4","24","1023.0","24","983.3","24","999.9"," 0","  1.5","24","  5.4"," 16.7","  32.4","*","  27.7","*"," 1.09","G","  0.4","001000"
"06601099999","2021-01-16","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  26.0","24","  23.7","24","1028.3","24","988.0","24","999.9"," 0","  0.8","24","  1.9","999.9","  27.1","*","  24.1","*"," 0.26","G","  7.5","000000"
"06601099999","2021-01-17","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  33.0","24","  30.8","24","1022.6","24","983.1","24","999.9"," 0","  2.6","24","  7.4"," 15.5","  36.5","*","  26.1"," "," 0.08","G","999.9","010000"
"06601099999","2021-01-18","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  35.1","24","  30.3","24","1028.9","24","989.3","24","999.9"," 0","  4.6","24","  9.1"," 14.8","  38.3","*","  29.5","*"," 0.13","G","  5.5","000000"
"06601099999","2021-01-19","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  32.7","24","  26.9","24","1021.8","24","982.3","24","999.9"," 0","  4.4","24","  7.4"," 14.0","  38.7","*","  25.7","*"," 4.72","G","999.9","000000"
"06601099999","2021-01-20","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  37.1","20","  28.7","20","1010.6","20","971.8","20","999.9"," 0","  7.3","20","  9.5"," 19.8","  42.8","*","  31.8"," "," 0.00","I","999.9","000000"
"06601099999","2021-01-22","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  47.0","23","  38.0","23"," 996.0","23","958.6","23","999.9"," 0","  6.5","23"," 14.6"," 27.6","  52.7","*","  33.8","*"," 0.02","G","999.9","010000"
"06601099999","2021-01-23","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  38.1","24","  33.7","24"," 999.3","24","961.1","24","999.9"," 0","  4.3","24","  9.3"," 20.4","  42.8","*","  32.9"," "," 0.45","G","999.9","000000"
"06601099999","2021-01-24","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  35.0","18","  25.8","18","1003.2","18","964.6","18","999.9"," 0","  7.4","18"," 12.8"," 25.3","  37.6","*","  32.7"," "," 0.17","G","999.9","000000"
"06601099999","2021-01-25","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  34.6","24","  29.8","24","1007.6","24","968.8","24","999.9"," 0","  5.5","24","  8.5"," 23.1","  36.9","*","  32.2"," "," 0.03","G","999.9","011000"
"06601099999","2021-01-26","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  35.1","24","  25.5","24","1023.1","24","983.7","24","999.9"," 0","  5.1","24"," 10.9"," 18.1","  39.6","*","  31.8"," "," 0.06","G","999.9","000000"
"06601099999","2021-01-27","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  32.1","24","  28.9","24","1019.6","24","980.1","24","999.9"," 0","  3.4","24","  7.0"," 15.3","  34.0","*","  30.2","*"," 0.00","G","999.9","111000"
"06601099999","2021-01-28","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  46.0","24","  41.9","24","1011.0","24","973.0","24","999.9"," 0","  7.8","24"," 18.3"," 38.1","  56.3","*","  33.1"," "," 0.43","G","  0.4","010000"
"06601099999","2021-01-29","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  49.3","24","  42.6","24","1006.1","24","968.5","24","999.9"," 0"," 10.2","24"," 15.9"," 31.3","  53.6","*","  44.1","*"," 0.41","G","  0.4","010000"
"06601099999","2021-01-30","47.55","7.5833333","317.0","BASEL BINNINGEN, SZ","  44.6","24","  40.8","24","1001.8","24","964.0","24","999.9"," 0","  3.8","24"," 11.1"," 25.1","  47.3","*","  42.3","*"," 0.37","G","999.9","010000"
