"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06711099999","2021-01-01","46.5166666","6.6666666","462.0","PULLY, SZ","  36.2","18","  32.6","18","1007.9","18","952.9","18","999.9"," 0","  2.9","18","  6.8"," 16.1","  39.2","*","  33.3"," "," 0.90","G","999.9","000000"
"06711099999","2021-01-02","46.5166666","6.6666666","462.0","PULLY, SZ","  35.2","24","  30.6","24","1008.5","24","953.3","24","999.9"," 0","  7.3","24","  9.1"," 23.3","  36.7","*","  33.8","*"," 0.00","I","999.9","000000"
"06711099999","2021-01-03","46.5166666","6.6666666","462.0","PULLY, SZ","  34.1","20","  28.4","20","1010.4","20","954.9","20","999.9"," 0","  3.6","20","  7.0"," 20.2","  35.1","*","  33.1","*"," 0.00","I","999.9","000000"
"06711099999","2021-01-04","46.5166666","6.6666666","462.0","PULLY, SZ","  32.8","20","  26.7","20","1010.4","20","954.8","20","999.9"," 0","  5.4","20","  7.4"," 17.5","  34.7","*","  32.0","*"," 0.00","I","999.9","000000"
"06711099999","2021-01-05","46.5166666","6.6666666","462.0","PULLY, SZ","  33.4","23","  26.5","23","1011.5","23","955.9","23","999.9"," 0","  4.0","23","  5.6"," 13.6","  34.9","*","  32.2","*"," 0.00","I","999.9","000000"
"06711099999","2021-01-06","46.5166666","6.6666666","462.0","PULLY, SZ","  33.0","23","  24.9","23","1014.6","23","958.8","23","999.9"," 0","  2.8","23","  5.4"," 13.6","  35.1","*","  30.9"," "," 0.00","I","999.9","000000"
"06711099999","2021-01-07","46.5166666","6.6666666","462.0","PULLY, SZ","  34.6","13","  25.8","13","1016.0","13","960.3","13","999.9"," 0","  2.5","13","  5.6"," 10.7","  37.8","*","  32.0","*"," 0.00","I","999.9","000000"
"06711099999","2021-01-08","46.5166666","6.6666666","462.0","PULLY, SZ","  30.5"," 7","  22.6"," 7","1017.7"," 7","961.4"," 7","999.9"," 0","  1.9"," 7","  2.1","999.9","  31.6","*","  28.4","*"," 0.00","I","999.9","000000"
"06711099999","2021-01-09","46.5166666","6.6666666","462.0","PULLY, SZ","  29.7","24","  20.5","24","1018.0","24","961.6","24","999.9"," 0","  5.1","24","  8.5"," 24.1","  32.4","*","  26.6","*"," 0.00","I","999.9","000000"
"06711099999","2021-01-10","46.5166666","6.6666666","462.0","PULLY, SZ","  29.7","24","  19.9","24","1019.4","24","962.9","24","999.9"," 0","  6.1","24","  9.3"," 24.1","  33.3","*","  25.9","*"," 0.00","I","999.9","000000"
"06711099999","2021-01-11","46.5166666","6.6666666","462.0","PULLY, SZ","  27.0","23","  18.6","23","1024.2","23","967.2","23","999.9"," 0","  4.0","23","  6.8"," 20.4","  30.2","*","  25.0","*"," 0.00","I","999.9","000000"
"06711099999","2021-01-12","46.5166666","6.6666666","462.0","PULLY, SZ","  31.6","23","  28.4","23","1023.8","23","967.3","23","999.9"," 0","  2.5","23","  4.7"," 10.7","  35.6","*","  24.8"," "," 0.30","E","999.9","000000"
"06711099999","2021-01-13","46.5166666","6.6666666","462.0","PULLY, SZ","  38.2","24","  36.9","24","1023.3","24","967.6","24","999.9"," 0","  2.7","24","  5.8"," 12.4","  39.6","*","  33.1"," "," 0.74","G","999.9","000000"
"06711099999","2021-01-14","46.5166666","6.6666666","462.0","PULLY, SZ","  40.9","20","  38.8","20","1020.4","20","965.1","20","999.9"," 0","  4.8","20","  6.4"," 17.1","  42.8","*","  38.5"," "," 0.31","G","999.9","000000"
"06711099999","2021-01-15","46.5166666","6.6666666","462.0","PULLY, SZ","  37.0","21","  33.7","21","1020.3","21","964.7","21","999.9"," 0","  4.5","21","  9.5"," 22.9","  41.0","*","  32.0","*"," 0.50","G","999.9","000000"
"06711099999","2021-01-16","46.5166666","6.6666666","462.0","PULLY, SZ","  30.9","16","  24.9","16","1027.3","16","970.6","16","999.9"," 0","  3.0","16","  5.8"," 22.9","  32.9","*","  26.1"," "," 0.20","G","999.9","000000"
"06711099999","2021-01-17","46.5166666","6.6666666","462.0","PULLY, SZ","  34.7","24","  33.3","24","1024.1","24","967.9","24","999.9"," 0","  2.8","24","  5.8"," 12.6","  36.7","*","  31.3"," "," 0.38","G","999.9","000000"
"06711099999","2021-01-18","46.5166666","6.6666666","462.0","PULLY, SZ","  35.3","22","  30.9","22","1029.2","22","972.8","22","999.9"," 0","  2.7","22","  4.5","999.9","  39.2","*","  31.3","*"," 0.13","G","999.9","000000"
"06711099999","2021-01-19","46.5166666","6.6666666","462.0","PULLY, SZ","  34.0","24","  26.9","24","1023.9","24","967.7","24","999.9"," 0","  2.9","24","  5.6","999.9","  39.6","*","  29.1"," "," 0.00","G","999.9","000000"
"06711099999","2021-01-20","46.5166666","6.6666666","462.0","PULLY, SZ","  39.8","20","  28.2","20","1012.7","20","957.7","20","999.9"," 0","  2.7","20","  4.7","999.9","  47.3","*","  33.6"," "," 0.00","I","999.9","000000"
"06711099999","2021-01-22","46.5166666","6.6666666","462.0","PULLY, SZ","  44.6","23","  39.9","23"," 997.3","23","943.7","23","999.9"," 0","  3.5","23","  7.2"," 18.3","  50.0","*","  36.5","*"," 0.30","G","999.9","000000"
"06711099999","2021-01-23","46.5166666","6.6666666","462.0","PULLY, SZ","  38.5","24","  33.7","24","1001.0","24","946.5","24","999.9"," 0","  4.8","24","  9.5"," 32.4","  43.0","*","  35.8","*"," 0.41","G","999.9","000000"
"06711099999","2021-01-24","46.5166666","6.6666666","462.0","PULLY, SZ","  36.5","18","  29.3","18","1003.7","18","948.9","18","999.9"," 0","  4.6","18","  7.4"," 32.4","  39.6","*","  32.4","*"," 0.19","G","999.9","000000"
"06711099999","2021-01-25","46.5166666","6.6666666","462.0","PULLY, SZ","  34.3","23","  30.2","23","1009.4","23","954.0","23","999.9"," 0","  5.5","23"," 12.6"," 24.7","  36.5","*","  32.0","*"," 0.39","G","999.9","000000"
"06711099999","2021-01-26","46.5166666","6.6666666","462.0","PULLY, SZ","  32.5","24","  23.3","24","1024.1","24","967.7","24","999.9"," 0","  3.1","24","  4.5"," 10.9","  36.9","*","  29.1"," "," 0.06","G","999.9","000000"
"06711099999","2021-01-27","46.5166666","6.6666666","462.0","PULLY, SZ","  33.6","24","  28.3","24","1020.7","24","964.7","24","999.9"," 0","  2.4","24","  6.4"," 16.7","  37.8","*","  28.6"," "," 0.00","G","999.9","000000"
"06711099999","2021-01-28","46.5166666","6.6666666","462.0","PULLY, SZ","  44.3","21","  42.7","21","1014.8","21","960.2","21","999.9"," 0","  2.6","21","  6.6"," 14.6","  49.1","*","  35.4"," "," 0.22","G","999.9","000000"
"06711099999","2021-01-29","46.5166666","6.6666666","462.0","PULLY, SZ","  47.3","24","  42.5","24","1010.0","24","956.0","24","999.9"," 0","  5.2","24"," 10.3"," 26.2","  50.9","*","  45.0"," "," 0.85","G","999.9","000000"
"06711099999","2021-01-30","46.5166666","6.6666666","462.0","PULLY, SZ","  42.7","24","  40.4","24","1004.1","24","949.9","24","999.9"," 0","  2.1","24","  4.7"," 23.1","  44.8","*","  41.5"," "," 0.26","G","999.9","000000"
"06711099999","2021-01-31","46.5166666","6.6666666","462.0","PULLY, SZ","  42.9","22","  40.8","22","1000.0","22","946.1","22","999.9"," 0","  1.6","22","  2.7","999.9","  45.0","*","  41.0"," "," 0.44","G","999.9","000000"
"06711099999","2021-02-01","46.5166666","6.6666666","462.0","PULLY, SZ","  43.5","23","  41.3","23"," 999.3","23","945.5","23","999.9"," 0","  2.0","23","  4.9"," 13.8","  45.0","*","  41.4"," "," 0.47","G","999.9","000000"
"06711099999","2021-02-02","46.5166666","6.6666666","462.0","PULLY, SZ","  45.6","24","  44.3","24","1010.9","24","956.7","24","999.9"," 0","  1.9","24","  4.7"," 11.7","  48.4","*","  43.2"," "," 0.30","G","999.9","000000"
"06711099999","2021-02-03","46.5166666","6.6666666","462.0","PULLY, SZ","  49.0","24","  45.1","24","1009.4","24","955.6","24","999.9"," 0","  3.6","24","  9.1"," 23.9","  53.1","*","  46.2"," "," 0.30","G","999.9","000000"
"06711099999","2021-02-04","46.5166666","6.6666666","462.0","PULLY, SZ","  46.1","18","  40.6","18","1015.5","18","961.1","18","999.9"," 0","  2.0","18","  4.5"," 17.7","  50.0","*","  41.9"," "," 0.13","G","999.9","000000"
"06711099999","2021-02-05","46.5166666","6.6666666","462.0","PULLY, SZ","  45.1","20","  41.2","20","1013.3","20","958.9","20","999.9"," 0","  1.6","20","  3.7","999.9","  48.2","*","  41.9"," "," 0.00","G","999.9","000000"
"06711099999","2021-02-06","46.5166666","6.6666666","462.0","PULLY, SZ","  44.0","21","  41.6","21","1004.6","21","950.6","21","999.9"," 0","  2.0","21","  3.7"," 11.5","  45.9","*","  41.4","*"," 0.00","I","999.9","000000"
"06711099999","2021-02-07","46.5166666","6.6666666","462.0","PULLY, SZ","  43.4","24","  38.2","24"," 999.2","24","945.4","24","999.9"," 0","  4.3","24","  8.0"," 20.2","  46.8","*","  39.6","*"," 0.02","G","999.9","000000"
