"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"92047099999","2021-01-01","-6.569828","146.726242","72.84","NADZAB, PP","  82.4"," 5","  72.7"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  6.6"," 5","  9.9"," 20.0","  87.8","*","  77.0","*"," 0.00","I","999.9","000000"
"92047099999","2021-01-02","-6.569828","146.726242","72.84","NADZAB, PP","  83.7"," 7","  73.1"," 7","9999.9"," 0","999.9"," 0","  6.2"," 7","  8.0"," 7"," 12.0","999.9","  87.8","*","  75.2","*"," 0.00","I","999.9","000000"
"92047099999","2021-01-03","-6.569828","146.726242","72.84","NADZAB, PP","  85.6"," 9","  72.2"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  7.3"," 9"," 15.0"," 20.0","  91.4","*","  75.2","*"," 0.00","I","999.9","000000"
"92047099999","2021-01-04","-6.569828","146.726242","72.84","NADZAB, PP","  87.4"," 9","  71.8"," 9","9999.9"," 0","999.9"," 0","  6.5"," 9","  5.4"," 6","  7.0","  9.9","  93.2","*","  78.8","*"," 0.00","I","999.9","000000"
"92047099999","2021-01-05","-6.569828","146.726242","72.84","NADZAB, PP","  88.8"," 9","  71.8"," 9","9999.9"," 0","999.9"," 0","  6.4"," 9","  6.0"," 7","  9.9"," 15.0","  93.2","*","  75.2","*"," 0.00","I","999.9","000000"
"92047099999","2021-01-06","-6.569828","146.726242","72.84","NADZAB, PP","  86.5"," 9","  71.2"," 9","9999.9"," 0","999.9"," 0","  7.6"," 9","  7.5"," 9","  9.9"," 20.0","  95.0","*","  73.4","*"," 0.00","I","999.9","000000"
"92047099999","2021-01-07","-6.569828","146.726242","72.84","NADZAB, PP","  86.8"," 9","  70.8"," 9","9999.9"," 0","999.9"," 0"," 10.4"," 9","  7.4"," 9"," 14.0"," 20.0","  95.0","*","  73.4","*"," 0.01","G","999.9","000000"
"92047099999","2021-01-08","-6.569828","146.726242","72.84","NADZAB, PP","  86.0","11","  71.0","11","9999.9"," 0","999.9"," 0","  7.3","11","  7.1","11"," 12.0","999.9","  91.4","*","  75.2","*"," 0.00","G","999.9","000000"
"92047099999","2021-01-09","-6.569828","146.726242","72.84","NADZAB, PP","  84.4"," 8","  70.9"," 8","9999.9"," 0","999.9"," 0","  6.2"," 8","  6.5"," 8"," 14.0","999.9","  95.0","*","  75.2","*"," 0.00","I","999.9","000000"
"92047099999","2021-01-10","-6.569828","146.726242","72.84","NADZAB, PP","  86.4","12","  72.7","12","9999.9"," 0","999.9"," 0","  7.2","12","  6.2","12","  9.9"," 25.1","  95.0","*","  77.0","*"," 0.08","G","999.9","000000"
