"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"95205099999","2021-01-01","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  88.6","16","  75.6","16","1005.6","16","004.8","16","999.9"," 0","  8.1","16"," 17.1","999.9"," 100.2"," ","  76.5"," "," 1.15","G","999.9","000000"
"95205099999","2021-01-02","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  88.5","16","  78.6","16","1004.7","16","004.0","16","999.9"," 0","  8.5","16"," 14.0","999.9","  98.8"," ","  80.6"," "," 0.01","G","999.9","000000"
"95205099999","2021-01-03","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  89.7","16","  78.0","16","1003.7","16","003.0","16","999.9"," 0","  9.6","16"," 15.0","999.9"," 100.9"," ","  81.3"," "," 0.00","G","999.9","000000"
"95205099999","2021-01-04","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  87.3","16","  77.4","16","1004.2","16","003.5","16","999.9"," 0","  5.8","16"," 15.0","999.9","  96.4"," ","  81.7","*"," 0.00","G","999.9","000000"
"95205099999","2021-01-05","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  90.3","16","  73.9","16","1004.7","16","003.9","16","999.9"," 0","  8.3","16"," 15.0","999.9"," 102.9"," ","  81.1"," "," 0.00","G","999.9","000000"
"95205099999","2021-01-06","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  85.0","16","  75.0","16","1005.9","16","005.1","16","999.9"," 0","  9.9","16"," 15.9","999.9","  98.1"," ","  75.0","*"," 0.00","G","999.9","010000"
"95205099999","2021-01-07","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  85.6","16","  73.3","16","1006.7","16","005.9","16","999.9"," 0","  7.1","16"," 13.0","999.9","  98.6"," ","  74.5"," "," 0.10","G","999.9","010000"
"95205099999","2021-01-08","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  88.2","16","  76.8","16","1006.8","16","006.0","16","999.9"," 0","  7.0","16"," 11.1","999.9"," 100.9"," ","  77.4"," "," 0.88","G","999.9","000000"
"95205099999","2021-01-09","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  90.4","16","  69.0","16","1005.3","16","004.5","16","999.9"," 0","  4.9","16","  9.9","999.9"," 104.5"," ","  76.6","*"," 0.00","G","999.9","000000"
"95205099999","2021-01-10","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  87.9","16","  79.1","16","1005.8","16","005.0","16","999.9"," 0","  8.9","16"," 15.0","999.9","  97.0"," ","  75.9"," "," 0.00","G","999.9","000000"
"95205099999","2021-01-11","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  88.7","16","  77.5","16","1005.9","16","005.2","16","999.9"," 0","  5.2","16","  8.9","999.9"," 101.3"," ","  80.2","*"," 0.00","G","999.9","000000"
"95205099999","2021-01-12","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  88.5","16","  77.9","16","1005.3","16","004.5","16","999.9"," 0","  6.0","16"," 14.0","999.9"," 101.7"," ","  80.1"," "," 0.00","G","999.9","000000"
"95205099999","2021-01-13","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  90.9","16","  79.9","16","1005.3","16","004.6","16","999.9"," 0","  7.9","16"," 13.0","999.9"," 102.4"," ","  73.8"," "," 0.16","G","999.9","000000"
"95205099999","2021-01-14","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  89.7","16","  77.0","16","1005.4","16","004.7","16","999.9"," 0","  9.7","16"," 13.0","999.9","  99.3"," ","  82.9","*"," 0.00","G","999.9","010000"
"95205099999","2021-01-15","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  85.8","16","  75.2","16","1005.2","16","004.4","16","999.9"," 0","  7.2","16"," 15.0","999.9"," 100.0"," ","  73.4","*"," 0.00","G","999.9","010000"
"95205099999","2021-01-16","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  89.1","16","  75.2","16","1004.5","16","003.8","16","999.9"," 0","  7.3","16"," 11.1","999.9"," 101.8"," ","  73.0"," "," 0.31","G","999.9","010000"
"95205099999","2021-01-17","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  88.0","16","  76.9","16","1005.6","16","004.9","16","999.9"," 0","  4.9","16","  8.0","999.9","  97.2"," ","  76.3"," "," 0.04","G","999.9","000000"
"95205099999","2021-01-18","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  92.2","16","  71.3","16","1005.4","16","004.7","16","999.9"," 0","  5.9","16"," 12.0","999.9"," 105.3"," ","  81.0"," "," 0.00","G","999.9","000000"
"95205099999","2021-01-19","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  92.2","16","  73.3","16","1005.7","16","004.9","16","999.9"," 0","  7.6","16"," 13.0","999.9"," 103.6"," ","  80.6"," "," 0.00","G","999.9","000000"
"95205099999","2021-01-20","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  87.2","16","  73.9","16","1006.8","16","006.0","16","999.9"," 0","  6.8","16"," 14.0","999.9","  96.3"," ","  79.3","*"," 0.00","G","999.9","010000"
"95205099999","2021-01-21","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  82.6","16","  77.3","16","1005.0","16","004.3","16","999.9"," 0","  8.7","16"," 13.0","999.9","  93.6"," ","  78.8","*"," 0.16","G","999.9","010000"
"95205099999","2021-01-22","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  82.1","16","  78.1","16","1003.0","16","002.4","16","999.9"," 0"," 12.5","16"," 17.1","999.9","  89.1"," ","  78.6"," "," 0.22","G","999.9","010000"
"95205099999","2021-01-23","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  83.0","16","  78.3","16","1004.6","16","003.9","16","999.9"," 0"," 11.0","16"," 17.1","999.9","  90.9"," ","  77.5"," "," 1.09","G","999.9","010000"
"95205099999","2021-01-24","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  86.7","16","  78.4","16","1004.1","16","003.3","16","999.9"," 0","  8.1","16"," 11.1","999.9","  95.2"," ","  78.3"," "," 0.77","G","999.9","000000"
"95205099999","2021-01-25","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  86.3","16","  78.4","16","1002.9","16","002.2","16","999.9"," 0","  9.3","16"," 12.0","999.9","  94.1"," ","  80.2"," "," 0.00","G","999.9","000000"
"95205099999","2021-01-26","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  87.1","16","  75.8","16","1001.4","16","000.7","16","999.9"," 0","  8.4","16"," 11.1","999.9","  95.9"," ","  80.4"," "," 0.00","G","999.9","000000"
"95205099999","2021-01-27","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  81.6","16","  74.6","16","1002.3","16","001.6","16","999.9"," 0","  7.7","16"," 19.0","999.9","  90.0"," ","  74.1","*"," 0.00","G","999.9","010000"
"95205099999","2021-01-28","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  80.5","16","  76.2","16","1002.1","16","001.4","16","999.9"," 0","  9.1","16"," 22.0","999.9","  92.5"," ","  73.2"," "," 1.54","G","999.9","010000"
"95205099999","2021-01-29","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  79.7","16","  75.9","16","1000.8","16","000.1","16","999.9"," 0"," 12.5","16"," 21.0","999.9","  90.9"," ","  73.9"," "," 2.89","G","999.9","010000"
"95205099999","2021-01-30","-17.3666666","123.6666666","7.0","DERBY AERO, AS","  78.1","16","  77.4","16"," 999.2","16","998.5","16","999.9"," 0"," 12.6","16"," 17.1","999.9","  81.9"," ","  75.2"," "," 2.59","G","999.9","010000"
