"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72549304962","2021-01-01","41.29861","-93.11361","282.2","KNOXVILLE MUNICIPAL AIRPORT, IA US","  22.3","24","  19.7","24","9999.9"," 0","984.1","18","  6.0","24","  8.7","24"," 15.0"," 15.9","  24.8","*","  19.4","*"," 0.00","I","999.9","000000"
"72549304962","2021-01-02","41.29861","-93.11361","282.2","KNOXVILLE MUNICIPAL AIRPORT, IA US","  17.8","24","  13.5","24","9999.9"," 0","984.3","24","  5.3","24","  5.4","24"," 13.0","999.9","  24.8","*","  10.4","*"," 0.00","I","999.9","000000"
"72549304962","2021-01-03","41.29861","-93.11361","282.2","KNOXVILLE MUNICIPAL AIRPORT, IA US","  19.7","24","  15.5","24","9999.9"," 0","981.2","24","  6.1","24","  3.9","24","  9.9","999.9","  33.8","*","   8.6","*"," 0.00","I","999.9","000000"
"72549304962","2021-01-04","41.29861","-93.11361","282.2","KNOXVILLE MUNICIPAL AIRPORT, IA US","  30.0","24","  28.6","24","9999.9"," 0","980.3","24","  2.8","24","  9.3","24"," 12.0"," 17.1","  37.4","*","  26.6","*"," 0.00","I","999.9","100000"
"72549304962","2021-01-05","41.29861","-93.11361","282.2","KNOXVILLE MUNICIPAL AIRPORT, IA US","  28.4","24","  24.1","24","9999.9"," 0","984.8","24"," 10.0","24","  5.9","24"," 11.1","999.9","  39.2","*","  19.4","*"," 0.00","I","999.9","000000"
"72549304962","2021-01-06","41.29861","-93.11361","282.2","KNOXVILLE MUNICIPAL AIRPORT, IA US","  32.3","24","  29.1","24","9999.9"," 0","987.7","24","  6.4","24","  7.7","24"," 14.0"," 19.0","  35.6","*","  30.2","*"," 0.00","I","999.9","000000"
"72549304962","2021-01-07","41.29861","-93.11361","282.2","KNOXVILLE MUNICIPAL AIRPORT, IA US","  29.8","24","  27.8","24","9999.9"," 0","992.6","24","  3.0","24","  8.2","24"," 14.0"," 19.0","  32.0","*","  24.8","*"," 0.00","I","999.9","100000"
"72549304962","2021-01-08","41.29861","-93.11361","282.2","KNOXVILLE MUNICIPAL AIRPORT, IA US","  29.2","24","  25.1","24","9999.9"," 0","994.1","24","  6.3","24","  6.8","24","  8.9","999.9","  32.0","*","  28.4","*"," 0.00","I","999.9","000000"
"72549304962","2021-01-09","41.29861","-93.11361","282.2","KNOXVILLE MUNICIPAL AIRPORT, IA US","  24.8","24","  21.0","24","9999.9"," 0","993.8","24","  8.4","24","  5.5","24","  8.0","  9.9","  30.2","*","  23.0","*"," 0.00","I","999.9","000000"
"72549304962","2021-01-10","41.29861","-93.11361","282.2","KNOXVILLE MUNICIPAL AIRPORT, IA US","  23.7","24","  20.7","24","9999.9"," 0","994.9","24","  6.9","24","  5.2","24","  8.9","999.9","  30.2","*","  21.2","*"," 0.00","I","999.9","000000"
"72549304962","2021-01-11","41.29861","-93.11361","282.2","KNOXVILLE MUNICIPAL AIRPORT, IA US","  32.2","24","  25.9","24","9999.9"," 0","991.1","24","  9.9","24","  8.7","24"," 15.9"," 21.0","  39.2","*","  26.6","*"," 0.00","I","999.9","000000"
"72549304962","2021-01-12","41.29861","-93.11361","282.2","KNOXVILLE MUNICIPAL AIRPORT, IA US","  35.1","24","  27.4","24","9999.9"," 0","984.6","24"," 10.0","24","  7.4","24"," 12.0"," 15.0","  46.4","*","  26.6","*"," 0.00","I","999.9","000000"
"72549304962","2021-01-13","41.29861","-93.11361","282.2","KNOXVILLE MUNICIPAL AIRPORT, IA US","  37.8","24","  28.4","24","9999.9"," 0","977.3","24"," 10.0","24","  8.4","24"," 13.0"," 15.0","  42.8","*","  33.8","*"," 0.00","I","999.9","000000"
"72549304962","2021-01-14","41.29861","-93.11361","282.2","KNOXVILLE MUNICIPAL AIRPORT, IA US","  36.2","24","  31.2","24","9999.9"," 0","966.9","24","  8.6","24"," 10.5","24"," 21.0"," 27.0","  39.2","*","  33.8","*","99.99"," ","999.9","011000"
"72549304962","2021-01-15","41.29861","-93.11361","282.2","KNOXVILLE MUNICIPAL AIRPORT, IA US","  32.0","24","  29.9","24","9999.9"," 0","963.1","24","  4.8","24"," 15.4","24"," 21.0"," 42.0","  33.8","*","  30.2","*","99.99"," ","999.9","011000"
"72549304962","2021-01-16","41.29861","-93.11361","282.2","KNOXVILLE MUNICIPAL AIRPORT, IA US","  30.6","24","  27.9","24","9999.9"," 0","974.8","24","  9.5","23"," 12.8","24"," 18.1"," 28.0","  33.8","*","  28.4","*","99.99"," ","999.9","011000"
"72549304962","2021-01-17","41.29861","-93.11361","282.2","KNOXVILLE MUNICIPAL AIRPORT, IA US","  27.1","18","  23.3","18","9999.9"," 0","976.1","18","  9.6","18"," 10.0","18"," 15.0"," 21.0","  32.0","*","  21.2","*","99.99"," ","999.9","001000"
"72549304962","2021-01-18","41.29861","-93.11361","282.2","KNOXVILLE MUNICIPAL AIRPORT, IA US","  27.2","24","  22.6","24","9999.9"," 0","979.6","24"," 10.0","24","  5.6","24","  8.9","999.9","  30.2","*","  21.2","*"," 0.00","I","999.9","000000"
"72549304962","2021-01-19","41.29861","-93.11361","282.2","KNOXVILLE MUNICIPAL AIRPORT, IA US","  28.8","23","  23.2","23","9999.9"," 0","988.3","23","  9.4","23"," 11.1","23"," 28.0"," 35.9","  37.4","*","  19.4","*","99.99"," ","999.9","011000"
"72549304962","2021-01-20","41.29861","-93.11361","282.2","KNOXVILLE MUNICIPAL AIRPORT, IA US","  24.7","24","  15.9","24","9999.9"," 0","987.6","24"," 10.0","23"," 10.1","24"," 20.0"," 26.0","  46.4","*","  10.4","*"," 0.00","I","999.9","000000"
"72549304962","2021-01-21","41.29861","-93.11361","282.2","KNOXVILLE MUNICIPAL AIRPORT, IA US","  36.1","24","  23.8","24","9999.9"," 0","978.0","24"," 10.0","24","  9.9","24"," 18.1"," 22.9","  42.8","*","  28.4","*"," 0.00","I","999.9","000000"
"72549304962","2021-01-22","41.29861","-93.11361","282.2","KNOXVILLE MUNICIPAL AIRPORT, IA US","  21.1","24","   8.7","24","9999.9"," 0","987.9","24"," 10.0","23","  8.9","24"," 19.0"," 21.0","  35.6","*","  10.4","*"," 0.00","I","999.9","000000"
