"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71572099999","2021-01-26","56.0333333","-96.5","183.0","KELSEY DAM CS MAN, CA","  -5.7"," 5"," -10.4"," 5","9999.9"," 0","999.9"," 0","999.9"," 0","  1.4"," 5","  2.9","999.9","  -3.3","*"," -11.0","*"," 0.00","I","999.9","000000"
"71572099999","2021-01-27","56.0333333","-96.5","183.0","KELSEY DAM CS MAN, CA"," -20.8","24"," -26.5","24","1034.9","20","008.9","20","999.9"," 0","  1.7","24","  4.1","999.9","  -4.9","*"," -30.8","*"," 0.02","G","999.9","000000"
"71572099999","2021-01-28","56.0333333","-96.5","183.0","KELSEY DAM CS MAN, CA"," -22.7","23"," -28.6","23","1038.4","23","012.3","23","999.9"," 0","  1.8","23","  5.1","999.9","  -2.4","*"," -35.5","*"," 0.00","G","999.9","000000"
"71572099999","2021-01-29","56.0333333","-96.5","183.0","KELSEY DAM CS MAN, CA","  -4.8","24","  -9.2","24","1030.2","24","005.1","24","999.9"," 0","  4.4","24","  7.0","999.9","  11.3","*"," -13.2","*"," 0.00","G"," 30.3","000000"
"71572099999","2021-01-30","56.0333333","-96.5","183.0","KELSEY DAM CS MAN, CA","   9.9","24","   6.5","24","1021.9","24","997.8","24","999.9"," 0","  3.6","24","  7.2","999.9","  14.5","*","   6.3","*"," 0.03","G","999.9","000000"
"71572099999","2021-01-31","56.0333333","-96.5","183.0","KELSEY DAM CS MAN, CA","  11.5","24","   8.8","24","1025.9","24","001.7","24","999.9"," 0","  1.6","24","  2.9","999.9","  14.9"," ","   6.1"," "," 0.01","G","999.9","000000"
"71572099999","2021-02-01","56.0333333","-96.5","183.0","KELSEY DAM CS MAN, CA","   9.2","24","   5.8","24","1028.7","24","004.4","24","999.9"," 0","  1.3","24","  2.9","999.9","  17.1","*","  -0.2","*"," 0.01","G"," 31.5","000000"
"71572099999","2021-02-02","56.0333333","-96.5","183.0","KELSEY DAM CS MAN, CA","  10.9","24","   8.7","24","1021.5","24","997.4","24","999.9"," 0","  5.7","24","  8.9"," 15.0","  17.8"," ","  -2.0"," "," 0.00","G"," 30.7","000000"
"71572099999","2021-02-03","56.0333333","-96.5","183.0","KELSEY DAM CS MAN, CA","   9.7","24","   7.2","24","1009.9","24","986.0","24","999.9"," 0","  7.6","24"," 11.1"," 18.1","  16.5","*","  -0.9","*"," 0.17","G","999.9","000000"
"71572099999","2021-02-04","56.0333333","-96.5","183.0","KELSEY DAM CS MAN, CA","  -8.3","24"," -12.8","24","1012.4","24","987.7","24","999.9"," 0","  8.0","24"," 12.0"," 16.9","  -2.2","*"," -13.0","*"," 0.10","G"," 33.5","000000"
"71572099999","2021-02-05","56.0333333","-96.5","183.0","KELSEY DAM CS MAN, CA"," -14.6","24"," -20.0","24","1011.2","24","986.3","24","999.9"," 0","  8.4","24"," 12.0"," 16.9","  -5.1"," "," -21.5"," "," 0.02","G","999.9","000000"
"71572099999","2021-02-06","56.0333333","-96.5","183.0","KELSEY DAM CS MAN, CA"," -26.2","23"," -33.2","23","1019.6","22","993.8","22","999.9"," 0"," 10.9","23"," 15.0"," 20.0"," -11.9"," "," -32.4"," "," 0.02","G"," 32.3","000000"
"71572099999","2021-02-07","56.0333333","-96.5","183.0","KELSEY DAM CS MAN, CA"," -29.1","24"," -35.8","24","1018.6","24","992.7","24","999.9"," 0"," 11.1","24"," 13.0"," 21.0"," -24.0"," "," -34.2"," "," 0.00","G","999.9","000000"
"71572099999","2021-02-08","56.0333333","-96.5","183.0","KELSEY DAM CS MAN, CA"," -22.0","24"," -27.9","24","1008.7","24","983.3","24","999.9"," 0","  8.8","24"," 11.1"," 19.0"," -14.6","*"," -25.2","*"," 0.08","G","999.9","000000"
