"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01180099999","2021-01-01","68.8","16.5333333","45.0","HARSTAD, NO","  29.8","22","  22.8","22","1013.5","22","007.8","22","999.9"," 0","  2.8","22","  4.7"," 14.0","  36.1"," ","  25.2"," "," 0.00","I","999.9","000000"
"01180099999","2021-01-02","68.8","16.5333333","45.0","HARSTAD, NO","  32.2","23","  28.6","23","1017.7","23","012.0","23","999.9"," 0","  3.8","23","  6.6"," 11.3","  35.8"," ","  25.2"," "," 0.02","E","999.9","000000"
"01180099999","2021-01-03","68.8","16.5333333","45.0","HARSTAD, NO","  34.3","24","  29.1","24","1027.1","24","021.4","24","999.9"," 0","  3.9","24","  7.6"," 11.1","  36.9"," ","  31.5"," "," 0.01","E","999.9","000000"
"01180099999","2021-01-04","68.8","16.5333333","45.0","HARSTAD, NO","  39.2","23","  32.9","23","1029.0","23","023.3","23","999.9"," 0","  3.9","23","  5.8"," 15.2","  40.6"," ","  33.6"," "," 0.00","I","999.9","000000"
"01180099999","2021-01-05","68.8","16.5333333","45.0","HARSTAD, NO","  38.9","22","  34.7","22","1024.9","22","019.3","22","999.9"," 0","  5.3","22","  8.9"," 17.9","  41.2"," ","  37.6"," "," 0.00","G","999.9","000000"
"01180099999","2021-01-06","68.8","16.5333333","45.0","HARSTAD, NO","  39.0","21","  35.0","21","1020.0","21","014.4","21","999.9"," 0","  3.7","21","  6.8"," 16.7","  41.5"," ","  36.0","*"," 0.00","G","999.9","000000"
"01180099999","2021-01-07","68.8","16.5333333","45.0","HARSTAD, NO","  30.1","23","  18.6","23","1015.0","23","009.3","23","999.9"," 0","  3.9","23","  8.7"," 19.4","  40.6"," ","  23.9"," "," 0.00","I","999.9","000000"
"01180099999","2021-01-08","68.8","16.5333333","45.0","HARSTAD, NO","  24.4"," 8","  14.4"," 8","1016.3"," 8","010.5"," 8","999.9"," 0","  4.7"," 8","  5.8"," 12.8","  25.3"," ","  22.3"," "," 0.00","I","999.9","000000"
"01180099999","2021-01-09","68.8","16.5333333","45.0","HARSTAD, NO","  25.7","22","  13.4","22","1010.6","22","004.8","22","999.9"," 0","  4.6","22","  7.2"," 17.3","  29.1"," ","  22.5"," "," 0.00","I","999.9","000000"
"01180099999","2021-01-10","68.8","16.5333333","45.0","HARSTAD, NO","  30.6","23","  15.9","23","1003.1","23","997.4","23","999.9"," 0","  5.4","23","  7.8"," 17.5","  32.2"," ","  26.2"," "," 0.00","I","999.9","000000"
"01180099999","2021-01-11","68.8","16.5333333","45.0","HARSTAD, NO","  24.8","23","  11.9","23","1007.0","23","001.3","23","999.9"," 0","  4.0","23"," 10.9"," 19.8","  31.8"," ","  22.1"," "," 0.00","I","999.9","000000"
"01180099999","2021-01-12","68.8","16.5333333","45.0","HARSTAD, NO","  26.7","23","  13.4","23","1012.3","23","006.6","23","999.9"," 0","  5.0","23"," 11.1"," 23.5","  31.6"," ","  21.7"," "," 0.00","I","999.9","000000"
"01180099999","2021-01-13","68.8","16.5333333","45.0","HARSTAD, NO","  23.7","20","  14.6","20","1021.7","20","015.9","20","999.9"," 0","  2.5","20","  4.3"," 10.3","  28.8"," ","  21.7"," "," 0.00","I","999.9","000000"
"01180099999","2021-01-14","68.8","16.5333333","45.0","HARSTAD, NO","  30.6","22","  25.8","22","1024.4","22","018.6","22","999.9"," 0","  3.9","22","  6.8"," 13.2","  33.8"," ","  23.4"," "," 0.00","E","999.9","000000"
"01180099999","2021-01-15","68.8","16.5333333","45.0","HARSTAD, NO","  34.3","22","  31.6","22","1023.3","22","017.6","22","999.9"," 0","  5.0","22","  7.4"," 14.0","  35.8"," ","  33.1"," "," 0.04","B","999.9","000000"
"01180099999","2021-01-16","68.8","16.5333333","45.0","HARSTAD, NO","  34.1","24","  29.0","24","1018.8","24","013.1","24","999.9"," 0","  3.7","24","  8.9"," 14.6","  35.6"," ","  32.2"," "," 0.00","I","999.9","000000"
