"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"68921099999","2021-01-01","-34.8","20.0666666","4.0","STRUISBAAI, SF","  67.6"," 8","  48.7"," 8","1024.4"," 8","024.0"," 8","999.9"," 0","  9.1"," 8"," 14.0","999.9","  78.3"," ","  63.0"," "," 0.01","G","999.9","000000"
"68921099999","2021-01-02","-34.8","20.0666666","4.0","STRUISBAAI, SF","  70.3"," 8","  60.6"," 8","1021.3"," 8","020.9"," 8","999.9"," 0"," 16.0"," 8"," 19.0","999.9","  75.9"," ","  65.1"," "," 0.00","I","999.9","000000"
"68921099999","2021-01-03","-34.8","20.0666666","4.0","STRUISBAAI, SF","  72.7"," 8","  66.2"," 8","1016.5"," 8","016.1"," 8","999.9"," 0"," 11.0"," 8"," 13.0","999.9","  78.6"," ","  68.0"," "," 0.00","I","999.9","000000"
"68921099999","2021-01-04","-34.8","20.0666666","4.0","STRUISBAAI, SF","  73.4"," 8","  67.5"," 8","1011.7"," 8","011.3"," 8","999.9"," 0"," 10.6"," 8"," 13.0","999.9","  79.0"," ","  70.2"," "," 0.00","I","999.9","000000"
"68921099999","2021-01-05","-34.8","20.0666666","4.0","STRUISBAAI, SF","  72.2"," 8","  63.0"," 8","1012.1"," 8","011.7"," 8","999.9"," 0","  6.0"," 8","  8.0","999.9","  79.0"," ","  66.9"," "," 0.00","I","999.9","000000"
"68921099999","2021-01-06","-34.8","20.0666666","4.0","STRUISBAAI, SF","  71.4"," 8","  61.8"," 8","1015.8"," 8","015.4"," 8","999.9"," 0","  5.7"," 8","  8.0","999.9","  77.9"," ","  65.5"," "," 0.04","G","999.9","000000"
"68921099999","2021-01-07","-34.8","20.0666666","4.0","STRUISBAAI, SF","  72.2"," 8","  61.5"," 8","1014.0"," 8","013.6"," 8","999.9"," 0","  7.8"," 8","  8.9","999.9","  78.1"," ","  67.6"," "," 0.01","G","999.9","000000"
"68921099999","2021-01-08","-34.8","20.0666666","4.0","STRUISBAAI, SF","  73.3"," 8","  61.7"," 8","1013.9"," 8","013.5"," 8","999.9"," 0","  7.5"," 8"," 12.0","999.9","  78.6"," ","  68.9"," "," 0.00","G","999.9","000000"
"68921099999","2021-01-09","-34.8","20.0666666","4.0","STRUISBAAI, SF","  73.5"," 8","  65.6"," 8","1010.7"," 8","010.3"," 8","999.9"," 0","  9.5"," 8"," 15.9","999.9","  80.4"," ","  67.3"," "," 0.00","I","999.9","000000"
"68921099999","2021-01-10","-34.8","20.0666666","4.0","STRUISBAAI, SF","  69.1"," 8","  53.8"," 8","1017.0"," 8","016.6"," 8","999.9"," 0","  8.1"," 8"," 11.1","999.9","  80.4"," ","  66.4"," "," 0.04","G","999.9","000000"
"68921099999","2021-01-11","-34.8","20.0666666","4.0","STRUISBAAI, SF","  70.4"," 8","  63.4"," 8","1015.1"," 8","014.7"," 8","999.9"," 0"," 16.5"," 8"," 18.1","999.9","  77.4"," ","  65.5"," "," 0.01","G","999.9","000000"
"68921099999","2021-01-12","-34.8","20.0666666","4.0","STRUISBAAI, SF","  69.4"," 8","  66.0"," 8","1016.2"," 8","015.8"," 8","999.9"," 0"," 15.3"," 8"," 17.1","999.9","  77.4"," ","  67.5"," "," 0.08","G","999.9","000000"
"68921099999","2021-01-13","-34.8","20.0666666","4.0","STRUISBAAI, SF","  71.3"," 8","  66.7"," 8","1015.6"," 8","015.2"," 8","999.9"," 0"," 12.7"," 8"," 13.0","999.9","  76.6"," ","  68.5"," "," 0.01","G","999.9","000000"
"68921099999","2021-01-14","-34.8","20.0666666","4.0","STRUISBAAI, SF","  70.8"," 8","  67.7"," 8","1007.9"," 8","007.5"," 8","999.9"," 0"," 10.2"," 8"," 15.0"," 20.0","  76.6"," ","  68.9"," "," 0.00","G","999.9","000000"
"68921099999","2021-01-15","-34.8","20.0666666","4.0","STRUISBAAI, SF","  70.9"," 8","  63.3"," 8","1005.9"," 8","005.5"," 8","999.9"," 0"," 11.5"," 8"," 20.0","999.9","  81.3"," ","  62.1"," "," 0.02","G","999.9","000000"
"68921099999","2021-01-16","-34.8","20.0666666","4.0","STRUISBAAI, SF","  70.3"," 8","  61.3"," 8","1010.4"," 8","010.0"," 8","999.9"," 0"," 11.4"," 8"," 17.1","999.9","  81.3"," ","  62.6"," "," 0.00","G","999.9","000000"
"68921099999","2021-01-17","-34.8","20.0666666","4.0","STRUISBAAI, SF","  69.6"," 8","  62.7"," 8","1014.0"," 8","013.6"," 8","999.9"," 0","  8.0"," 8"," 13.0","999.9","  78.8"," ","  62.1"," "," 0.00","I","999.9","000000"
"68921099999","2021-01-18","-34.8","20.0666666","4.0","STRUISBAAI, SF","  71.9"," 8","  63.8"," 8","1012.0"," 8","011.6"," 8","999.9"," 0"," 14.2"," 8"," 17.1","999.9","  78.3"," ","  68.5"," "," 0.00","I","999.9","000000"
"68921099999","2021-01-19","-34.8","20.0666666","4.0","STRUISBAAI, SF","  72.5"," 8","  61.7"," 8","1014.2"," 8","013.9"," 8","999.9"," 0","  7.6"," 8"," 11.1","999.9","  78.1"," ","  68.0"," "," 0.00","I","999.9","000000"
"68921099999","2021-01-20","-34.8","20.0666666","4.0","STRUISBAAI, SF","  70.7"," 8","  57.3"," 8","1018.3"," 8","018.0"," 8","999.9"," 0"," 11.3"," 8"," 13.0","999.9","  78.1"," ","  66.4"," "," 0.00","I","999.9","000000"
"68921099999","2021-01-21","-34.8","20.0666666","4.0","STRUISBAAI, SF","  72.7"," 8","  65.1"," 8","1015.6"," 8","015.2"," 8","999.9"," 0"," 10.4"," 8"," 13.0","999.9","  79.0"," ","  68.2"," "," 0.00","I","999.9","000000"
"68921099999","2021-01-22","-34.8","20.0666666","4.0","STRUISBAAI, SF","  74.5"," 7","  69.8"," 7","1012.1"," 7","011.7"," 7","999.9"," 0","  6.9"," 7"," 11.1","999.9","  81.0"," ","  69.6"," "," 0.02","G","999.9","000000"
"68921099999","2021-01-23","-34.8","20.0666666","4.0","STRUISBAAI, SF","  71.9"," 8","  63.4"," 8","1009.8"," 8","009.4"," 8","999.9"," 0","  9.5"," 8"," 18.1","999.9","  81.0"," ","  65.8"," "," 0.00","G","999.9","000000"
"68921099999","2021-01-24","-34.8","20.0666666","4.0","STRUISBAAI, SF","  69.9"," 8","  53.4"," 8","1019.3"," 8","018.9"," 8","999.9"," 0"," 11.2"," 8"," 19.0","999.9","  79.5"," ","  65.8"," "," 0.04","G","999.9","000000"
"68921099999","2021-01-25","-34.8","20.0666666","4.0","STRUISBAAI, SF","  71.2"," 8","  63.4"," 8","1015.2"," 8","014.8"," 8","999.9"," 0"," 16.4"," 8"," 22.0","999.9","  76.5"," ","  68.2"," "," 0.00","G","999.9","000000"
"68921099999","2021-01-26","-34.8","20.0666666","4.0","STRUISBAAI, SF","  71.4"," 8","  62.8"," 8","1013.9"," 8","013.5"," 8","999.9"," 0","  5.4"," 8"," 11.1","999.9","  79.2"," ","  61.2"," "," 0.00","I","999.9","000000"
"68921099999","2021-01-27","-34.8","20.0666666","4.0","STRUISBAAI, SF","  69.2"," 8","  57.8"," 8","1016.8"," 8","016.4"," 8","999.9"," 0","  6.0"," 8","  8.9","999.9","  79.2"," ","  65.5"," "," 0.20","G","999.9","000000"
"68921099999","2021-01-28","-34.8","20.0666666","4.0","STRUISBAAI, SF","  68.0"," 8","  55.7"," 8","1017.8"," 8","017.4"," 8","999.9"," 0","  5.6"," 8"," 11.1","999.9","  77.5"," ","  55.8"," "," 0.01","G","999.9","000000"
"68921099999","2021-01-29","-34.8","20.0666666","4.0","STRUISBAAI, SF","  66.3"," 6","  56.7"," 6","1016.7"," 6","016.3"," 6","999.9"," 0","  6.4"," 6"," 12.0","999.9","  81.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"68921099999","2021-01-30","-34.8","20.0666666","4.0","STRUISBAAI, SF","  72.1"," 4","  62.1"," 4","1013.1"," 4","012.7"," 4","999.9"," 0","  9.8"," 4"," 14.0","999.9","  81.0"," ","  62.4"," "," 0.00","I","999.9","000000"
"68921099999","2021-01-31","-34.8","20.0666666","4.0","STRUISBAAI, SF","  72.9"," 4","  61.3"," 4","1008.7"," 4","008.3"," 4","999.9"," 0"," 15.5"," 4"," 26.0","999.9","  82.8"," ","  66.4"," "," 0.00","I","999.9","000000"
"68921099999","2021-02-01","-34.8","20.0666666","4.0","STRUISBAAI, SF","  68.6"," 7","  52.4"," 7","1020.5"," 7","020.1"," 7","999.9"," 0"," 12.6"," 7"," 19.0","999.9","  82.8"," ","  64.8"," "," 0.08","G","999.9","000000"
"68921099999","2021-02-02","-34.8","20.0666666","4.0","STRUISBAAI, SF","  71.0"," 8","  60.6"," 8","1016.1"," 8","015.7"," 8","999.9"," 0"," 13.5"," 8"," 22.0","999.9","  77.4"," ","  66.7"," "," 0.00","G","999.9","000000"
"68921099999","2021-02-03","-34.8","20.0666666","4.0","STRUISBAAI, SF","  70.7"," 8","  61.8"," 8","1014.2"," 8","013.8"," 8","999.9"," 0","  4.9"," 8","  8.0","999.9","  78.8"," ","  58.1"," "," 0.00","I","999.9","000000"
"68921099999","2021-02-04","-34.8","20.0666666","4.0","STRUISBAAI, SF","  70.2"," 8","  62.7"," 8","1016.5"," 8","016.1"," 8","999.9"," 0","  7.2"," 8","  8.9","999.9","  78.8"," ","  64.8"," "," 0.12","G","999.9","000000"
"68921099999","2021-02-05","-34.8","20.0666666","4.0","STRUISBAAI, SF","  72.9"," 8","  65.8"," 8","1017.5"," 8","017.0"," 8","999.9"," 0","  7.5"," 8","  8.9","999.9","  78.1"," ","  68.7"," "," 0.02","G","999.9","000000"
"68921099999","2021-02-06","-34.8","20.0666666","4.0","STRUISBAAI, SF","  72.7"," 8","  65.3"," 8","1015.0"," 8","014.6"," 8","999.9"," 0","  6.0"," 8","  9.9","999.9","  80.2"," ","  63.7"," "," 0.00","G","999.9","000000"
"68921099999","2021-02-07","-34.8","20.0666666","4.0","STRUISBAAI, SF","  71.0"," 8","  59.2"," 8","1015.3"," 8","014.9"," 8","999.9"," 0","  6.3"," 8","  8.0","999.9","  80.2"," ","  66.9"," "," 0.04","G","999.9","000000"
"68921099999","2021-02-08","-34.8","20.0666666","4.0","STRUISBAAI, SF","  70.6"," 8","  61.7"," 8","1015.9"," 8","015.5"," 8","999.9"," 0","  6.6"," 8"," 11.1","999.9","  81.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"68921099999","2021-02-09","-34.8","20.0666666","4.0","STRUISBAAI, SF","  71.7"," 7","  64.8"," 7","1015.8"," 7","015.4"," 7","999.9"," 0","  5.4"," 7","  9.9","999.9","  81.0"," ","  61.9"," "," 0.00","I","999.9","000000"
"68921099999","2021-02-10","-34.8","20.0666666","4.0","STRUISBAAI, SF","  72.4"," 4","  64.5"," 4","1015.5"," 4","015.0"," 4","999.9"," 0","  5.5"," 4","  8.0","999.9","  80.4"," ","  63.3"," "," 0.00","I","999.9","000000"
"68921099999","2021-02-13","-34.8","20.0666666","4.0","STRUISBAAI, SF","  76.5"," 4","  67.4"," 4","1008.8"," 4","008.5"," 4","999.9"," 0","  7.2"," 4","  9.9","999.9","  83.8"," ","  71.1"," "," 0.00","I","999.9","000000"
"68921099999","2021-02-14","-34.8","20.0666666","4.0","STRUISBAAI, SF","  70.3"," 8","  63.1"," 8","1010.6"," 8","010.2"," 8","999.9"," 0","  8.3"," 8"," 14.0","999.9","  83.8"," ","  63.9"," "," 0.02","E","999.9","000000"
"68921099999","2021-02-15","-34.8","20.0666666","4.0","STRUISBAAI, SF","  69.2"," 8","  50.0"," 8","1018.9"," 8","018.5"," 8","999.9"," 0","  9.6"," 8"," 13.0","999.9","  79.3"," ","  64.2"," "," 0.01","E","999.9","000000"
"68921099999","2021-02-16","-34.8","20.0666666","4.0","STRUISBAAI, SF","  69.1"," 8","  58.9"," 8","1019.4"," 8","019.0"," 8","999.9"," 0"," 16.3"," 8"," 22.0","999.9","  74.3"," ","  64.0"," "," 0.01","E","999.9","000000"
"68921099999","2021-02-17","-34.8","20.0666666","4.0","STRUISBAAI, SF","  71.6"," 8","  61.6"," 8","1010.0"," 8","009.6"," 8","999.9"," 0"," 12.0"," 8"," 21.0","999.9","  82.8"," ","  67.6"," "," 0.00","I","999.9","000000"
"68921099999","2021-02-18","-34.8","20.0666666","4.0","STRUISBAAI, SF","  68.0"," 8","  56.4"," 8","1014.6"," 8","014.2"," 8","999.9"," 0","  9.4"," 8"," 13.0","999.9","  82.8"," ","  59.2"," "," 0.02","E","999.9","000000"
"68921099999","2021-02-19","-34.8","20.0666666","4.0","STRUISBAAI, SF","  67.1"," 4","  58.9"," 4","1015.8"," 4","015.3"," 4","999.9"," 0","  8.3"," 4"," 13.0","999.9","  76.6"," ","  63.7"," "," 0.12","G","999.9","000000"
"68921099999","2021-02-22","-34.8","20.0666666","4.0","STRUISBAAI, SF","  65.7"," 8","  52.6"," 8","1017.5"," 8","017.1"," 8","999.9"," 0","  4.0"," 8","  8.9","999.9","  74.8"," ","  51.4"," "," 0.02","G","999.9","000000"
"68921099999","2021-02-23","-34.8","20.0666666","4.0","STRUISBAAI, SF","  67.0"," 7","  57.0"," 7","1017.0"," 7","016.6"," 7","999.9"," 0","  5.2"," 7","  9.9","999.9","  78.6"," ","  56.3"," "," 0.00","G","999.9","000000"
"68921099999","2021-02-24","-34.8","20.0666666","4.0","STRUISBAAI, SF","  70.8"," 8","  59.5"," 8","1017.4"," 8","017.0"," 8","999.9"," 0","  5.6"," 8","  8.0","999.9","  78.6"," ","  64.4"," "," 0.00","I","999.9","000000"
"68921099999","2021-02-25","-34.8","20.0666666","4.0","STRUISBAAI, SF","  72.0"," 8","  58.3"," 8","1017.4"," 8","017.0"," 8","999.9"," 0","  6.9"," 8","  8.9","999.9","  78.1"," ","  67.1"," "," 0.00","I","999.9","000000"
"68921099999","2021-02-26","-34.8","20.0666666","4.0","STRUISBAAI, SF","  70.6"," 8","  59.5"," 8","1018.6"," 8","018.2"," 8","999.9"," 0"," 12.6"," 8"," 15.9","999.9","  78.1"," ","  66.7"," "," 0.01","E","999.9","000000"
"68921099999","2021-02-27","-34.8","20.0666666","4.0","STRUISBAAI, SF","  70.5"," 7","  60.9"," 7","1018.0"," 7","017.6"," 7","999.9"," 0"," 15.2"," 7"," 15.9","999.9","  76.6"," ","  67.6"," "," 0.00","I","999.9","000000"
"68921099999","2021-02-28","-34.8","20.0666666","4.0","STRUISBAAI, SF","  72.8"," 8","  67.4"," 8","1015.5"," 8","015.0"," 8","999.9"," 0"," 18.0"," 8"," 21.0","999.9","  77.5"," ","  69.8"," "," 0.00","I","999.9","000000"
"68921099999","2021-03-01","-34.8","20.0666666","4.0","STRUISBAAI, SF","  71.7"," 8","  67.1"," 8","1011.1"," 8","010.7"," 8","999.9"," 0","  9.6"," 8"," 15.0","999.9","  79.5"," ","  69.1"," "," 0.24","E","999.9","000000"
"68921099999","2021-03-02","-34.8","20.0666666","4.0","STRUISBAAI, SF","  70.4"," 8","  62.0"," 8","1011.9"," 8","011.5"," 8","999.9"," 0","  8.9"," 8"," 14.0","999.9","  79.5"," ","  63.0"," "," 0.00","I","999.9","000000"
"68921099999","2021-03-03","-34.8","20.0666666","4.0","STRUISBAAI, SF","  71.5"," 8","  63.1"," 8","1013.8"," 8","013.4"," 8","999.9"," 0","  7.9"," 8"," 13.0","999.9","  81.5"," ","  61.9"," "," 0.00","I","999.9","000000"
"68921099999","2021-03-04","-34.8","20.0666666","4.0","STRUISBAAI, SF","  66.5"," 7","  58.9"," 7","1014.8"," 7","014.4"," 7","999.9"," 0","  5.7"," 7","  8.0","999.9","  81.5"," ","  61.3"," "," 0.02","G","999.9","000000"
