"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72687300452","2021-01-01","45.94255","-116.12341","1010.1","IDAHO CO AIRPORT, ID US","  34.0","24","  31.0","24","9999.9"," 0","903.0","16"," 10.0","24","  6.7","23"," 15.0"," 22.0","  37.4","*","  28.4","*"," 0.00","I","999.9","000000"
"72687300452","2021-01-02","45.94255","-116.12341","1010.1","IDAHO CO AIRPORT, ID US","  37.7","24","  28.6","24","9999.9"," 0","898.4","24"," 10.0","24"," 12.5","24"," 24.1"," 31.1","  41.0","*","  33.8","*"," 0.00","I","999.9","000000"
"72687300452","2021-01-03","45.94255","-116.12341","1010.1","IDAHO CO AIRPORT, ID US","  39.7","24","  30.6","24","9999.9"," 0","895.5","24","  9.7","24"," 16.9","24"," 35.0"," 42.0","  42.8","*","  35.6","*"," 0.00","I","999.9","000000"
"72687300452","2021-01-04","45.94255","-116.12341","1010.1","IDAHO CO AIRPORT, ID US","  37.2","24","  29.0","24","9999.9"," 0","897.2","24"," 10.0","24","  6.2","24"," 19.0"," 25.1","  44.6","*","  33.8","*"," 0.00","I","999.9","000000"
"72687300452","2021-01-05","45.94255","-116.12341","1010.1","IDAHO CO AIRPORT, ID US","  37.5","24","  29.7","24","9999.9"," 0","900.0","24","  9.9","24"," 10.4","24"," 22.9"," 28.9","  42.8","*","  32.0","*"," 0.00","I","999.9","000000"
"72687300452","2021-01-06","45.94255","-116.12341","1010.1","IDAHO CO AIRPORT, ID US","  36.6","24","  27.4","24","9999.9"," 0","904.4","24"," 10.0","24","  4.7","24"," 13.0"," 20.0","  44.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72687300452","2021-01-07","45.94255","-116.12341","1010.1","IDAHO CO AIRPORT, ID US","  33.7","24","  31.1","24","9999.9"," 0","904.5","24","  8.1","24","  5.2","24"," 13.0"," 18.1","  41.0","*","  32.0","*"," 0.00","I","999.9","000000"
"72687300452","2021-01-08","45.94255","-116.12341","1010.1","IDAHO CO AIRPORT, ID US","  31.4","24","  31.1","24","9999.9"," 0","906.5","24","  3.4","24","  3.2","24","  9.9","999.9","  35.6","*","  26.6","*"," 0.00","I","999.9","000000"
"72687300452","2021-01-09","45.94255","-116.12341","1010.1","IDAHO CO AIRPORT, ID US","  32.1","24","  32.1","24","9999.9"," 0","909.9","24","  7.1","24","  2.8","24","  7.0","999.9","  33.8","*","  32.0","*"," 0.00","I","999.9","000000"
"72687300452","2021-01-10","45.94255","-116.12341","1010.1","IDAHO CO AIRPORT, ID US","  29.6","24","  28.6","24","9999.9"," 0","908.7","24","  8.4","24","  2.7","23","  8.0","999.9","  37.4","*","  23.0","*"," 0.00","I","999.9","000000"
"72687300452","2021-01-11","45.94255","-116.12341","1010.1","IDAHO CO AIRPORT, ID US","  29.2","24","  25.8","24","9999.9"," 0","908.6","24","  9.5","24","  3.8","22","  9.9","999.9","  35.6","*","  24.8","*"," 0.00","I","999.9","000000"
