"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"97698099999","2021-01-01","-2.3666666","140.7166666","3.0","JAYAPURA DOK II, ID","  85.0"," 6","  79.0"," 6","1007.5"," 6","007.1"," 6","  4.9"," 6","  5.2"," 6"," 12.0","999.9","  91.8"," ","  78.1","*"," 0.00","I","999.9","000000"
"97698099999","2021-01-02","-2.3666666","140.7166666","3.0","JAYAPURA DOK II, ID","  84.0"," 6","  79.4"," 6","1007.9"," 6","007.5"," 6","  4.8"," 6","  3.9"," 6"," 12.0","999.9","  88.9"," ","  75.9"," ","99.99"," ","999.9","010000"
"97698099999","2021-01-03","-2.3666666","140.7166666","3.0","JAYAPURA DOK II, ID","  84.8"," 6","  79.6"," 6","1007.2"," 6","006.9"," 6","  5.1"," 6","  3.5"," 6","  6.0","999.9","  90.7"," ","  77.4"," ","99.99"," ","999.9","010000"
"97698099999","2021-01-04","-2.3666666","140.7166666","3.0","JAYAPURA DOK II, ID","  84.2"," 6","  79.4"," 6","1007.6"," 6","007.3"," 6","  4.8"," 6","  3.2"," 6","  8.0","999.9","  89.2"," ","  78.6","*"," 0.00","I","999.9","000000"
"97698099999","2021-01-05","-2.3666666","140.7166666","3.0","JAYAPURA DOK II, ID","  84.5"," 6","  79.8"," 6","1007.2"," 6","006.8"," 6","  5.0"," 6","  4.8"," 6","  8.0","999.9","  88.2"," ","  78.4","*","99.99"," ","999.9","010000"
"97698099999","2021-01-06","-2.3666666","140.7166666","3.0","JAYAPURA DOK II, ID","  84.6"," 6","  77.4"," 6","1006.9"," 6","006.6"," 6","  4.9"," 6","  3.8"," 6","  9.9","999.9","  89.6"," ","  77.7"," "," 0.00","I","999.9","000000"
"97698099999","2021-01-07","-2.3666666","140.7166666","3.0","JAYAPURA DOK II, ID","  86.0"," 6","  80.5"," 6","1005.9"," 6","005.6"," 6","  5.3"," 6","  4.5"," 6","  8.0","999.9","  91.4"," ","  80.6","*"," 0.00","I","999.9","000000"
"97698099999","2021-01-08","-2.3666666","140.7166666","3.0","JAYAPURA DOK II, ID","  84.4"," 6","  80.2"," 6","1006.8"," 6","006.4"," 6","  4.3"," 6","  4.2"," 6"," 12.0","999.9","  90.7"," ","  78.4","*"," 0.08","A","999.9","010000"
"97698099999","2021-01-09","-2.3666666","140.7166666","3.0","JAYAPURA DOK II, ID","  82.5"," 6","  79.1"," 6","1007.5"," 6","007.1"," 6","  4.5"," 6","  2.0"," 6","  8.0","999.9","  87.1"," ","  78.1"," "," 0.04","E","999.9","010000"
"97698099999","2021-01-10","-2.3666666","140.7166666","3.0","JAYAPURA DOK II, ID","  84.5"," 6","  79.5"," 6","1007.7"," 6","007.4"," 6","  4.6"," 6","  2.8"," 6","  8.0","999.9","  89.6"," ","  78.8"," "," 0.00","I","999.9","000000"
"97698099999","2021-01-11","-2.3666666","140.7166666","3.0","JAYAPURA DOK II, ID","  84.7"," 6","  80.2"," 6","1007.3"," 6","006.9"," 6","  5.3"," 6","  2.4"," 6","  5.1","999.9","  88.7"," ","  78.8"," "," 0.00","I","999.9","000000"
"97698099999","2021-01-12","-2.3666666","140.7166666","3.0","JAYAPURA DOK II, ID","  85.3"," 6","  80.0"," 6","1007.2"," 6","006.8"," 6","  5.5"," 6","  2.8"," 6","  8.0","999.9","  89.2"," ","  79.9","*"," 0.00","I","999.9","000000"
