"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74759013833","2021-01-01","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","  65.4","24","  54.8","24","1012.5","20","006.8","24","  9.4","24","  8.9","24"," 15.9"," 27.0","  71.1"," ","  55.0"," "," 0.43","G","999.9","010000"
"74759013833","2021-01-02","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","  49.2","24","  41.4","24","1018.8","23","013.5","23"," 10.0","24","  3.7","23","  9.9","999.9","  61.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"74759013833","2021-01-03","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","  44.9","24","  33.6","24","1021.8","22","016.1","24"," 10.0","24","  3.6","24"," 12.0"," 19.0","  59.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"74759013833","2021-01-04","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","  45.3","24","  37.7","24","1019.8","24","014.3","23"," 10.0","24","  1.9","24","  8.0","999.9","  68.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"74759013833","2021-01-05","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","  50.9","24","  39.3","24","1020.0","19","014.4","23","  8.3","24","  2.8","24","  8.0"," 15.0","  66.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"74759013833","2021-01-06","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","  42.0","24","  33.1","24","1021.4","24","015.8","23"," 10.0","24","  1.9","24","  5.1","999.9","  60.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"74759013833","2021-01-07","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","  50.3","24","  43.0","24","1013.6","16","007.3","23","  9.2","24","  7.5","24"," 14.0"," 22.9","  55.9"," ","  46.9"," "," 0.00","G","999.9","010000"
"74759013833","2021-01-08","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","  42.6","24","  34.4","24","1019.3","22","014.1","23"," 10.0","24","  9.5","24"," 13.0"," 22.0","  48.9"," ","  39.9"," "," 0.01","G","999.9","000000"
"74759013833","2021-01-09","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","  40.4","24","  26.3","24","1025.1","24","019.6","23"," 10.0","24","  7.9","24"," 11.1"," 21.0","  48.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"74759013833","2021-01-10","31.26951","-89.25609","44.7","HATTIESBURG CHAIN MUNICIPAL AIRPORT, MS US","  34.5","24","  27.9","24","1026.7","23","021.1","24"," 10.0","24","  1.8","24","  6.0","999.9","  39.0"," ","  28.0"," "," 0.00","G","999.9","000000"
