"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71788099999","2021-01-01","49.8666666","-111.7333333","783.0","GRASSY LAKE, CA","  25.7","24","  21.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  9.9","24"," 15.0","999.9","  39.2","*","  10.9","*"," 0.00","G","999.9","000000"
"71788099999","2021-01-02","49.8666666","-111.7333333","783.0","GRASSY LAKE, CA","  39.8","24","  30.9","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 17.2","24"," 25.1","999.9","  43.3","*","  37.6","*"," 0.00","G","999.9","000000"
"71788099999","2021-01-03","49.8666666","-111.7333333","783.0","GRASSY LAKE, CA","  40.0","24","  29.7","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 13.9","24"," 21.0","999.9","  45.1"," ","  36.3"," "," 0.00","I","999.9","000000"
"71788099999","2021-01-04","49.8666666","-111.7333333","783.0","GRASSY LAKE, CA","  34.1","24","  24.0","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 13.0","24"," 20.0","999.9","  45.1"," ","  26.8"," "," 0.00","G","999.9","000000"
"71788099999","2021-01-05","49.8666666","-111.7333333","783.0","GRASSY LAKE, CA","  37.7","24","  28.2","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.9","24"," 20.0","999.9","  44.6","*","  32.4","*"," 0.00","G","999.9","000000"
"71788099999","2021-01-06","49.8666666","-111.7333333","783.0","GRASSY LAKE, CA","  38.8","24","  26.1","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 14.4","24"," 20.0","999.9","  50.5","*","  32.5","*"," 0.00","G","999.9","000000"
"71788099999","2021-01-07","49.8666666","-111.7333333","783.0","GRASSY LAKE, CA","  35.2","24","  29.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.8","24"," 13.0","999.9","  51.6"," ","  27.0"," "," 0.00","G","999.9","000000"
"71788099999","2021-01-08","49.8666666","-111.7333333","783.0","GRASSY LAKE, CA","  28.9","11","  26.3","11","9999.9"," 0","999.9"," 0","999.9"," 0","  6.4","11"," 14.0","999.9","  40.8"," ","  21.2"," "," 0.00","G","999.9","000000"
"71788099999","2021-01-09","49.8666666","-111.7333333","783.0","GRASSY LAKE, CA","  27.7","24","  23.4","22","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.9","24"," 15.9","999.9","  41.5"," ","  21.2"," "," 0.00","G","999.9","000000"
"71788099999","2021-01-10","49.8666666","-111.7333333","783.0","GRASSY LAKE, CA","  29.6","24","  21.3","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 12.6","24"," 22.9","999.9","  47.5","*","  21.2","*"," 0.00","G","999.9","000000"
