"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"86770099999","2021-01-01","-18.5166666","-54.7333333","253.5","COXIM, BR","  77.9"," 4","  72.6"," 4","1012.9"," 4","984.2"," 4","999.9"," 0","  0.0"," 4","999.9","999.9","  82.0"," ","  75.7"," "," 0.00","I","999.9","000000"
"86770099999","2021-01-04","-18.5166666","-54.7333333","253.5","COXIM, BR","  74.3"," 4","  68.5"," 4","1009.7"," 4","980.8"," 4","999.9"," 0","  7.2"," 4"," 12.2"," 29.1","  82.0"," ","  73.4"," "," 0.00","I","999.9","000000"
"86770099999","2021-01-05","-18.5166666","-54.7333333","253.5","COXIM, BR","  78.5","24","  70.2","24","1010.4","24","981.8","24","999.9"," 0","  2.3","24","  8.2"," 20.8","  91.6"," ","  71.6"," "," 0.00","I","999.9","000000"
"86770099999","2021-01-06","-18.5166666","-54.7333333","253.5","COXIM, BR","  80.4","24","  71.2","24","1011.2","24","982.7","24","999.9"," 0","  2.0","24","  7.6"," 16.3","  92.5"," ","  73.4"," "," 0.00","I","999.9","000000"
"86770099999","2021-01-07","-18.5166666","-54.7333333","253.5","COXIM, BR","  79.2","24","  70.4","24","1012.5","24","983.8","24","999.9"," 0","  2.7","24","  8.9"," 20.8","  89.1"," ","  73.0"," "," 0.00","I","999.9","000000"
"86770099999","2021-01-08","-18.5166666","-54.7333333","253.5","COXIM, BR","  79.5"," 9","  71.2"," 9","1011.3"," 9","982.6"," 9","999.9"," 0","  1.4"," 9","  4.3"," 19.0","  91.4"," ","  73.9"," "," 0.00","I","999.9","000000"
"86770099999","2021-01-09","-18.5166666","-54.7333333","253.5","COXIM, BR","  82.7","24","  68.3","24","1009.4","24","981.0","24","999.9"," 0","  1.5","24","  7.8"," 15.2","  99.0"," ","  72.1"," "," 0.00","I","999.9","000000"
"86770099999","2021-01-10","-18.5166666","-54.7333333","253.5","COXIM, BR","  80.5","24","  71.2","24","1010.8","24","982.2","24","999.9"," 0","  2.2","24","  8.0"," 16.1","  86.9"," ","  75.2"," "," 0.00","I","999.9","000000"
"86770099999","2021-01-11","-18.5166666","-54.7333333","253.5","COXIM, BR","  82.8","24","  70.5","24","1009.6","24","981.2","24","999.9"," 0","  2.1","24","  8.9"," 16.5","  95.7"," ","  73.0"," "," 0.00","I","999.9","000000"
"86770099999","2021-01-12","-18.5166666","-54.7333333","253.5","COXIM, BR","  80.5","24","  72.7","24","1010.1","24","981.6","24","999.9"," 0","  1.4","24","  6.2"," 18.8","  90.1"," ","  75.9"," "," 0.00","I","999.9","000000"
"86770099999","2021-01-13","-18.5166666","-54.7333333","253.5","COXIM, BR","  78.2","24","  72.5","24","1009.8","24","981.2","24","999.9"," 0","  1.4","24","  6.4"," 13.0","  89.2"," ","  73.4"," "," 0.00","I","999.9","000000"
"86770099999","2021-01-14","-18.5166666","-54.7333333","253.5","COXIM, BR","  78.0","24","  71.9","24","1008.9","24","980.3","24","999.9"," 0","  0.8","24","  3.5","999.9","  85.6"," ","  74.5"," "," 0.00","I","999.9","000000"
"86770099999","2021-01-15","-18.5166666","-54.7333333","253.5","COXIM, BR","  78.2","24","  72.1","24","1008.7","24","980.1","24","999.9"," 0","  2.1","24","  6.4"," 19.2","  88.9"," ","  72.7"," "," 0.00","I","999.9","000000"
"86770099999","2021-01-16","-18.5166666","-54.7333333","253.5","COXIM, BR","  76.7","24","  72.4","24","1008.1","24","979.4","24","999.9"," 0","  2.4","24","  7.8"," 28.6","  83.1"," ","  72.0"," "," 0.00","I","999.9","000000"
"86770099999","2021-01-17","-18.5166666","-54.7333333","253.5","COXIM, BR","  76.1","24","  71.8","24","1008.8","24","980.1","24","999.9"," 0","  2.8","24","  8.0"," 27.0","  79.5"," ","  73.2"," "," 0.00","I","999.9","000000"
"86770099999","2021-01-18","-18.5166666","-54.7333333","253.5","COXIM, BR","  76.0","24","  72.2","24","1009.2","24","980.5","24","999.9"," 0","  1.1","24","  6.6"," 21.2","  85.1"," ","  72.9"," "," 0.00","I","999.9","000000"
"86770099999","2021-01-19","-18.5166666","-54.7333333","253.5","COXIM, BR","  77.2","24","  73.2","24","1010.1","24","981.4","24","999.9"," 0","  1.0","24","  3.5"," 11.3","  83.8"," ","  73.4"," "," 0.00","I","999.9","000000"
"86770099999","2021-01-20","-18.5166666","-54.7333333","253.5","COXIM, BR","  76.6","19","  72.2","19","1011.9","19","983.2","19","999.9"," 0","  1.1","19","  6.0"," 13.6","  88.2"," ","  72.9"," "," 0.00","I","999.9","000000"
"86770099999","2021-01-25","-18.5166666","-54.7333333","253.5","COXIM, BR","  79.1","24","  70.1","24","1010.5","24","981.9","24","999.9"," 0","  1.5","24","  4.7"," 12.8","  89.6"," ","  72.0"," "," 0.00","I","999.9","000000"
"86770099999","2021-01-26","-18.5166666","-54.7333333","253.5","COXIM, BR","  83.2","22","  69.0","22","1008.7","22","980.4","22","999.9"," 0","  2.1","22","  8.0"," 15.5","  94.8"," ","  72.3"," "," 0.00","I","999.9","000000"
"86770099999","2021-01-27","-18.5166666","-54.7333333","253.5","COXIM, BR","  77.7","24","  71.5","24","1010.3","24","981.6","24","999.9"," 0","  1.9","24","  7.2"," 15.7","  84.2"," ","  72.9"," "," 0.00","I","999.9","000000"
"86770099999","2021-01-28","-18.5166666","-54.7333333","253.5","COXIM, BR","  78.7","23","  71.7","23","1009.6","23","981.0","23","999.9"," 0","  2.0","23","  9.7"," 16.5","  90.1"," ","  72.5"," "," 0.00","I","999.9","000000"
"86770099999","2021-01-29","-18.5166666","-54.7333333","253.5","COXIM, BR","  79.8","24","  71.3","24","1009.7","24","981.2","24","999.9"," 0","  2.7","24","  9.5"," 19.2","  91.6"," ","  72.9"," "," 0.00","I","999.9","000000"
"86770099999","2021-01-30","-18.5166666","-54.7333333","253.5","COXIM, BR","  81.2","24","  70.3","24","1010.6","24","982.1","24","999.9"," 0","  3.1","24","  7.6"," 16.7","  92.5"," ","  73.4"," "," 0.00","I","999.9","000000"
"86770099999","2021-01-31","-18.5166666","-54.7333333","253.5","COXIM, BR","  80.0","24","  71.7","24","1010.6","24","982.1","24","999.9"," 0","  1.5","24","  6.6"," 18.5","  91.0"," ","  72.3"," "," 0.00","I","999.9","000000"
