"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06211099999","2021-01-01","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  45.4","24","  38.8","24","9999.9"," 0","999.9"," 0","  6.3","24"," 11.3","24"," 15.9"," 19.4","  46.4","*","  42.4"," ","99.99"," ","999.9","010000"
"06211099999","2021-01-02","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  44.5","24","  36.9","24","9999.9"," 0","999.9"," 0","  7.0","24"," 11.0","24"," 21.0","999.9","  46.4","*","  42.8","*","99.99"," ","999.9","010000"
"06211099999","2021-01-03","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  42.8","24","  34.6","24","9999.9"," 0","999.9"," 0","  7.2","24"," 22.1","24"," 29.9"," 32.1","  44.6","*","  41.0","*","99.99"," ","999.9","010000"
"06211099999","2021-01-04","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  40.9","24","  32.4","24","9999.9"," 0","999.9"," 0","  7.2","24"," 27.5","24"," 34.0"," 35.0","  43.2","*","  37.4","*","99.99"," ","999.9","010000"
"06211099999","2021-01-05","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  41.2","24","  33.0","24","9999.9"," 0","999.9"," 0","  7.2","24"," 24.9","24"," 32.1"," 35.0","  42.8","*","  37.8"," ","99.99"," ","999.9","010000"
"06211099999","2021-01-06","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  40.3","24","  31.5","24","9999.9"," 0","999.9"," 0","  7.0","24"," 18.6","24"," 25.1"," 25.3","  42.8","*","  37.4","*","99.99"," ","999.9","010000"
"06211099999","2021-01-07","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  41.0","24","  30.4","24","9999.9"," 0","999.9"," 0","  7.2","24"," 16.0","24"," 22.0"," 25.1","  42.8","*","  37.8"," ","99.99"," ","999.9","010000"
"06211099999","2021-01-08","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  42.5","24","  31.8","24","9999.9"," 0","999.9"," 0","  7.2","24"," 11.0","24"," 14.0"," 15.9","  44.6","*","  40.5"," ","99.99"," ","999.9","010000"
"06211099999","2021-01-09","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  42.4","24","  31.5","24","9999.9"," 0","999.9"," 0","  7.2","24"," 17.6","24"," 22.9","999.9","  43.2","*","  41.0","*","99.99"," ","999.9","010000"
"06211099999","2021-01-10","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  43.2","24","  39.0","24","9999.9"," 0","999.9"," 0","  6.8","24"," 19.5","24"," 28.9","999.9","  45.0","*","  40.3"," ","99.99"," ","999.9","010000"
"06211099999","2021-01-11","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  44.7","24","  40.5","24","9999.9"," 0","999.9"," 0","  6.5","24"," 34.0","24"," 42.0","999.9","  46.8","*","  42.8","*","99.99"," ","999.9","010000"
"06211099999","2021-01-12","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  43.3","24","  34.3","24","9999.9"," 0","999.9"," 0","  6.1","24"," 24.8","24"," 33.0"," 35.0","  46.4","*","  41.0","*","99.99"," ","999.9","010000"
"06211099999","2021-01-13","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  43.1","24","  34.1","24","9999.9"," 0","999.9"," 0","  6.1","24"," 23.7","24"," 32.1"," 35.0","  44.6","*","  40.3"," ","99.99"," ","999.9","010000"
"06211099999","2021-01-14","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  40.8","24","  28.3","24","9999.9"," 0","999.9"," 0","  7.2","24"," 17.5","24"," 22.9"," 23.3","  42.8","*","  39.2","*","99.99"," ","999.9","010000"
"06211099999","2021-01-15","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  40.7","24","  28.2","24","9999.9"," 0","999.9"," 0","  7.2","24","  7.4","24"," 12.0"," 15.5","  41.9","*","  39.2"," "," 0.00","I","999.9","000000"
"06211099999","2021-01-16","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  41.1","24","  34.8","24","9999.9"," 0","999.9"," 0","  6.6","24"," 19.7","24"," 28.9"," 29.1","  46.4","*","  36.9","*","99.99"," ","999.9","010000"
"06211099999","2021-01-17","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  44.7","24","  38.9","24","9999.9"," 0","999.9"," 0","  6.4","24"," 20.6","24"," 25.1","999.9","  46.4","*","  41.2"," ","99.99"," ","999.9","010000"
"06211099999","2021-01-18","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  43.3","24","  39.2","24","9999.9"," 0","999.9"," 0","  6.4","23"," 27.8","24"," 32.1","999.9","  44.6","*","  42.8","*","99.99"," ","999.9","010000"
"06211099999","2021-01-19","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  45.9","24","  44.8","24","9999.9"," 0","999.9"," 0","  5.1","22"," 25.7","24"," 35.0","999.9","  48.2","*","  42.3"," ","99.99"," ","999.9","010000"
"06211099999","2021-01-20","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  46.9","24","  44.6","24","9999.9"," 0","999.9"," 0","  5.9","24"," 32.2","24"," 35.0","999.9","  48.2","*","  45.7"," ","99.99"," ","999.9","010000"
"06211099999","2021-01-21","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  44.1","24","  37.0","24","9999.9"," 0","999.9"," 0","  6.4"," 9"," 40.1","24"," 55.0"," 66.0","  48.2","*","  39.7"," ","99.99"," ","999.9","010000"
"06211099999","2021-01-22","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  42.8","24","  34.8","24","9999.9"," 0","999.9"," 0","  6.2"," 8"," 30.0","24"," 40.0","999.9","  43.7","*","  42.1"," "," 0.00","I","999.9","000000"
"06211099999","2021-01-23","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  40.1","24","  32.9","24","9999.9"," 0","999.9"," 0","  8.4","22","  7.4","24"," 19.0"," 21.4","  42.8","*","  35.4"," ","99.99"," ","999.9","011000"
"06211099999","2021-01-24","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  39.8","24","  28.4","24","9999.9"," 0","999.9"," 0","  7.2","24","  7.5","24"," 22.0"," 23.3","  41.0","*","  36.1"," ","99.99"," ","999.9","010000"
"06211099999","2021-01-25","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  41.8","24","  32.0","24","9999.9"," 0","999.9"," 0","  7.4","21"," 23.9","24"," 42.9","999.9","  44.6","*","  39.0"," ","99.99"," ","999.9","010000"
"06211099999","2021-01-26","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  41.9","24","  35.5","24","9999.9"," 0","999.9"," 0","  6.2"," 9"," 16.6","24"," 33.0","999.9","  42.8","*","  40.5","*","99.99"," ","999.9","010000"
"06211099999","2021-01-27","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  43.6","24","  40.6","24","9999.9"," 0","999.9"," 0","  6.2","21"," 17.7","24"," 25.1"," 27.2","  44.6","*","  40.6"," ","99.99"," ","999.9","010000"
"06211099999","2021-01-28","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  41.9","24","  38.5","24","9999.9"," 0","999.9"," 0","  6.6","24"," 19.1","24"," 26.0","999.9","  44.6","*","  40.1","*","99.99"," ","999.9","010000"
"06211099999","2021-01-29","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  42.8","24","  39.9","24","9999.9"," 0","999.9"," 0","  4.4","24"," 20.3","24"," 32.1","999.9","  46.8","*","  36.9","*","99.99"," ","999.9","010000"
"06211099999","2021-01-30","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  38.5","24","  28.8","24","9999.9"," 0","999.9"," 0","  7.2","24"," 17.9","24"," 22.9"," 23.3","  39.7","*","  36.0"," ","99.99"," ","999.9","010000"
"06211099999","2021-01-31","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  39.4","24","  29.4","24","9999.9"," 0","999.9"," 0","  7.2","24"," 14.6","24"," 27.0","999.9","  41.0","*","  37.8"," "," 0.00","I","999.9","000000"
"06211099999","2021-02-01","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  40.5","24","  27.4","24","9999.9"," 0","999.9"," 0","  7.2","24"," 16.8","24"," 26.0","999.9","  41.4","*","  39.0"," "," 0.00","I","999.9","000000"
"06211099999","2021-02-02","53.8166666","2.95","34.0","J6 A HELIPAD OIL PLATFORM, NL","  38.7","24","  32.4","24","9999.9"," 0","999.9"," 0","  6.3","24"," 22.3","24"," 34.0","999.9","  41.0","*","  35.6","*","99.99"," ","999.9","011000"
