"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"85682099999","2021-01-01","-36.77265","-73.063106","7.92","CARRIEL SUR INTERNATIONAL, CI","  63.7","24","  52.9","24","1013.9"," 8","013.0"," 8","  6.2","20","  9.1","24"," 15.0","999.9","  75.6"," ","  52.7"," "," 0.00","G","999.9","000000"
"85682099999","2021-01-02","-36.77265","-73.063106","7.92","CARRIEL SUR INTERNATIONAL, CI","  61.2","24","  52.3","24","1014.4"," 8","013.5"," 8","  6.2","21","  8.1","24"," 15.0","999.9","  75.4"," ","  51.4"," "," 0.00","G","999.9","000000"
"85682099999","2021-01-03","-36.77265","-73.063106","7.92","CARRIEL SUR INTERNATIONAL, CI","  63.9","24","  55.0","24","1016.2"," 8","015.3"," 8","  6.2","21","  9.5","24"," 20.0","999.9","  73.4","*","  53.4"," "," 0.00","G","999.9","000000"
"85682099999","2021-01-04","-36.77265","-73.063106","7.92","CARRIEL SUR INTERNATIONAL, CI","  61.6","24","  48.3","24","1014.8"," 8","013.9"," 8","  6.2","21"," 12.7","24"," 19.0","999.9","  74.8"," ","  51.4"," "," 0.00","G","999.9","000000"
"85682099999","2021-01-05","-36.77265","-73.063106","7.92","CARRIEL SUR INTERNATIONAL, CI","  60.7","24","  50.0","24","1013.9"," 8","013.1"," 8","  6.2","21","  9.9","24"," 17.1","999.9","  72.3"," ","  50.0","*"," 0.00","G","999.9","000000"
"85682099999","2021-01-06","-36.77265","-73.063106","7.92","CARRIEL SUR INTERNATIONAL, CI","  61.7","24","  51.9","24","1015.5"," 8","014.6"," 8","  6.2","21","  7.4","24"," 14.0","999.9","  72.5"," ","  51.8","*"," 0.00","G","999.9","000000"
"85682099999","2021-01-07","-36.77265","-73.063106","7.92","CARRIEL SUR INTERNATIONAL, CI","  62.9","23","  53.2","23","1017.3"," 8","016.4"," 8","  6.2","20"," 11.6","23"," 18.1","999.9","  71.6"," ","  52.9"," "," 0.00","G","999.9","000000"
"85682099999","2021-01-08","-36.77265","-73.063106","7.92","CARRIEL SUR INTERNATIONAL, CI","  61.3","24","  47.8","24","1016.2"," 8","015.2"," 8","  6.2","21","  9.6","24"," 15.0","999.9","  71.6"," ","  50.5"," "," 0.00","G","999.9","000000"
"85682099999","2021-01-09","-36.77265","-73.063106","7.92","CARRIEL SUR INTERNATIONAL, CI","  59.6","24","  46.9","24","1016.3"," 8","015.3"," 8","  6.2","21","  9.9","24"," 15.0"," 22.0","  71.4"," ","  48.6"," "," 0.00","G","999.9","000000"
"85682099999","2021-01-10","-36.77265","-73.063106","7.92","CARRIEL SUR INTERNATIONAL, CI","  58.1","24","  53.6","24","1016.2"," 8","015.2"," 8","  5.3","21","  5.9","24"," 14.0","999.9","  68.7"," ","  51.8"," "," 0.00","G","999.9","010000"
"85682099999","2021-01-11","-36.77265","-73.063106","7.92","CARRIEL SUR INTERNATIONAL, CI","  59.7","24","  49.8","24","1019.3"," 8","018.6"," 8","  6.2","21","  8.8","24"," 17.1","999.9","  66.2","*","  53.1"," "," 0.13","G","999.9","000000"
"85682099999","2021-01-12","-36.77265","-73.063106","7.92","CARRIEL SUR INTERNATIONAL, CI","  60.2","24","  42.4","24","1017.4"," 8","016.5"," 8","  6.2","21","  9.5","24"," 17.1","999.9","  69.8","*","  46.6"," "," 0.00","G","999.9","000000"
"85682099999","2021-01-13","-36.77265","-73.063106","7.92","CARRIEL SUR INTERNATIONAL, CI","  59.4","24","  47.8","24","1015.9"," 8","015.0"," 8","  6.2","21","  8.8","24"," 14.0","999.9","  71.2"," ","  47.7"," "," 0.00","G","999.9","000000"
"85682099999","2021-01-14","-36.77265","-73.063106","7.92","CARRIEL SUR INTERNATIONAL, CI","  58.5","24","  49.1","24","1015.1"," 8","014.2"," 8","  6.2","21","  9.3","24"," 13.0","999.9","  71.1"," ","  48.7"," "," 0.00","G","999.9","000000"
"85682099999","2021-01-15","-36.77265","-73.063106","7.92","CARRIEL SUR INTERNATIONAL, CI","  61.8","24","  52.1","24","1016.6"," 8","015.7"," 8","  6.2","21","  9.7","24"," 19.0"," 28.0","  68.0","*","  54.5"," "," 0.08","G","999.9","010000"
