"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"86582399999","2021-01-01","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  68.8","24","  54.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.1","24"," 20.0"," 29.9","  78.8","*","  59.0","*"," 0.00","I","999.9","000000"
"86582399999","2021-01-02","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  69.9","24","  57.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.0","24"," 15.9","999.9","  84.2","*","  57.2","*"," 0.00","I","999.9","000000"
"86582399999","2021-01-03","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  72.0","24","  58.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.8","24"," 20.0"," 24.1","  84.2","*","  59.0","*"," 0.00","I","999.9","000000"
"86582399999","2021-01-04","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  75.2","24","  65.5","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.3","24"," 19.0"," 26.0","  86.0","*","  66.2","*"," 0.00","I","999.9","000000"
"86582399999","2021-01-05","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  74.2","24","  68.5","24","9999.9"," 0","999.9"," 0","  6.0","24"," 13.2","24"," 18.1"," 27.0","  84.2","*","  69.8","*","99.99"," ","999.9","010010"
"86582399999","2021-01-06","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  75.1","24","  68.7","24","9999.9"," 0","999.9"," 0","  5.9","24","  9.3","24"," 13.0"," 22.9","  82.4","*","  69.8","*","99.99"," ","999.9","010000"
"86582399999","2021-01-07","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  73.6","24","  62.1","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.9","24"," 20.0"," 26.0","  82.4","*","  64.4","*"," 0.00","I","999.9","000000"
"86582399999","2021-01-08","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  70.6","24","  62.5","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.4","24"," 15.0","999.9","  73.4","*","  66.2","*"," 0.00","I","999.9","000000"
"86582399999","2021-01-09","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  66.2","24","  59.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.7","24"," 15.0","999.9","  71.6","*","  60.8","*"," 0.00","I","999.9","000000"
"86582399999","2021-01-10","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  74.0","24","  65.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.3","24"," 19.0"," 22.0","  87.8","*","  64.4","*"," 0.00","I","999.9","000000"
"86582399999","2021-01-11","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  74.1","24","  69.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 12.7","24"," 25.1"," 29.9","  78.8","*","  68.0","*","99.99"," ","999.9","010010"
"86582399999","2021-01-12","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  67.7","24","  53.8","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.5","24"," 24.1"," 28.0","  69.8","*","  62.6","*"," 0.00","I","999.9","000000"
"86582399999","2021-01-13","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  63.7","24","  52.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.7","24"," 15.0","999.9","  71.6","*","  51.8","*"," 0.00","I","999.9","000000"
"86582399999","2021-01-14","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  69.6","23","  56.3","23","9999.9"," 0","999.9"," 0","  6.2","23","  9.3","23"," 22.0","999.9","  80.6","*","  57.2","*"," 0.00","I","999.9","000000"
"86582399999","2021-01-15","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  74.4","24","  62.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.8","24"," 15.9"," 22.9","  87.8","*","  62.6","*"," 0.00","I","999.9","000000"
"86582399999","2021-01-16","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  74.1","24","  68.8","24","9999.9"," 0","999.9"," 0","  5.9","24","  8.4","24"," 14.0"," 19.0","  78.8","*","  68.0","*","99.99"," ","999.9","010010"
"86582399999","2021-01-17","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  69.6","24","  62.8","24","9999.9"," 0","999.9"," 0","  6.2","24"," 14.7","24"," 24.1"," 28.0","  71.6","*","  64.4","*","99.99"," ","999.9","010000"
"86582399999","2021-01-18","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  69.2","24","  58.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.4","24"," 15.0"," 22.9","  73.4","*","  64.4","*","99.99"," ","999.9","010000"
"86582399999","2021-01-19","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  73.3","24","  59.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.6","24"," 14.0","999.9","  87.8","*","  60.8","*"," 0.00","I","999.9","000000"
"86582399999","2021-01-20","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  72.7","24","  61.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.8","24"," 15.0","999.9","  80.6","*","  62.6","*"," 0.00","I","999.9","000000"
"86582399999","2021-01-21","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  73.7","24","  66.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.2","24"," 14.0"," 22.9","  84.2","*","  64.4","*"," 0.00","I","999.9","000000"
"86582399999","2021-01-22","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  75.6","24","  66.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.8","24"," 20.0"," 25.1","  87.8","*","  64.4","*"," 0.00","I","999.9","000000"
"86582399999","2021-01-23","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  78.6","24","  67.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.2","24"," 14.0","999.9","  89.6","*","  68.0","*"," 0.00","I","999.9","000000"
"86582399999","2021-01-24","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  77.8","24","  67.8","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.0","24"," 15.0"," 22.9","  89.6","*","  68.0","*"," 0.00","I","999.9","000000"
"86582399999","2021-01-25","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  77.4","24","  68.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.9","24"," 12.0","999.9","  86.0","*","  68.0","*"," 0.00","I","999.9","000000"
"86582399999","2021-01-26","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  79.0","24","  71.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.6","24"," 13.0","999.9","  87.8","*","  71.6","*"," 0.00","I","999.9","000000"
"86582399999","2021-01-27","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  75.1","24","  68.4","24","9999.9"," 0","999.9"," 0","  5.9","24","  8.8","24"," 18.1","999.9","  77.0","*","  69.8","*"," 0.00","I","999.9","000000"
"86582399999","2021-01-28","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  70.6","24","  61.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.3","24"," 12.0","999.9","  82.4","*","  57.2","*","99.99"," ","999.9","010000"
"86582399999","2021-01-29","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  75.7","24","  61.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.2","24"," 15.0","999.9","  80.6","*","  71.6","*"," 0.00","I","999.9","000000"
"86582399999","2021-01-30","-34.855139","-55.094278","28.95","CAPITAN CORBETA C A CURBELO INTERNATIONAL, UY","  71.5","24","  64.8","24","9999.9"," 0","999.9"," 0","  5.7","24","  9.2","24"," 24.1"," 31.1","  80.6","*","  64.4","*","99.99"," ","999.9","010010"
