"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72254153914","2021-01-01","33.18286","-96.58988","173.3","MCKINNEY MUNICIPAL AIRPORT, TX US","  38.6","24","  34.9","24","1010.8","20","987.6","24","  7.8","24","  9.2","24"," 14.0"," 21.0","  39.9"," ","  36.0"," "," 3.04","G","999.9","010000"
"72254153914","2021-01-02","33.18286","-96.58988","173.3","MCKINNEY MUNICIPAL AIRPORT, TX US","  41.7","24","  31.2","24","1022.1","21","999.3","23"," 10.0","24","  6.7","24"," 12.0","999.9","  53.1"," ","  35.1"," "," 0.00","G","999.9","000000"
"72254153914","2021-01-03","33.18286","-96.58988","173.3","MCKINNEY MUNICIPAL AIRPORT, TX US","  44.5","24","  31.8","24","1017.4","24","994.9","23"," 10.0","24","  7.0","24"," 12.0"," 19.0","  63.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72254153914","2021-01-04","33.18286","-96.58988","173.3","MCKINNEY MUNICIPAL AIRPORT, TX US","  46.9","24","  33.0","24","1018.4","24","996.2","23"," 10.0","24","  2.1","24","  8.9","999.9","  66.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72254153914","2021-01-05","33.18286","-96.58988","173.3","MCKINNEY MUNICIPAL AIRPORT, TX US","  47.0","24","  34.2","24","1021.6","24","999.2","23"," 10.0","24","  4.3","24"," 13.0","999.9","  64.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72254153914","2021-01-06","33.18286","-96.58988","173.3","MCKINNEY MUNICIPAL AIRPORT, TX US","  52.5","24","  42.7","24","1015.1","20","992.8","23","  8.9","24","  7.5","23"," 15.9"," 19.0","  57.0"," ","  48.0"," "," 0.00","G","999.9","010000"
"72254153914","2021-01-07","33.18286","-96.58988","173.3","MCKINNEY MUNICIPAL AIRPORT, TX US","  45.3","24","  38.6","24","1018.6","17","996.0","23","  9.5","24"," 13.6","24"," 21.0"," 28.9","  51.1"," ","  44.1"," "," 0.04","G","999.9","010000"
"72254153914","2021-01-08","33.18286","-96.58988","173.3","MCKINNEY MUNICIPAL AIRPORT, TX US","  43.1","24","  34.6","24","1027.1","20","004.2","24"," 10.0","24","  7.4","24"," 12.0"," 15.0","  48.9"," ","  39.9"," "," 0.00","G","999.9","010000"
"72254153914","2021-01-09","33.18286","-96.58988","173.3","MCKINNEY MUNICIPAL AIRPORT, TX US","  36.1","24","  26.8","24","1029.0","24","006.2","23","  9.4","24","  4.0","24","  8.0","999.9","  48.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72254153914","2021-01-10","33.18286","-96.58988","173.3","MCKINNEY MUNICIPAL AIRPORT, TX US","  35.5","24","  28.6","24","1028.9","22","006.0","23","  8.6","24","  5.1","24"," 11.1","999.9","  43.0"," ","  32.0"," "," 0.00","G","999.9","011000"
