"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60035099999","2021-01-01","28.452717","-13.863761","25.29","FUERTEVENTURA, SP","  65.0","24","  51.0","24","9999.9"," 0","999.9"," 0","  6.5","24"," 14.5","24"," 19.0","999.9","  68.2","*","  60.8","*"," 0.00","G","999.9","000000"
"60035099999","2021-01-02","28.452717","-13.863761","25.29","FUERTEVENTURA, SP","  64.2","24","  49.9","24","9999.9"," 0","999.9"," 0","  6.7","24"," 11.7","24"," 17.1","999.9","  68.2","*","  60.1"," "," 0.00","G","999.9","000000"
"60035099999","2021-01-03","28.452717","-13.863761","25.29","FUERTEVENTURA, SP","  64.9","24","  50.8","24","9999.9"," 0","999.9"," 0","  6.7","24"," 10.4","24"," 14.0","999.9","  68.2"," ","  60.8","*"," 0.00","G","999.9","000000"
"60035099999","2021-01-04","28.452717","-13.863761","25.29","FUERTEVENTURA, SP","  63.1","24","  52.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  6.3","24"," 14.0","999.9","  66.4"," ","  58.8"," "," 0.00","G","999.9","000000"
"60035099999","2021-01-05","28.452717","-13.863761","25.29","FUERTEVENTURA, SP","  69.4","24","  59.1","24","9999.9"," 0","999.9"," 0","  6.7","24","  8.0","24"," 15.9","999.9","  78.8","*","  61.2"," "," 0.00","G","999.9","000000"
"60035099999","2021-01-06","28.452717","-13.863761","25.29","FUERTEVENTURA, SP","  70.7","24","  63.9","24","9999.9"," 0","999.9"," 0","  6.1","24"," 14.6","24"," 24.1"," 34.0","  75.2","*","  66.2"," "," 0.00","G","999.9","010000"
"60035099999","2021-01-07","28.452717","-13.863761","25.29","FUERTEVENTURA, SP","  71.1","24","  63.9","24","9999.9"," 0","999.9"," 0","  6.3","24"," 16.9","24"," 28.0"," 39.0","  76.3"," ","  66.6"," "," 0.04","G","999.9","010000"
"60035099999","2021-01-08","28.452717","-13.863761","25.29","FUERTEVENTURA, SP","  66.9","24","  57.1","24","9999.9"," 0","999.9"," 0","  6.1","24"," 16.4","24"," 29.9"," 36.9","  70.2"," ","  60.8","*"," 0.04","G","999.9","010000"
"60035099999","2021-01-09","28.452717","-13.863761","25.29","FUERTEVENTURA, SP","  60.2","24","  48.1","24","9999.9"," 0","999.9"," 0","  6.7","24"," 10.7","24"," 19.0"," 25.1","  66.2","*","  53.6","*"," 0.12","G","999.9","010000"
"60035099999","2021-01-10","28.452717","-13.863761","25.29","FUERTEVENTURA, SP","  61.5","24","  49.0","24","9999.9"," 0","999.9"," 0","  6.6","24"," 11.3","24"," 18.1"," 27.0","  68.0","*","  57.2","*"," 0.04","G","999.9","010000"
"60035099999","2021-01-11","28.452717","-13.863761","25.29","FUERTEVENTURA, SP","  60.3","24","  49.1","24","9999.9"," 0","999.9"," 0","  6.7","24"," 10.5","24"," 19.0"," 26.0","  66.6"," ","  55.2"," "," 0.04","G","999.9","000000"
"60035099999","2021-01-12","28.452717","-13.863761","25.29","FUERTEVENTURA, SP","  61.5","24","  50.6","24","9999.9"," 0","999.9"," 0","  6.7","24","  9.2","24"," 15.0","999.9","  66.7"," ","  56.8"," "," 0.03","G","999.9","010000"
"60035099999","2021-01-13","28.452717","-13.863761","25.29","FUERTEVENTURA, SP","  64.3","24","  47.7","24","9999.9"," 0","999.9"," 0","  6.7","24"," 10.5","24"," 15.9","999.9","  68.0","*","  59.0","*"," 0.03","G","999.9","000000"
