"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72032204129","2021-01-01","48.29944","-116.56","648.3","SANDPOINT AIRPORT, ID US","  33.5","24","  33.3","24","9999.9"," 0","942.9","17","  5.2","24","  1.2","24","  5.1","999.9","  35.6","*","  32.0","*","99.99"," ","999.9","010000"
"72032204129","2021-01-02","48.29944","-116.56","648.3","SANDPOINT AIRPORT, ID US","  34.5","24","  33.8","24","9999.9"," 0","936.4","24","  7.4","24","  2.8","24","  8.9","999.9","  37.4","*","  32.0","*","99.99"," ","999.9","010000"
"72032204129","2021-01-03","48.29944","-116.56","648.3","SANDPOINT AIRPORT, ID US","  37.2","24","  34.2","24","9999.9"," 0","931.8","24","  7.8","24","  6.3","24"," 11.1"," 17.1","  42.8","*","  33.8","*","99.99"," ","999.9","010000"
"72032204129","2021-01-04","48.29944","-116.56","648.3","SANDPOINT AIRPORT, ID US","  33.7","24","  32.2","24","9999.9"," 0","936.9","24","  8.3","24","  3.5","24","  9.9","999.9","  37.4","*","  30.2","*","99.99"," ","999.9","010000"
"72032204129","2021-01-05","48.29944","-116.56","648.3","SANDPOINT AIRPORT, ID US","  35.2","24","  32.7","24","9999.9"," 0","938.6","24","  8.6","24","  4.4","24","  8.9","999.9","  37.4","*","  32.0","*","99.99"," ","999.9","010000"
"72032204129","2021-01-06","48.29944","-116.56","648.3","SANDPOINT AIRPORT, ID US","  34.2","24","  33.1","24","9999.9"," 0","944.4","24","  8.7","24","  1.7","24","  5.1","999.9","  37.4","*","  32.0","*","99.99"," ","999.9","010000"
"72032204129","2021-01-07","48.29944","-116.56","648.3","SANDPOINT AIRPORT, ID US","  34.6","24","  33.8","24","9999.9"," 0","946.1","24","  6.1","24","  0.2","24","  5.1","999.9","  39.2","*","  33.8","*","99.99"," ","999.9","010000"
"72032204129","2021-01-08","48.29944","-116.56","648.3","SANDPOINT AIRPORT, ID US","  33.9","24","  30.4","24","9999.9"," 0","949.2","24"," 10.0","24","  9.7","24"," 18.1"," 22.0","  37.4","*","  32.0","*"," 0.00","I","999.9","000000"
"72032204129","2021-01-09","48.29944","-116.56","648.3","SANDPOINT AIRPORT, ID US","  31.7","24","  28.8","24","9999.9"," 0","952.0","24"," 10.0","24","  1.2","24","  7.0","999.9","  35.6","*","  28.4","*"," 0.00","I","999.9","000000"
"72032204129","2021-01-10","48.29944","-116.56","648.3","SANDPOINT AIRPORT, ID US","  30.0","24","  28.6","24","9999.9"," 0","950.5","24"," 10.0","24","  0.0","24","999.9","999.9","  35.6","*","  26.6","*"," 0.00","I","999.9","000000"
"72032204129","2021-01-11","48.29944","-116.56","648.3","SANDPOINT AIRPORT, ID US","  33.1","24","  31.7","24","9999.9"," 0","949.1","24","  9.9","24","  0.5","24","  5.1","999.9","  39.2","*","  32.0","*","99.99"," ","999.9","011000"
"72032204129","2021-01-12","48.29944","-116.56","648.3","SANDPOINT AIRPORT, ID US","  33.9","24","  32.9","24","9999.9"," 0","940.5","24","  5.8","24","  1.7","24","  6.0","999.9","  37.4","*","  32.0","*","99.99"," ","999.9","011000"
"72032204129","2021-01-13","48.29944","-116.56","648.3","SANDPOINT AIRPORT, ID US","  39.9","24","  32.7","24","9999.9"," 0","933.4","24","  5.8","24","  6.9","24"," 21.0"," 40.0","  48.2","*","  35.6","*","99.99"," ","999.9","010000"
"72032204129","2021-01-14","48.29944","-116.56","648.3","SANDPOINT AIRPORT, ID US","  33.6","24","  22.8","24","9999.9"," 0","954.8","24"," 10.0","24","  4.3","24","  9.9"," 15.0","  41.0","*","  26.6","*"," 0.00","I","999.9","000000"
"72032204129","2021-01-15","48.29944","-116.56","648.3","SANDPOINT AIRPORT, ID US","  30.0","24","  25.9","24","9999.9"," 0","953.8","24","  9.6","24","  1.7","24","  6.0","999.9","  35.6","*","  24.8","*","99.99"," ","999.9","001000"
