"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48357099999","2021-01-01","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  62.9"," 8","  47.8"," 8","1019.8"," 8","002.3"," 8","  7.8"," 8","  3.4"," 8","  7.0","999.9","  73.4"," ","  53.6","*"," 0.00","I","999.9","000000"
"48357099999","2021-01-02","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  65.6"," 8","  49.8"," 8","1017.7"," 8","000.3"," 8","  6.9"," 8","  2.9"," 8","  5.1","999.9","  76.5"," ","  50.9"," "," 0.00","I","999.9","000000"
"48357099999","2021-01-03","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  67.5"," 8","  56.6"," 8","1017.0"," 8","999.6"," 8","  6.8"," 8","  2.3"," 8","  6.0","999.9","  81.0"," ","  52.2"," "," 0.00","I","999.9","000000"
"48357099999","2021-01-04","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  69.4"," 8","  54.3"," 8","1016.4"," 8","999.1"," 8","  7.1"," 8","  0.6"," 8","  5.1","999.9","  81.5","*","  57.9"," "," 0.00","I","999.9","000000"
"48357099999","2021-01-05","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  72.3"," 8","  59.5"," 8","1015.6"," 8","998.4"," 8","  7.1"," 8","  2.8"," 8","  6.0","999.9","  83.8","*","  57.7"," "," 0.00","I","999.9","000000"
"48357099999","2021-01-06","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  71.5"," 8","  59.4"," 8","1013.5"," 8","996.4"," 8","  6.7"," 8","  1.1"," 8","  4.1","999.9","  84.2"," ","  60.4"," "," 0.00","I","999.9","000000"
"48357099999","2021-01-07","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  70.0"," 8","  58.6"," 8","1014.1"," 8","996.9"," 8","  6.7"," 8","  1.5"," 8","  5.1","999.9","  81.5"," ","  60.6","*"," 0.00","I","999.9","000000"
"48357099999","2021-01-08","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  65.5"," 8","  49.6"," 8","1017.4"," 8","000.0"," 8","  8.2"," 8","  3.4"," 8","  7.0","999.9","  76.3"," ","  54.9","*"," 0.00","I","999.9","000000"
"48357099999","2021-01-09","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  63.8"," 8","  48.1"," 8","1017.4"," 8","000.0"," 8","  8.5"," 8","  2.6"," 8","  5.1","999.9","  73.4","*","  52.7"," "," 0.00","I","999.9","000000"
"48357099999","2021-01-10","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  64.0"," 8","  48.2"," 8","1017.2"," 8","999.7"," 8","  7.0"," 8","  2.1"," 8","  5.1","999.9","  73.9"," ","  56.5","*"," 0.00","I","999.9","000000"
"48357099999","2021-01-11","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  60.6"," 8","  39.5"," 8","1022.2"," 8","004.6"," 8","  6.7"," 8","  6.2"," 8","  8.9","999.9","  68.0","*","  55.6","*"," 0.00","I","999.9","000000"
"48357099999","2021-01-12","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  59.9"," 8","  37.0"," 8","1020.4"," 8","002.8"," 8","  6.5"," 8","  3.0"," 8","  5.1","999.9","  69.8"," ","  51.8","*"," 0.00","I","999.9","000000"
"48357099999","2021-01-13","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  61.7"," 8","  46.7"," 8","1016.0"," 8","998.5"," 8","  6.5"," 8","  0.0"," 8","999.9","999.9","  72.5","*","  49.1"," "," 0.00","I","999.9","000000"
"48357099999","2021-01-14","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  68.6"," 8","  53.7"," 8","1014.1"," 8","996.8"," 8","  6.0"," 8","  0.0"," 8","999.9","999.9","  82.2"," ","  52.5"," "," 0.00","I","999.9","000000"
"48357099999","2021-01-15","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  71.1"," 8","  55.9"," 8","1010.9"," 8","993.8"," 8","  6.2"," 8","  0.4"," 8","  1.0","999.9","  84.0","*","  56.1"," "," 0.00","I","999.9","000000"
"48357099999","2021-01-16","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  74.3"," 8","  58.9"," 8","1012.7"," 8","995.6"," 8","  5.2"," 8","  2.1"," 8","  7.0","999.9","  85.1","*","  60.3"," "," 0.00","I","999.9","000000"
"48357099999","2021-01-17","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  69.3"," 8","  50.9"," 8","1019.5"," 8","002.2"," 8","  6.6"," 8","  4.2"," 8"," 11.1","999.9","  80.4"," ","  60.8","*"," 0.00","I","999.9","000000"
"48357099999","2021-01-18","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  62.5"," 8","  47.1"," 8","1019.1"," 8","001.5"," 8","  4.9"," 8","  1.6"," 8","  4.1","999.9","  73.4","*","  53.1","*"," 0.00","I","999.9","000000"
"48357099999","2021-01-19","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  66.0"," 8","  49.6"," 8","1015.8"," 8","998.5"," 8","  4.8"," 8","  0.9"," 8","  7.0","999.9","  78.3","*","  51.6"," "," 0.00","I","999.9","000000"
"48357099999","2021-01-20","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  68.2"," 8","  54.9"," 8","1014.0"," 8","996.8"," 8","  6.1"," 8","  0.7"," 8","  1.9","999.9","  84.0"," ","  54.3"," "," 0.00","I","999.9","000000"
"48357099999","2021-01-21","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  72.2"," 8","  57.6"," 8","1012.4"," 8","995.3"," 8","  6.0"," 8","  0.4"," 8","  1.0","999.9","  86.7"," ","  56.8"," "," 0.00","I","999.9","000000"
"48357099999","2021-01-22","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  73.2"," 8","  58.0"," 8","1012.1"," 8","995.0"," 8","  4.8"," 8","  0.7"," 8","  2.9","999.9","  86.2","*","  59.4"," "," 0.00","I","999.9","000000"
"48357099999","2021-01-23","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  74.0"," 8","  56.7"," 8","1012.0"," 8","995.0"," 8","  6.9"," 8","  0.7"," 8","  1.9","999.9","  89.6"," ","  61.0"," "," 0.00","I","999.9","000000"
"48357099999","2021-01-24","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  75.4"," 8","  60.2"," 8","1011.7"," 8","994.7"," 8","  5.5"," 8","  0.6"," 8","  1.9","999.9","  90.5"," ","  61.7"," "," 0.00","I","999.9","000000"
"48357099999","2021-01-25","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  77.0"," 8","  58.5"," 8","1011.9"," 8","995.0"," 8","  4.3"," 8","  1.5"," 8","  5.1","999.9","  92.5"," ","  63.5"," "," 0.00","I","999.9","000000"
"48357099999","2021-01-26","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  77.2"," 8","  59.1"," 8","1012.8"," 8","995.8"," 8","  6.5"," 8","  2.9"," 8","  6.0","999.9","  87.4","*","  68.0"," "," 0.00","I","999.9","000000"
"48357099999","2021-01-27","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  77.1"," 8","  59.9"," 8","1013.1"," 8","996.1"," 8","  7.0"," 8","  1.8"," 8","  2.9","999.9","  89.8"," ","  64.6"," "," 0.00","I","999.9","000000"
"48357099999","2021-01-28","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  75.8"," 8","  58.2"," 8","1016.1"," 8","999.1"," 8","  8.1"," 8","  4.0"," 8","  5.1","999.9","  86.2"," ","  68.2","*"," 0.00","I","999.9","000000"
"48357099999","2021-01-29","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  72.5"," 8","  55.4"," 8","1016.8"," 8","999.6"," 8","  6.3"," 8","  1.8"," 8","  4.1","999.9","  82.9"," ","  65.7"," "," 0.00","I","999.9","000000"
"48357099999","2021-01-30","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  74.2"," 8","  56.9"," 8","1015.7"," 8","998.7"," 8","  5.5"," 8","  2.1"," 8","  5.1","999.9","  81.5","*","  66.6"," "," 0.00","I","999.9","000000"
"48357099999","2021-01-31","17.4166666","104.7833333","148.0","NAKHON PHANOM, TH","  76.6"," 8","  60.1"," 8","1015.8"," 8","998.8"," 8","  7.8"," 8","  3.1"," 8","  7.0","999.9","  86.9"," ","  68.9"," "," 0.00","I","999.9","000000"
