"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72354403954","2021-01-01","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","  33.3","24","  29.8","24","1012.9","11","964.0","24","  4.5","24"," 15.8","24"," 22.9"," 28.9","  36.0"," ","  30.9"," "," 1.07","G","999.9","111000"
"72354403954","2021-01-02","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","  35.3","24","  28.5","24","1020.2","22","972.5","23","  9.9","24","  4.4","24","  8.9","999.9","  41.0"," ","  30.9"," "," 0.47","G","999.9","010000"
"72354403954","2021-01-03","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","  36.3","24","  30.3","24","1014.7","22","967.3","23","  9.5","24","  5.3","24"," 14.0","999.9","  41.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72354403954","2021-01-04","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","  40.6","23","  31.7","23","1018.0","23","970.7","22","  7.8","22","  5.7","23"," 11.1","999.9","  57.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72354403954","2021-01-05","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","  43.3","24","  31.5","24","1019.8","24","972.4","23"," 10.0","24","  7.5","24"," 17.1","999.9","  61.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72354403954","2021-01-06","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","  47.8","24","  35.6","24","1013.8","23","967.3","23"," 10.0","24"," 12.2","24"," 20.0"," 27.0","  55.9"," ","  42.1"," "," 0.00","G","999.9","010000"
"72354403954","2021-01-07","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","  41.3","24","  35.0","24","1018.9","13","972.0","24","  8.2","24"," 13.6","24"," 17.1"," 26.0","  46.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72354403954","2021-01-08","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","  37.5","24","  30.5","24","1026.8","23","979.2","23","  9.7","24","  8.4","24"," 13.0","999.9","  39.9"," ","  33.1"," "," 0.00","G","999.9","000000"
"72354403954","2021-01-09","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","  32.2","24","  24.8","24","1028.1","23","979.9","23","  6.7","24","  2.5","24","  7.0","999.9","  43.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72354403954","2021-01-10","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","  34.4","24","  27.5","24","1029.0","23","980.9","23","  8.1","24","  6.7","24","  9.9","999.9","  39.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72354403954","2021-01-11","35.54113","-97.64725","390.2","OKLAHOMA CITY WILEY POST AIRPORT, OK US","  36.5","24","  25.3","24","1029.4","24","981.3","23","  9.6","24","  3.1","24","  6.0","999.9","  48.9"," ","  23.0"," "," 0.00","G","999.9","000000"
