"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06350099999","2021-01-01","51.567389","4.931833","14.93","GILZE RIJEN, NL","  37.2","24","  35.8","24","9999.9"," 0","999.9"," 0","  3.8","24","  4.7","24","  7.0","999.9","  42.8","*","  31.6"," "," 0.00","G","999.9","110000"
"06350099999","2021-01-02","51.567389","4.931833","14.93","GILZE RIJEN, NL","  37.5","24","  36.3","24","9999.9"," 0","999.9"," 0","  2.2","24","  3.8","24","  6.0","999.9","  39.7"," ","  35.1","*"," 0.03","G","999.9","010000"
"06350099999","2021-01-03","51.567389","4.931833","14.93","GILZE RIJEN, NL","  37.9","24","  34.3","24","9999.9"," 0","999.9"," 0","  4.3","24","  7.7","24"," 12.0","999.9","  39.2","*","  36.1"," "," 0.02","G","999.9","010000"
"06350099999","2021-01-04","51.567389","4.931833","14.93","GILZE RIJEN, NL","  37.2","24","  34.4","24","9999.9"," 0","999.9"," 0","  6.5","24"," 10.4","24"," 14.0","999.9","  39.2","*","  35.6","*"," 0.02","G","999.9","010000"
"06350099999","2021-01-05","51.567389","4.931833","14.93","GILZE RIJEN, NL","  36.8","24","  34.1","24","9999.9"," 0","999.9"," 0","  7.0","24","  8.7","24"," 11.1"," 24.1","  39.2","*","  35.6","*"," 0.03","G","999.9","010000"
"06350099999","2021-01-06","51.567389","4.931833","14.93","GILZE RIJEN, NL","  36.8","24","  33.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.1","24","  9.7","999.9","  39.2","*","  33.8","*"," 0.02","G","999.9","010000"
"06350099999","2021-01-07","51.567389","4.931833","14.93","GILZE RIJEN, NL","  36.7","24","  34.7","24","9999.9"," 0","999.9"," 0","  5.8","24","  5.4","24"," 11.1"," 32.1","  39.2"," ","  33.4"," "," 0.01","G","999.9","010000"
"06350099999","2021-01-08","51.567389","4.931833","14.93","GILZE RIJEN, NL","  35.4","24","  34.2","24","9999.9"," 0","999.9"," 0","  4.1","24","  3.7","24","  9.9","999.9","  40.5"," ","  24.8","*"," 0.41","G","999.9","110000"
"06350099999","2021-01-09","51.567389","4.931833","14.93","GILZE RIJEN, NL","  31.6","24","  29.2","24","9999.9"," 0","999.9"," 0","  4.4","24","  2.9","24","  7.8","999.9","  43.0"," ","  23.7"," "," 0.06","G","999.9","100000"
"06350099999","2021-01-10","51.567389","4.931833","14.93","GILZE RIJEN, NL","  35.8","24","  32.4","24","9999.9"," 0","999.9"," 0","  5.0","24","  3.8","24","  7.0","999.9","  42.8"," ","  27.5"," "," 0.00","G","999.9","000000"
"06350099999","2021-01-11","51.567389","4.931833","14.93","GILZE RIJEN, NL","  39.6","24","  37.0","24","9999.9"," 0","999.9"," 0","  4.8","24","  9.2","24"," 13.0"," 22.0","  44.6","*","  35.1"," "," 0.00","G","999.9","010000"
"06350099999","2021-01-12","51.567389","4.931833","14.93","GILZE RIJEN, NL","  42.3","24","  39.1","24","9999.9"," 0","999.9"," 0","  6.0","24","  9.1","24"," 15.5"," 24.1","  47.1"," ","  33.8","*"," 0.62","G","999.9","010000"
"06350099999","2021-01-13","51.567389","4.931833","14.93","GILZE RIJEN, NL","  38.3","24","  34.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  6.5","24"," 12.0","999.9","  42.8","*","  33.3"," "," 0.08","G","999.9","010000"
"06350099999","2021-01-14","51.567389","4.931833","14.93","GILZE RIJEN, NL","  35.3","24","  30.8","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.9","24"," 14.0","999.9","  39.7","*","  31.5","*"," 0.05","G","999.9","011000"
