"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48103099999","2021-01-01","16.5","97.6166666","22.0","MAWLAMYINE, BM","  78.9"," 5","  54.6"," 5","1013.3"," 5","010.5"," 5","  4.3"," 5","  4.9"," 5","  6.8","999.9","  86.0","*","  67.6"," "," 0.00","I","999.9","000000"
"48103099999","2021-01-02","16.5","97.6166666","22.0","MAWLAMYINE, BM","  78.9"," 5","  66.7"," 5","1012.8"," 5","009.9"," 5","  4.3"," 5","  5.1"," 5","  9.9","999.9","  88.0","*","  65.3"," "," 0.00","I","999.9","000000"
"48103099999","2021-01-03","16.5","97.6166666","22.0","MAWLAMYINE, BM","  80.5"," 5","  62.2"," 5","1011.2"," 5","008.4"," 5","  4.3"," 5","  1.9"," 5","  2.9","999.9","  91.8"," ","  64.8"," "," 0.00","I","999.9","000000"
"48103099999","2021-01-04","16.5","97.6166666","22.0","MAWLAMYINE, BM","  85.3"," 4","  59.8"," 4","1011.8"," 4","009.0"," 4","  4.3"," 4","  3.5"," 4","  6.0","999.9","  94.1"," ","  78.6","*"," 0.00","I","999.9","000000"
"48103099999","2021-01-05","16.5","97.6166666","22.0","MAWLAMYINE, BM","  84.3"," 5","  62.8"," 5","1011.7"," 5","008.9"," 5","  4.2"," 5","  1.4"," 5","  2.9","999.9","  95.7"," ","  68.0"," "," 0.00","I","999.9","000000"
"48103099999","2021-01-06","16.5","97.6166666","22.0","MAWLAMYINE, BM","  85.5"," 5","  67.1"," 5","1009.7"," 5","006.9"," 5","  3.9"," 5","  2.1"," 5","  2.9","999.9","  94.8"," ","  71.1"," "," 0.00","I","999.9","100000"
"48103099999","2021-01-07","16.5","97.6166666","22.0","MAWLAMYINE, BM","  86.5"," 5","  69.4"," 5","1009.2"," 5","006.4"," 5","  3.7"," 5","  0.6"," 5","  1.9","999.9","  96.4"," ","  74.1"," "," 0.00","I","999.9","100000"
"48103099999","2021-01-08","16.5","97.6166666","22.0","MAWLAMYINE, BM","  86.6"," 5","  69.7"," 5","1008.7"," 5","005.9"," 5","  3.9"," 5","  1.2"," 5","  2.9","999.9","  94.6"," ","  74.8"," "," 0.00","I","999.9","100000"
"48103099999","2021-01-09","16.5","97.6166666","22.0","MAWLAMYINE, BM","  84.3"," 5","  67.4"," 5","1010.0"," 5","007.1"," 5","  4.1"," 5","  2.0"," 5","  4.1","999.9","  93.7"," ","  70.5"," "," 0.00","I","999.9","000000"
"48103099999","2021-01-10","16.5","97.6166666","22.0","MAWLAMYINE, BM","  83.7"," 5","  65.6"," 5","1009.9"," 5","007.1"," 5","  4.0"," 5","  1.6"," 5","  1.9","999.9","  92.8"," ","  68.0"," "," 0.00","I","999.9","100000"
"48103099999","2021-01-11","16.5","97.6166666","22.0","MAWLAMYINE, BM","  83.8"," 5","  66.6"," 5","1011.3"," 5","008.4"," 5","  4.0"," 5","  2.4"," 5","  7.0","999.9","  93.7"," ","  68.9"," "," 0.00","I","999.9","000000"
"48103099999","2021-01-12","16.5","97.6166666","22.0","MAWLAMYINE, BM","  79.8"," 5","  57.4"," 5","1012.9"," 5","010.1"," 5","  4.1"," 5","  6.2"," 5","  9.9","999.9","  88.5"," ","  69.6"," "," 0.00","I","999.9","000000"
"48103099999","2021-01-13","16.5","97.6166666","22.0","MAWLAMYINE, BM","  78.2"," 5","  57.9"," 5","1012.7"," 5","009.8"," 5","  3.9"," 5","  4.6"," 5","  8.9","999.9","  88.3"," ","  64.4"," "," 0.00","I","999.9","100000"
"48103099999","2021-01-14","16.5","97.6166666","22.0","MAWLAMYINE, BM","  79.0"," 5","  62.5"," 5","1011.8"," 5","008.9"," 5","  3.9"," 5","  2.6"," 5","  4.1","999.9","  90.1"," ","  63.3"," "," 0.00","I","999.9","100000"
"48103099999","2021-01-15","16.5","97.6166666","22.0","MAWLAMYINE, BM","  79.3"," 5","  64.1"," 5","1009.7"," 5","006.9"," 5","  3.9"," 5","  1.7"," 5","  2.9","999.9","  90.3","*","  64.2"," "," 0.00","I","999.9","100000"
"48103099999","2021-01-16","16.5","97.6166666","22.0","MAWLAMYINE, BM","  79.1"," 5","  63.9"," 5","1010.0"," 5","007.1"," 5","  3.5"," 5","  1.6"," 5","  2.9","999.9","  89.6"," ","  63.5"," "," 0.00","I","999.9","100000"
"48103099999","2021-01-17","16.5","97.6166666","22.0","MAWLAMYINE, BM","  80.3"," 5","  64.1"," 5","1012.1"," 5","009.3"," 5","  3.6"," 5","  2.1"," 5","  2.9","999.9","  92.1"," ","  64.2"," "," 0.00","I","999.9","100000"
"48103099999","2021-01-18","16.5","97.6166666","22.0","MAWLAMYINE, BM","  82.7"," 5","  58.7"," 5","1012.6"," 5","009.8"," 5","  3.6"," 5","  2.7"," 5","  2.9","999.9","  90.9"," ","  70.9"," "," 0.00","I","999.9","000000"
