week,tavg,tmin,tmax,prcp,wdir,wspd,pres
2022-12-26,29.2,23.0,34.0,0.0,61.0,19.5,1013.0
2023-01-02,28.900000000000002,22.942857142857143,33.714285714285715,0.0,59.0,19.3,1013.1857142857143
2023-01-09,29.014285714285712,23.67142857142857,34.285714285714285,0.5,51.42857142857143,15.842857142857143,1013.1
2023-01-16,29.457142857142856,22.82857142857143,34.471428571428575,0.0,58.857142857142854,22.057142857142857,1011.7857142857143
2023-01-23,29.985714285714288,23.87142857142857,34.371428571428574,0.0,53.42857142857143,27.085714285714285,1011.0285714285714
2023-01-30,29.37142857142857,23.02857142857143,34.42857142857143,0.0,55.285714285714285,25.228571428571428,1012.1142857142858
2023-02-06,30.099999999999998,24.457142857142856,34.18571428571429,0.0,52.857142857142854,28.314285714285713,1010.3000000000001
2023-02-13,30.02857142857143,24.342857142857145,34.51428571428571,0.0,52.57142857142857,28.400000000000002,1010.8285714285714
2023-02-20,29.814285714285713,23.585714285714285,34.44285714285714,0.0,51.285714285714285,28.5,1012.7
2023-02-27,30.657142857142855,23.814285714285713,36.0,0.14285714285714285,55.142857142857146,23.685714285714287,1010.3000000000001
2023-03-06,28.25714285714286,23.52857142857143,33.08571428571428,14.171428571428569,52.714285714285715,15.87142857142857,1012.6999999999999
2023-03-13,28.557142857142857,23.428571428571427,34.042857142857144,0.4571428571428572,124.57142857142857,12.928571428571429,1013.1
2023-03-20,30.485714285714288,23.657142857142855,35.32857142857143,0.0,51.714285714285715,23.971428571428568,1011.8857142857142
2023-03-27,30.571428571428573,24.442857142857143,35.17142857142857,0.0,56.57142857142857,26.428571428571427,1011.1428571428571
2023-04-03,30.485714285714288,24.728571428571428,35.18571428571429,2.6142857142857143,55.857142857142854,19.37142857142857,1010.2571428571429
2023-04-10,30.37142857142857,24.085714285714285,35.8,11.528571428571428,61.0,16.857142857142858,1010.4142857142857
2023-04-17,28.771428571428572,23.357142857142858,33.142857142857146,12.014285714285714,163.28571428571428,12.700000000000001,1011.4
2023-04-24,29.314285714285713,24.62857142857143,33.8,1.1428571428571428,64.14285714285714,9.828571428571427,1012.0857142857143
2023-05-01,31.5,25.142857142857142,36.800000000000004,0.07142857142857142,55.285714285714285,13.571428571428571,1009.4714285714286
2023-05-08,31.314285714285713,25.228571428571428,36.51428571428571,0.42857142857142855,38.714285714285715,12.271428571428572,1010.2142857142857
2023-05-15,28.942857142857143,23.87142857142857,33.18571428571429,7.085714285714286,114.0,9.285714285714286,1011.4857142857143
2023-05-22,28.37142857142857,23.142857142857142,32.857142857142854,12.928571428571429,191.42857142857142,6.8428571428571425,1011.4428571428572
2023-05-29,28.657142857142855,24.085714285714285,32.31428571428571,5.271428571428571,215.28571428571428,7.614285714285714,1011.5571428571428
2023-06-05,28.985714285714288,24.228571428571428,33.15714285714286,7.114285714285714,240.28571428571428,6.957142857142857,1012.6428571428571
2023-06-12,31.342857142857145,25.314285714285713,35.58571428571428,0.4714285714285714,50.285714285714285,13.671428571428573,1010.5142857142857
2023-06-19,31.12857142857143,25.314285714285713,35.9,1.3142857142857145,107.71428571428571,11.657142857142857,1010.2571428571429
2023-06-26,30.142857142857142,24.74285714285714,35.028571428571425,0.38571428571428573,96.0,11.414285714285715,1010.6142857142858
2023-07-03,29.814285714285713,24.8,34.68571428571429,1.3142857142857143,130.71428571428572,9.814285714285715,1011.9571428571428
2023-07-10,31.27142857142857,25.47142857142857,36.15714285714286,1.5571428571428572,56.285714285714285,18.8,1009.8000000000001
2023-07-17,31.771428571428572,25.914285714285715,36.457142857142856,0.0,49.42857142857143,15.785714285714286,1010.8714285714286
2023-07-24,31.0,24.857142857142858,35.48571428571429,6.7,105.14285714285714,14.4,1011.1857142857143
2023-07-31,31.742857142857144,25.314285714285713,37.05714285714286,0.04285714285714286,74.42857142857143,12.700000000000001,1011.7714285714285
2023-08-07,31.314285714285713,25.728571428571428,37.528571428571425,0.6285714285714287,103.28571428571429,12.542857142857143,1011.5428571428572
2023-08-14,31.12857142857143,25.314285714285713,36.92857142857143,0.5,94.42857142857143,11.928571428571429,1009.8714285714286
2023-08-21,29.428571428571427,24.12857142857143,33.92857142857143,2.8285714285714287,232.28571428571428,11.328571428571427,1010.3714285714286
2023-08-28,31.82857142857143,25.557142857142857,36.51428571428571,1.4857142857142855,157.71428571428572,11.799999999999999,1010.5714285714286
2023-09-04,30.599999999999998,25.400000000000002,35.75714285714286,0.42857142857142855,74.42857142857143,11.428571428571429,1010.7142857142857
2023-09-11,30.285714285714285,24.47142857142857,36.285714285714285,7.0,111.42857142857143,10.62857142857143,1010.5142857142857
2023-09-18,30.74285714285714,25.442857142857143,35.94285714285714,0.18571428571428572,57.714285714285715,10.957142857142857,1009.5
2023-09-25,31.2,25.1,36.24285714285714,0.6714285714285715,195.85714285714286,9.942857142857141,1010.3857142857142
2023-10-02,28.642857142857142,23.985714285714288,33.22857142857143,7.857142857142857,204.42857142857142,8.785714285714286,1011.2142857142857
2023-10-09,29.542857142857144,24.785714285714285,33.9,3.442857142857143,273.57142857142856,8.771428571428572,1010.842857142857
2023-10-16,29.385714285714283,24.485714285714288,33.08571428571428,1.3142857142857143,209.14285714285714,11.185714285714285,1011.0428571428572
2023-10-23,27.414285714285715,23.485714285714288,32.0,9.828571428571427,218.42857142857142,10.471428571428572,1010.9714285714286
2023-10-30,27.82857142857143,23.414285714285715,32.27142857142857,7.485714285714286,190.85714285714286,7.642857142857143,1010.6999999999999
2023-11-06,29.785714285714285,24.614285714285717,33.41428571428572,6.457142857142857,115.0,11.0,1009.3857142857142
2023-11-13,28.542857142857144,24.185714285714287,32.9,6.628571428571428,209.85714285714286,9.342857142857143,1010.3000000000001
2023-11-20,28.942857142857143,23.8,33.1,0.18571428571428572,181.57142857142858,9.299999999999999,1011.5714285714286
