week,tavg,tmin,tmax,prcp,wdir,wspd,pres
2022-12-26,22.6,19.2,29.0,10.4,333.0,6.1,1013.5
2023-01-02,23.17142857142857,19.67142857142857,28.157142857142855,6.042857142857144,314.0,5.814285714285715,1013.2428571428571
2023-01-09,23.085714285714285,19.442857142857143,28.442857142857143,5.685714285714285,307.85714285714283,7.457142857142857,1012.9857142857143
2023-01-16,23.157142857142855,19.142857142857142,28.7,2.914285714285714,282.85714285714283,6.914285714285714,1011.842857142857
2023-01-23,24.342857142857145,18.82857142857143,30.3,0.1142857142857143,264.14285714285717,8.957142857142857,1009.9714285714286
2023-01-30,24.714285714285715,19.571428571428573,30.5,0.4857142857142857,287.2857142857143,9.485714285714286,1010.9285714285714
2023-02-06,25.0,19.842857142857145,31.3,2.6285714285714286,244.85714285714286,9.285714285714286,1009.5
2023-02-13,24.342857142857145,20.557142857142857,29.25714285714286,5.585714285714286,301.57142857142856,7.742857142857143,1010.2714285714285
2023-02-20,24.114285714285717,19.885714285714283,29.857142857142858,4.271428571428571,279.85714285714283,6.542857142857143,1011.9714285714286
2023-02-27,25.014285714285712,20.985714285714288,31.285714285714285,3.4,253.71428571428572,8.1,1010.1857142857143
2023-03-06,23.485714285714288,20.614285714285717,27.728571428571428,11.057142857142855,305.57142857142856,6.957142857142857,1012.3571428571429
2023-03-13,23.785714285714285,20.12857142857143,29.857142857142858,7.314285714285715,317.14285714285717,7.542857142857143,1013.4
2023-03-20,23.985714285714288,19.771428571428572,29.714285714285715,6.828571428571428,293.2857142857143,8.757142857142856,1011.8571428571429
2023-03-27,24.3,20.25714285714286,30.142857142857142,8.871428571428572,248.57142857142858,7.485714285714287,1010.9
2023-04-03,24.3,20.614285714285717,29.614285714285717,17.32857142857143,275.14285714285717,8.342857142857143,1010.0571428571428
2023-04-10,24.785714285714285,20.785714285714285,30.285714285714285,8.214285714285714,276.42857142857144,7.571428571428571,1010.4714285714286
2023-04-17,23.657142857142855,20.542857142857144,28.228571428571428,17.642857142857142,329.7142857142857,7.028571428571429,1011.342857142857
2023-04-24,24.25714285714286,20.271428571428572,29.82857142857143,7.542857142857143,269.57142857142856,6.985714285714286,1012.2285714285715
2023-05-01,26.585714285714285,21.24285714285714,34.0,0.6571428571428571,232.85714285714286,12.228571428571428,1009.2285714285715
2023-05-08,26.099999999999998,22.099999999999998,31.571428571428573,2.914285714285714,248.57142857142858,9.814285714285715,1010.3857142857142
2023-05-15,25.585714285714285,22.0,31.271428571428572,12.471428571428572,221.85714285714286,8.714285714285714,1011.5428571428572
2023-05-22,24.25714285714286,21.357142857142858,28.771428571428572,13.157142857142857,222.28571428571428,7.928571428571429,1011.6428571428571
2023-05-29,25.014285714285712,21.285714285714285,29.842857142857145,1.9,231.85714285714286,9.642857142857142,1011.3285714285714
2023-06-05,24.885714285714283,21.285714285714285,30.142857142857142,2.857142857142857,254.71428571428572,9.285714285714286,1012.5714285714286
2023-06-12,25.8,22.071428571428573,30.342857142857145,0.028571428571428574,215.14285714285714,14.614285714285714,1010.5714285714286
2023-06-19,26.3,22.714285714285715,31.514285714285716,1.9714285714285713,232.14285714285714,12.557142857142859,1010.2428571428571
2023-06-26,26.099999999999998,21.728571428571428,31.428571428571427,0.9,242.85714285714286,10.928571428571429,1010.5428571428572
2023-07-03,25.2,20.900000000000002,30.685714285714287,3.957142857142857,238.42857142857142,9.114285714285716,1011.9428571428572
2023-07-10,26.528571428571432,21.571428571428573,32.18571428571429,0.09999999999999999,224.14285714285714,11.214285714285714,1009.4
2023-07-17,28.114285714285717,23.957142857142856,32.871428571428574,0.0,203.71428571428572,17.085714285714285,1010.7142857142857
2023-07-24,27.657142857142855,23.12857142857143,34.2,5.0,240.85714285714286,12.285714285714286,1010.9142857142857
2023-07-31,28.12857142857143,22.057142857142857,34.57142857142857,0.0,238.85714285714286,14.428571428571429,1011.2142857142857
2023-08-07,27.400000000000002,21.8,34.285714285714285,0.3,273.57142857142856,11.214285714285714,1010.8571428571429
2023-08-14,26.02857142857143,21.599999999999998,32.457142857142856,3.6571428571428575,326.42857142857144,8.457142857142857,1009.9428571428572
2023-08-21,25.385714285714283,20.814285714285713,31.585714285714285,7.128571428571428,263.42857142857144,9.185714285714285,1010.2285714285715
2023-08-28,27.214285714285715,21.8,33.885714285714286,2.685714285714286,231.0,10.742857142857144,1009.9857142857143
2023-09-04,26.657142857142855,21.5,33.714285714285715,1.7857142857142858,267.14285714285717,9.857142857142858,1010.4428571428572
2023-09-11,27.0,21.928571428571427,33.51428571428571,0.6714285714285715,282.14285714285717,10.471428571428572,1010.1285714285714
2023-09-18,27.914285714285715,22.099999999999998,35.628571428571426,1.5857142857142856,266.2857142857143,11.528571428571428,1008.9285714285714
2023-09-25,26.414285714285715,21.957142857142856,32.714285714285715,7.542857142857143,259.42857142857144,10.1,1010.1428571428571
2023-10-02,25.37142857142857,21.37142857142857,31.714285714285715,9.1,316.42857142857144,7.3,1011.2857142857143
2023-10-09,25.87142857142857,21.557142857142857,31.97142857142857,4.771428571428571,269.2857142857143,7.614285714285714,1010.7714285714285
2023-10-16,24.814285714285713,21.157142857142855,29.885714285714283,1.6857142857142855,300.7142857142857,7.757142857142857,1010.8571428571429
