week,tavg,tmin,tmax,prcp,wdir,wspd,pres
2022-12-26,23.1,20.7,26.9,3.5,339.0,4.4,1015.1
2023-01-02,23.071428571428573,19.942857142857143,27.12857142857143,6.171428571428572,217.28571428571428,3.057142857142857,1015.1142857142858
2023-01-09,23.24285714285714,20.32857142857143,27.47142857142857,16.942857142857143,202.57142857142858,6.285714285714286,1014.3571428571429
2023-01-16,23.014285714285712,19.657142857142855,27.62857142857143,5.614285714285714,143.28571428571428,8.885714285714286,1013.9714285714286
2023-01-23,23.142857142857142,19.271428571428572,28.17142857142857,1.0285714285714287,80.57142857142857,10.457142857142857,1013.5571428571428
2023-01-30,23.114285714285717,19.014285714285712,28.228571428571428,0.9714285714285714,117.71428571428571,10.057142857142859,1014.5428571428572
2023-02-06,24.285714285714285,20.357142857142858,29.485714285714288,0.9,118.71428571428571,11.014285714285714,1012.6142857142858
2023-02-13,23.557142857142857,20.728571428571428,27.67142857142857,9.385714285714286,101.0,7.8999999999999995,1013.2285714285715
2023-02-20,23.099999999999998,19.785714285714285,27.75714285714286,3.6714285714285713,48.857142857142854,8.185714285714285,1015.2571428571429
2023-02-27,25.657142857142855,18.37142857142857,30.885714285714283,1.8857142857142857,102.0,9.485714285714286,1012.1142857142858
2023-03-06,23.885714285714283,21.3,27.885714285714283,13.542857142857143,18.142857142857142,5.771428571428571,1013.2428571428571
2023-03-13,24.228571428571428,20.8,29.657142857142855,10.4,79.71428571428571,6.814285714285715,1013.7714285714285
2023-03-20,23.614285714285717,20.514285714285712,28.0,4.957142857142856,136.0,8.72857142857143,1014.3714285714286
2023-03-27,24.12857142857143,21.17142857142857,28.557142857142857,2.314285714285714,115.42857142857143,9.028571428571428,1013.4142857142857
2023-04-03,24.47142857142857,21.085714285714285,29.47142857142857,5.671428571428572,166.42857142857142,9.642857142857142,1011.9714285714286
2023-04-10,25.228571428571428,21.900000000000002,30.271428571428572,8.857142857142858,156.42857142857142,8.785714285714286,1011.9714285714286
2023-04-17,24.357142857142858,21.62857142857143,28.614285714285717,5.871428571428572,269.0,7.5,1012.2571428571429
2023-04-24,25.142857142857142,21.785714285714285,29.8,4.0,178.0,10.185714285714285,1013.0
2023-05-01,27.17142857142857,23.02857142857143,32.18571428571429,0.0,126.85714285714286,17.242857142857144,1011.2428571428571
2023-05-08,27.085714285714285,23.585714285714285,31.885714285714283,0.07142857142857142,134.0,17.214285714285715,1012.0285714285714
2023-05-15,26.942857142857143,23.457142857142856,31.62857142857143,4.014285714285714,134.28571428571428,11.885714285714286,1012.3857142857142
2023-05-22,25.914285714285715,22.542857142857144,30.857142857142858,3.9285714285714284,127.0,10.071428571428571,1012.1714285714286
2023-05-29,26.142857142857142,22.8,30.62857142857143,2.7857142857142856,137.57142857142858,14.785714285714286,1012.1285714285714
2023-06-05,26.228571428571428,22.914285714285715,30.74285714285714,0.5571428571428572,132.42857142857142,16.071428571428573,1013.4142857142857
2023-06-12,25.857142857142858,23.071428571428573,30.3,0.7000000000000001,136.71428571428572,20.5,1012.7428571428571
2023-06-19,26.385714285714283,23.099999999999998,31.17142857142857,1.3714285714285717,136.0,18.185714285714287,1012.0857142857143
2023-06-26,26.528571428571432,22.74285714285714,31.75714285714286,0.4428571428571429,134.71428571428572,16.942857142857143,1012.0857142857143
2023-07-03,26.271428571428572,22.542857142857144,31.47142857142857,2.2714285714285714,125.0,14.200000000000001,1013.2285714285715
2023-07-10,26.442857142857143,22.442857142857143,31.87142857142857,0.042857142857142864,131.0,15.457142857142857,1011.9428571428572
2023-07-17,26.25714285714286,22.62857142857143,31.400000000000002,0.15714285714285717,137.0,20.2,1013.6857142857143
2023-07-24,26.82857142857143,22.74285714285714,32.142857142857146,0.37142857142857144,135.28571428571428,16.385714285714286,1013.1857142857143
2023-07-31,27.114285714285717,22.771428571428572,32.42857142857143,0.05714285714285715,133.0,18.428571428571427,1013.6428571428571
2023-08-07,27.357142857142858,23.042857142857144,33.31428571428571,0.0,130.42857142857142,16.97142857142857,1012.8285714285714
2023-08-14,26.357142857142858,22.67142857142857,31.599999999999998,9.6,127.14285714285714,9.885714285714286,1011.3000000000001
2023-08-21,26.928571428571427,22.428571428571427,32.98571428571428,1.2857142857142858,125.57142857142857,12.985714285714286,1010.6714285714286
2023-08-28,27.857142857142858,23.114285714285717,33.971428571428575,0.042857142857142864,130.0,16.9,1011.8000000000001
2023-09-04,27.7,23.057142857142857,33.7,0.07142857142857142,130.42857142857142,15.299999999999999,1011.6857142857143
2023-09-11,28.400000000000002,23.442857142857143,34.9,0.0,128.57142857142858,14.957142857142857,1011.4
2023-09-18,28.271428571428572,23.52857142857143,34.3,0.15714285714285717,125.85714285714286,16.014285714285712,1010.6428571428571
2023-09-25,27.814285714285713,23.599999999999998,34.228571428571435,4.328571428571428,112.71428571428571,10.757142857142856,1010.9714285714286
2023-10-02,27.17142857142857,23.599999999999998,32.55714285714286,4.6571428571428575,238.71428571428572,9.042857142857143,1011.5285714285714
2023-10-09,28.32857142857143,23.8,34.385714285714286,0.04285714285714286,128.71428571428572,12.857142857142858,1011.2714285714285
2023-10-16,27.74285714285714,23.385714285714283,33.77142857142857,4.914285714285714,147.57142857142858,11.314285714285715,1011.5571428571428
2023-10-23,25.857142857142858,22.857142857142858,30.74285714285714,10.4,262.57142857142856,7.257142857142857,1011.0
2023-10-30,25.214285714285715,22.242857142857144,29.457142857142856,15.671428571428573,209.85714285714286,7.285714285714286,1011.1428571428571
2023-11-06,26.32857142857143,22.728571428571428,31.400000000000002,1.6428571428571428,128.57142857142858,12.957142857142857,1010.6
2023-11-13,26.67142857142857,22.75714285714286,32.15714285714286,3.5285714285714285,114.85714285714286,12.557142857142859,1010.7714285714285
2023-11-20,25.271428571428572,21.885714285714283,29.957142857142856,4.3,200.28571428571428,8.82857142857143,1012.6285714285714
