week,tavg,tmin,tmax,prcp,wdir,wspd,pres
2022-12-26,25.6,21.6,28.7,4.0,343.0,6.7,1015.2
2023-01-02,24.599999999999998,20.714285714285715,28.157142857142855,3.6,127.0,6.471428571428571,1015.4
2023-01-09,25.457142857142856,21.557142857142857,28.885714285714283,0.2857142857142857,172.0,7.257142857142857,1014.5142857142857
2023-01-16,25.042857142857144,20.67142857142857,28.87142857142857,0.1142857142857143,146.42857142857142,8.085714285714285,1014.3571428571429
2023-01-23,25.400000000000002,20.385714285714283,29.428571428571427,0.07142857142857142,79.14285714285714,9.414285714285715,1014.0857142857143
2023-01-30,25.271428571428572,20.02857142857143,29.728571428571428,0.2857142857142857,61.142857142857146,9.142857142857142,1014.8857142857142
2023-02-06,25.97142857142857,21.485714285714288,29.599999999999998,0.04285714285714286,97.14285714285714,10.1,1013.1999999999999
2023-02-13,24.685714285714287,21.557142857142857,27.3,1.5285714285714285,167.0,8.3,1013.7428571428571
2023-02-20,25.32857142857143,21.157142857142855,29.12857142857143,0.14285714285714285,52.857142857142854,8.242857142857144,1015.6142857142858
2023-02-27,27.52857142857143,22.82857142857143,32.05714285714286,0.42857142857142855,123.28571428571429,12.0,1012.5428571428572
2023-03-06,24.957142857142856,21.657142857142855,28.642857142857142,6.757142857142857,168.14285714285714,7.271428571428571,1014.0285714285714
2023-03-13,26.271428571428572,21.900000000000002,30.571428571428573,4.485714285714286,156.71428571428572,7.6000000000000005,1014.3571428571429
2023-03-20,25.342857142857145,21.485714285714288,28.714285714285715,2.142857142857143,183.57142857142858,9.028571428571428,1014.7857142857143
2023-03-27,25.67142857142857,22.17142857142857,29.185714285714287,0.09999999999999999,161.14285714285714,8.157142857142857,1013.9285714285714
2023-04-03,26.514285714285712,22.042857142857144,30.714285714285715,0.6285714285714284,136.0,9.771428571428572,1012.2285714285715
2023-04-10,27.52857142857143,23.114285714285717,31.24285714285714,1.2142857142857142,241.71428571428572,10.171428571428573,1012.1857142857143
2023-04-17,25.814285714285713,22.557142857142857,28.87142857142857,5.542857142857143,95.28571428571429,8.314285714285715,1012.5428571428572
2023-04-24,27.37142857142857,22.657142857142855,32.0,10.742857142857142,109.71428571428571,10.200000000000001,1013.1285714285714
2023-05-01,30.571428571428573,24.514285714285712,35.94285714285714,0.0,163.57142857142858,17.942857142857143,1011.4571428571428
2023-05-08,29.942857142857143,25.25714285714286,34.07142857142857,0.14285714285714285,152.57142857142858,20.071428571428573,1012.157142857143
2023-05-15,29.042857142857144,24.728571428571428,33.0,1.1142857142857143,140.0,13.271428571428572,1012.3571428571429
2023-05-22,27.428571428571427,22.985714285714288,31.542857142857144,8.057142857142857,152.57142857142858,10.62857142857143,1012.2857142857143
2023-05-29,29.057142857142857,24.042857142857144,33.214285714285715,0.39999999999999997,146.28571428571428,16.8,1012.0714285714286
2023-06-05,29.057142857142857,23.814285714285713,33.57142857142857,0.7285714285714285,172.85714285714286,17.7,1013.5142857142857
2023-06-12,28.8,24.771428571428572,32.51428571428571,0.8714285714285713,166.14285714285714,25.614285714285717,1012.9
2023-06-19,29.5,24.771428571428572,34.128571428571426,0.08571428571428572,162.0,22.685714285714287,1012.1
2023-06-26,29.557142857142857,24.67142857142857,34.58571428571428,0.8714285714285713,135.71428571428572,19.599999999999998,1012.3000000000001
2023-07-03,28.185714285714287,23.52857142857143,33.22857142857143,2.2,171.0,14.271428571428572,1013.4428571428572
2023-07-10,28.942857142857143,23.942857142857143,34.457142857142856,0.7285714285714285,151.28571428571428,16.0,1012.2142857142857
2023-07-17,30.085714285714285,24.985714285714284,34.34285714285714,0.42857142857142855,159.28571428571428,25.5,1013.7857142857143
2023-07-24,29.457142857142856,24.314285714285713,33.857142857142854,0.8857142857142856,124.14285714285714,18.157142857142855,1013.2428571428571
2023-07-31,30.285714285714285,24.87142857142857,35.18571428571429,1.2428571428571427,166.42857142857142,21.928571428571427,1013.8000000000001
2023-08-07,30.957142857142856,25.314285714285713,35.77142857142857,0.2857142857142857,164.85714285714286,22.057142857142857,1012.8285714285714
2023-08-14,29.014285714285712,23.52857142857143,34.34285714285714,3.2285714285714286,122.14285714285714,12.942857142857141,1011.4571428571428
2023-08-21,29.82857142857143,23.571428571428573,35.27142857142857,1.3,151.85714285714286,13.942857142857141,1010.7571428571429
2023-08-28,31.400000000000002,25.728571428571428,36.285714285714285,0.0,143.14285714285714,20.585714285714285,1012.0428571428572
2023-09-04,30.82857142857143,25.657142857142855,35.17142857142857,0.7285714285714285,146.57142857142858,17.357142857142858,1011.9285714285714
2023-09-11,31.185714285714287,24.82857142857143,36.94285714285714,0.0,137.28571428571428,15.428571428571429,1011.5285714285714
2023-09-18,30.67142857142857,24.3,36.371428571428574,0.5714285714285714,156.28571428571428,18.428571428571427,1010.8857142857142
2023-09-25,29.97142857142857,24.67142857142857,34.77142857142857,4.785714285714286,135.42857142857142,12.042857142857143,1011.2142857142857
2023-10-02,28.385714285714283,23.185714285714287,33.17142857142857,3.342857142857143,300.14285714285717,10.785714285714286,1011.7142857142857
2023-10-09,29.585714285714285,24.25714285714286,35.128571428571426,0.1142857142857143,188.28571428571428,14.028571428571428,1011.4428571428572
2023-10-16,29.042857142857144,23.685714285714287,34.82857142857143,1.0999999999999999,170.28571428571428,12.842857142857143,1011.7285714285715
2023-10-23,26.814285714285713,22.657142857142855,32.05714285714286,4.557142857142857,192.71428571428572,8.871428571428572,1011.2571428571429
2023-10-30,26.214285714285715,21.942857142857143,31.085714285714285,4.728571428571429,236.85714285714286,7.914285714285714,1011.2428571428571
2023-11-06,28.02857142857143,22.842857142857145,33.2,0.7857142857142857,141.71428571428572,14.542857142857143,1010.7857142857143
