week,tavg,tmin,tmax,prcp,wdir,wspd,pres
2022-12-26,14.1,6.4,20.1,0.0,61.0,6.5,1019.0
2023-01-02,13.142857142857142,6.585714285714286,19.74285714285714,0.014285714285714287,67.57142857142857,7.285714285714286,1019.9714285714286
2023-01-09,15.728571428571428,6.028571428571429,21.728571428571428,0.0,158.85714285714286,6.871428571428572,1015.8714285714286
2023-01-16,16.114285714285714,9.971428571428572,22.12857142857143,0.0,116.0,9.585714285714285,1015.4428571428572
2023-01-23,18.17142857142857,13.557142857142859,23.842857142857145,0.014285714285714287,128.57142857142858,10.171428571428573,1014.4714285714286
2023-01-30,16.571428571428573,7.271428571428571,22.728571428571428,0.08571428571428572,62.57142857142857,9.542857142857143,1016.1285714285714
2023-02-06,19.02857142857143,9.700000000000001,24.957142857142856,0.0,204.0,8.057142857142857,1014.5428571428572
2023-02-13,18.857142857142858,12.585714285714285,25.357142857142858,0.0,195.57142857142858,8.057142857142857,1015.9142857142857
2023-02-20,22.428571428571427,11.685714285714285,28.87142857142857,0.0,246.71428571428572,7.985714285714286,1014.8142857142857
2023-02-27,23.02857142857143,15.885714285714284,29.599999999999998,0.07142857142857142,130.0,9.6,1017.9
2023-03-06,20.485714285714288,12.971428571428572,26.714285714285715,0.1142857142857143,137.57142857142858,9.057142857142859,1016.4714285714286
2023-03-13,20.457142857142856,14.557142857142859,26.571428571428573,2.7714285714285714,175.28571428571428,8.357142857142858,1011.9
2023-03-20,20.771428571428572,15.885714285714284,26.2,0.05714285714285715,255.57142857142858,7.757142857142857,1010.3285714285714
2023-03-27,22.442857142857143,16.62857142857143,28.228571428571428,0.0,229.57142857142858,8.714285714285714,1009.8857142857142
2023-04-03,23.771428571428572,18.442857142857143,29.642857142857142,0.5428571428571428,228.0,8.77142857142857,1012.3285714285714
2023-04-10,26.214285714285715,19.67142857142857,32.27142857142857,0.0,260.85714285714283,8.9,1012.0285714285714
2023-04-17,26.25714285714286,21.62857142857143,32.31428571428571,0.17142857142857146,251.85714285714286,10.242857142857144,1008.0571428571428
2023-04-24,22.457142857142856,17.77142857142857,29.32857142857143,4.871428571428572,193.42857142857142,9.6,1010.1
2023-05-01,22.342857142857145,18.257142857142856,27.82857142857143,2.2285714285714286,204.57142857142858,7.3999999999999995,1009.2714285714285
2023-05-08,28.728571428571428,21.099999999999998,34.67142857142857,0.0,220.57142857142858,9.542857142857143,1006.8857142857142
2023-05-15,28.599999999999998,23.8,34.4,0.1142857142857143,268.42857142857144,10.200000000000001,1008.2571428571429
2023-05-22,27.857142857142858,23.271428571428572,33.214285714285715,0.37142857142857144,260.85714285714283,11.299999999999999,1008.4857142857143
2023-05-29,27.585714285714285,22.47142857142857,32.9,0.0,285.42857142857144,8.22857142857143,1007.8000000000001
2023-06-05,28.485714285714288,23.599999999999998,34.15714285714286,0.0,284.57142857142856,9.928571428571429,1004.4571428571428
2023-06-12,28.17142857142857,23.857142857142858,33.65714285714286,0.04285714285714286,253.71428571428572,12.414285714285715,1004.4428571428572
2023-06-19,24.87142857142857,21.75714285714286,29.37142857142857,3.257142857142857,262.14285714285717,11.357142857142858,1003.9714285714286
2023-06-26,21.685714285714287,20.17142857142857,24.75714285714286,14.299999999999999,258.14285714285717,15.242857142857144,1004.0428571428572
2023-07-03,23.885714285714283,21.271428571428572,27.357142857142858,10.328571428571427,232.57142857142858,9.657142857142857,1003.0857142857143
2023-07-10,21.82857142857143,20.02857142857143,25.485714285714288,18.2,255.14285714285714,12.257142857142856,1004.7857142857143
2023-07-17,22.657142857142855,20.17142857142857,26.885714285714283,19.557142857142857,207.42857142857142,7.814285714285714,1001.7142857142857
2023-07-24,22.400000000000002,20.099999999999998,26.62857142857143,16.557142857142857,276.2857142857143,12.085714285714285,1004.3714285714286
2023-07-31,21.24285714285714,19.74285714285714,23.942857142857143,22.12857142857143,265.0,18.814285714285713,1004.657142857143
2023-08-07,22.2,19.642857142857142,25.857142857142858,1.8857142857142857,258.7142857142857,14.857142857142858,1007.2285714285715
2023-08-14,21.728571428571428,19.657142857142855,24.9,17.1,268.2857142857143,10.700000000000001,1006.6857142857143
2023-08-21,21.957142857142856,19.685714285714283,25.642857142857142,5.614285714285714,254.42857142857142,13.442857142857141,1006.2571428571429
2023-08-28,23.614285714285717,20.37142857142857,27.314285714285713,0.7714285714285714,287.57142857142856,8.842857142857143,1008.2142857142857
2023-09-04,22.099999999999998,20.114285714285717,25.585714285714285,14.414285714285715,178.71428571428572,8.8,1003.5142857142857
2023-09-11,21.214285714285715,19.614285714285717,24.657142857142855,19.942857142857143,259.85714285714283,14.671428571428573,1004.3000000000001
2023-09-18,22.67142857142857,19.785714285714285,26.685714285714287,1.6,261.57142857142856,8.0,1008.1142857142858
2023-09-25,23.314285714285713,19.985714285714288,27.085714285714285,0.6571428571428571,118.14285714285714,7.228571428571429,1007.842857142857
2023-10-02,23.25714285714286,18.785714285714285,27.885714285714283,0.19999999999999998,252.57142857142858,9.228571428571428,1009.4857142857143
2023-10-09,24.37142857142857,18.342857142857145,29.071428571428573,0.0,272.0,7.828571428571428,1013.4428571428572
2023-10-16,22.485714285714288,16.228571428571428,27.542857142857144,0.04285714285714286,120.28571428571429,7.557142857142858,1015.2714285714285
2023-10-23,21.37142857142857,12.171428571428573,26.2,0.0,79.71428571428571,7.8999999999999995,1015.0571428571428
2023-10-30,21.514285714285712,12.4,26.67142857142857,0.0,73.0,8.2,1014.6714285714286
2023-11-06,21.75714285714286,13.799999999999999,27.314285714285713,0.0,171.0,7.8428571428571425,1016.2857142857143
2023-11-13,19.314285714285713,13.085714285714285,24.900000000000002,0.0,66.71428571428571,7.828571428571428,1016.5857142857143
2023-11-20,19.642857142857142,11.942857142857141,25.185714285714283,0.0,64.28571428571429,7.542857142857143,1015.4285714285714
2023-11-27,16.985714285714288,13.971428571428572,20.87142857142857,9.028571428571428,136.42857142857142,7.799999999999999,1015.157142857143
2023-12-04,16.842857142857145,13.385714285714286,20.314285714285713,0.2571428571428572,75.42857142857143,8.5,1014.8142857142857
2023-12-11,16.057142857142857,9.200000000000001,20.728571428571428,0.0,108.85714285714286,6.785714285714286,1016.5
2023-12-18,15.0,8.114285714285714,21.271428571428572,0.0,76.0,8.014285714285714,1018.6285714285714
2023-12-25,17.52857142857143,10.785714285714286,22.8,0.0,104.57142857142857,7.314285714285715,1017.6285714285714
