week,tavg,tmin,tmax,prcp,wdir,wspd,pres
2023-05-08,30.042857142857144,25.17142857142857,34.542857142857144,4.171428571428572,290.7142857142857,7.471428571428572,1008.7857142857143
2023-05-15,28.414285714285715,24.771428571428572,31.842857142857145,7.528571428571428,255.14285714285714,6.371428571428572,1009.8714285714286
2023-05-22,28.385714285714283,24.285714285714285,32.67142857142857,5.471428571428571,302.0,6.371428571428572,1009.7428571428571
2023-05-29,28.014285714285712,23.957142857142856,31.3,16.87142857142857,305.85714285714283,5.114285714285714,1009.7857142857143
2023-06-05,28.914285714285715,24.285714285714285,32.92857142857143,8.357142857142858,274.85714285714283,4.757142857142857,1010.8142857142857
2023-06-12,29.385714285714283,24.314285714285713,33.885714285714286,7.114285714285715,228.57142857142858,7.071428571428571,1008.7285714285715
2023-06-19,29.814285714285713,24.685714285714287,34.07142857142857,6.442857142857142,295.57142857142856,6.542857142857143,1008.6142857142858
2023-06-26,28.957142857142856,24.142857142857142,32.5,9.842857142857143,178.14285714285714,5.8428571428571425,1009.1142857142858
2023-07-03,28.32857142857143,23.47142857142857,31.87142857142857,6.585714285714286,285.0,5.628571428571428,1010.5571428571428
2023-07-10,29.099999999999998,23.642857142857142,33.07142857142857,8.957142857142857,222.14285714285714,6.085714285714286,1008.2857142857143
2023-07-17,30.042857142857144,24.228571428571428,34.628571428571426,4.942857142857143,214.71428571428572,6.185714285714285,1008.9
2023-07-24,30.157142857142855,24.557142857142857,34.6,12.7,272.14285714285717,7.8428571428571425,1009.5857142857143
2023-07-31,29.942857142857143,24.071428571428573,34.98571428571429,3.628571428571429,305.14285714285717,6.6571428571428575,1010.1857142857143
2023-08-07,29.271428571428572,22.542857142857144,33.528571428571425,4.942857142857143,277.2857142857143,7.328571428571428,1010.0857142857143
2023-08-14,28.914285714285715,24.099999999999998,33.4,11.014285714285714,262.14285714285717,7.2,1008.6999999999999
2023-08-21,29.385714285714283,24.385714285714283,34.55714285714286,1.6857142857142855,241.14285714285714,7.7,1008.5714285714286
2023-08-28,29.685714285714287,23.985714285714288,33.871428571428574,6.814285714285715,291.2857142857143,7.142857142857143,1009.0
2023-09-04,29.185714285714287,23.357142857142858,33.68571428571429,6.057142857142857,247.85714285714286,6.328571428571428,1009.0428571428572
2023-09-11,28.942857142857143,24.099999999999998,33.285714285714285,12.342857142857143,281.7142857142857,6.3999999999999995,1009.2571428571429
2023-09-18,28.87142857142857,24.342857142857145,33.92857142857143,8.742857142857144,276.14285714285717,6.714285714285714,1007.9285714285714
2023-09-25,29.071428571428573,21.32857142857143,33.98571428571429,5.242857142857143,281.0,6.942857142857143,1008.6714285714286
2023-10-02,27.67142857142857,24.47142857142857,32.714285714285715,10.771428571428572,288.42857142857144,6.014285714285714,1009.6285714285714
2023-10-09,27.928571428571427,23.985714285714288,33.371428571428574,7.328571428571428,294.14285714285717,5.785714285714286,1009.3142857142857
2023-10-16,27.571428571428573,23.642857142857142,32.98571428571429,9.028571428571428,260.7142857142857,5.385714285714286,1009.4714285714286
2023-10-23,27.52857142857143,23.7,32.31428571428571,11.614285714285714,219.14285714285714,8.299999999999999,1009.0285714285714
2023-10-30,27.157142857142855,23.557142857142857,31.657142857142855,7.228571428571428,219.28571428571428,6.757142857142857,1009.0
2023-11-06,28.157142857142855,24.114285714285717,33.8,9.200000000000001,235.71428571428572,6.028571428571429,1007.6857142857143
2023-11-13,27.571428571428573,24.142857142857142,32.82857142857143,14.228571428571428,237.42857142857142,6.771428571428571,1008.6714285714286
2023-11-20,27.38571428571429,23.37142857142857,33.22857142857143,4.271428571428571,269.42857142857144,6.071428571428571,1009.9
2023-11-27,28.728571428571428,24.02857142857143,34.885714285714286,0.8428571428571429,195.14285714285714,5.857142857142857,1007.9857142857143
2023-12-04,28.857142857142858,24.142857142857142,35.214285714285715,0.028571428571428574,267.0,5.614285714285714,1007.3571428571429
2023-12-11,28.785714285714285,24.614285714285717,35.15714285714286,1.1857142857142857,267.0,7.071428571428571,1006.7142857142857
