week,tavg,tmin,tmax,prcp,wdir,wspd,pres
2022-12-26,24.2,21.2,28.7,21.4,57.0,3.8,1012.8
2023-01-02,24.385714285714283,21.142857142857142,28.62857142857143,6.714285714285714,146.57142857142858,4.5285714285714285,1012.4857142857143
2023-01-09,24.37142857142857,21.12857142857143,28.17142857142857,3.3999999999999995,211.0,7.185714285714285,1012.1
2023-01-16,24.24285714285714,21.185714285714287,28.214285714285715,6.3999999999999995,123.57142857142857,6.3999999999999995,1011.0428571428572
2023-01-23,25.485714285714288,21.25714285714286,30.042857142857144,0.028571428571428574,158.28571428571428,8.257142857142856,1009.2142857142857
2023-01-30,26.25714285714286,21.914285714285715,31.271428571428572,1.042857142857143,73.57142857142857,8.942857142857143,1010.0428571428572
2023-02-06,26.900000000000002,22.214285714285715,32.02857142857143,1.0857142857142859,147.71428571428572,8.82857142857143,1008.7571428571429
2023-02-13,25.714285714285715,22.085714285714285,30.428571428571427,7.614285714285715,175.85714285714286,8.042857142857143,1009.4571428571428
2023-02-20,25.357142857142858,21.814285714285713,29.614285714285717,3.1,67.85714285714286,7.985714285714286,1011.1
2023-02-27,25.414285714285715,22.24285714285714,29.87142857142857,14.328571428571427,190.57142857142858,7.971428571428571,1009.7285714285715
2023-03-06,24.642857142857142,21.97142857142857,28.599999999999998,4.357142857142857,187.0,7.885714285714286,1011.5285714285714
2023-03-13,24.342857142857145,21.485714285714288,28.585714285714285,8.528571428571428,111.14285714285714,7.942857142857143,1012.5857142857143
2023-03-20,24.900000000000002,21.599999999999998,29.314285714285713,12.314285714285715,130.0,7.014285714285714,1011.1142857142858
2023-03-27,24.900000000000002,21.75714285714286,28.857142857142858,11.314285714285715,179.57142857142858,7.757142857142857,1010.342857142857
2023-04-03,25.357142857142858,22.057142857142857,29.428571428571427,8.242857142857142,152.28571428571428,7.8999999999999995,1009.3857142857142
2023-04-10,25.685714285714287,22.457142857142856,29.400000000000002,4.514285714285714,84.42857142857143,7.8428571428571425,1009.4714285714286
