week,tavg,tmin,tmax,prcp,wdir,wspd,pres
2022-12-26,2.0,-1.2,5.4,0.0,31.0,10.3,1012.3
2023-01-02,-1.614285714285714,-5.1571428571428575,2.9,2.1714285714285713,191.85714285714286,11.299999999999999,1017.3857142857142
2023-01-09,0.8142857142857143,-3.4285714285714284,7.2,0.028571428571428574,195.57142857142858,9.357142857142858,1015.3714285714286
2023-01-16,-3.3428571428571425,-8.057142857142857,1.0142857142857142,4.271428571428571,233.85714285714286,15.128571428571428,1013.4285714285714
2023-01-23,-5.3,-9.742857142857144,-1.0571428571428574,0.1142857142857143,215.71428571428572,16.214285714285715,1019.8714285714286
2023-01-30,-7.028571428571428,-13.042857142857143,-0.5714285714285714,0.0,231.28571428571428,9.228571428571428,1024.757142857143
2023-02-06,1.4142857142857144,-4.2,7.8428571428571425,0.0,294.42857142857144,15.971428571428572,1020.842857142857
2023-02-13,-1.4,-7.685714285714285,5.071428571428571,3.8285714285714287,241.0,14.785714285714286,1013.6857142857143
2023-02-20,-3.057142857142857,-10.614285714285714,6.200000000000001,0.9714285714285715,119.85714285714286,14.585714285714285,1013.0428571428572
2023-02-27,4.085714285714286,-1.9714285714285715,11.785714285714286,0.1142857142857143,192.85714285714286,12.242857142857144,1009.7428571428571
2023-03-06,0.21428571428571433,-3.414285714285714,5.114285714285714,0.08571428571428573,36.714285714285715,13.9,1020.4
2023-03-13,2.3714285714285714,-5.8428571428571425,12.342857142857143,0.9571428571428572,243.0,20.885714285714283,1020.0285714285714
2023-03-20,3.2,-2.4857142857142853,9.299999999999999,0.7857142857142857,134.57142857142858,11.571428571428571,1012.342857142857
2023-03-27,5.128571428571428,-3.7142857142857144,14.457142857142857,0.7,178.71428571428572,17.45714285714286,1014.8285714285714
2023-04-03,8.557142857142857,-0.35714285714285715,17.557142857142857,0.014285714285714287,193.14285714285714,21.985714285714288,1016.3714285714286
2023-04-10,15.171428571428573,5.6000000000000005,24.185714285714287,1.042857142857143,276.42857142857144,23.442857142857143,1014.7714285714285
2023-04-17,9.928571428571429,-0.14285714285714285,19.357142857142858,0.2714285714285714,210.14285714285714,16.099999999999998,1014.2571428571429
