week,tavg,tmin,tmax,prcp,wdir,wspd,pres
2022-12-26,26.1,23.8,29.2,0.1,354.0,10.6,1012.5
2023-01-02,25.04285714285714,23.0,27.900000000000002,4.542857142857143,252.85714285714286,10.471428571428572,1013.3571428571429
2023-01-09,24.74285714285714,21.785714285714285,28.114285714285717,6.0,295.42857142857144,10.757142857142856,1012.9142857142857
2023-01-16,25.32857142857143,22.857142857142858,28.457142857142856,0.6142857142857142,343.2857142857143,12.457142857142857,1012.5857142857143
2023-01-23,25.957142857142856,23.228571428571428,29.114285714285717,1.3142857142857143,302.57142857142856,14.828571428571427,1012.1
2023-01-30,25.585714285714285,22.3,29.571428571428573,0.9571428571428572,302.14285714285717,13.814285714285715,1012.9428571428572
2023-02-06,26.085714285714285,23.314285714285713,29.24285714285714,2.0285714285714285,346.85714285714283,13.814285714285715,1011.7857142857143
2023-02-13,25.842857142857145,23.25714285714286,29.014285714285712,9.1,344.85714285714283,14.085714285714285,1011.3714285714286
2023-02-20,26.057142857142857,23.428571428571427,29.357142857142858,0.0,340.57142857142856,12.985714285714286,1012.9857142857143
2023-02-27,26.228571428571428,22.3,30.25714285714286,12.671428571428573,323.57142857142856,9.428571428571429,1011.7714285714285
2023-03-06,25.02857142857143,22.75714285714286,28.214285714285715,12.071428571428571,237.14285714285714,10.357142857142858,1011.8142857142857
2023-03-13,26.842857142857145,23.885714285714283,30.157142857142855,0.32857142857142857,340.42857142857144,11.642857142857142,1012.1285714285714
2023-03-20,27.085714285714285,24.414285714285715,30.3,0.08571428571428572,338.7142857142857,13.228571428571428,1011.842857142857
2023-03-27,24.714285714285715,21.242857142857144,28.657142857142855,21.37142857142857,328.85714285714283,12.642857142857142,1012.6142857142858
2023-04-03,25.25714285714286,21.928571428571427,28.785714285714285,5.585714285714286,328.14285714285717,11.314285714285715,1011.1428571428571
2023-04-10,26.228571428571428,22.785714285714285,30.685714285714287,4.671428571428572,296.14285714285717,8.3,1010.8142857142857
2023-04-17,25.5,22.900000000000002,29.342857142857145,11.514285714285716,264.7142857142857,8.257142857142856,1010.7285714285715
2023-04-24,24.771428571428572,21.842857142857145,29.042857142857144,11.785714285714286,252.42857142857142,6.114285714285714,1012.9714285714286
2023-05-01,27.400000000000002,23.414285714285715,31.714285714285715,0.42857142857142855,338.2857142857143,9.242857142857144,1011.7428571428571
2023-05-08,25.400000000000002,22.599999999999998,29.599999999999998,9.057142857142857,240.28571428571428,6.242857142857143,1013.3142857142857
2023-05-15,25.52857142857143,22.67142857142857,29.814285714285713,10.142857142857142,203.57142857142858,6.214285714285714,1012.7285714285715
2023-05-22,24.900000000000002,22.071428571428573,28.914285714285715,9.971428571428572,288.14285714285717,7.1571428571428575,1012.3285714285714
2023-05-29,24.771428571428572,22.32857142857143,28.642857142857142,8.442857142857143,218.57142857142858,6.6000000000000005,1013.1428571428571
2023-06-05,24.357142857142858,21.7,27.88571428571429,10.628571428571428,210.42857142857142,6.742857142857143,1014.6
