week,tavg,tmin,tmax,prcp,wdir,wspd,pres
2022-12-26,12.5,7.0,18.1,1.2,8.0,4.5,1017.7
2023-01-02,12.642857142857142,8.27142857142857,18.3,7.528571428571429,120.0,4.1571428571428575,1017.842857142857
2023-01-09,12.200000000000001,6.771428571428571,18.557142857142857,9.271428571428572,86.14285714285714,6.371428571428572,1017.6285714285714
2023-01-16,12.071428571428571,7.0,18.285714285714285,2.9714285714285715,89.0,8.142857142857142,1016.7571428571429
2023-01-23,11.37142857142857,4.128571428571428,20.385714285714283,0.14285714285714285,76.57142857142857,9.442857142857141,1016.1999999999999
2023-01-30,12.828571428571427,6.142857142857143,20.928571428571427,0.32857142857142857,73.71428571428571,8.528571428571428,1016.9
2023-02-06,13.742857142857144,7.528571428571429,20.02857142857143,0.7428571428571429,82.57142857142857,9.042857142857143,1015.5428571428572
2023-02-13,13.928571428571429,9.200000000000001,20.042857142857144,5.528571428571429,61.57142857142857,7.857142857142857,1015.4285714285714
2023-02-20,13.571428571428571,8.114285714285714,20.714285714285715,2.0571428571428574,90.57142857142857,7.757142857142857,1017.5
2023-02-27,14.785714285714286,10.62857142857143,19.657142857142855,4.328571428571428,70.42857142857143,8.785714285714286,1016.1142857142858
2023-03-06,13.571428571428571,10.299999999999999,17.914285714285715,10.642857142857142,188.0,6.214285714285714,1017.0714285714286
2023-03-13,13.814285714285715,9.87142857142857,19.571428571428573,9.957142857142857,119.0,7.257142857142857,1018.0571428571428
2023-03-20,14.171428571428573,9.485714285714286,19.714285714285715,2.685714285714286,133.0,8.028571428571428,1016.9571428571428
2023-03-27,14.014285714285714,10.242857142857144,18.571428571428573,6.6000000000000005,57.714285714285715,7.942857142857143,1016.4714285714286
2023-04-03,13.814285714285715,8.828571428571427,19.114285714285717,3.642857142857143,155.0,8.242857142857144,1015.6
2023-04-10,14.37142857142857,10.085714285714285,19.8,5.942857142857143,82.0,7.585714285714286,1016.157142857143
2023-04-17,14.085714285714285,10.357142857142858,19.585714285714285,6.114285714285714,184.71428571428572,5.957142857142857,1016.342857142857
2023-04-24,13.071428571428571,8.342857142857143,18.571428571428573,5.771428571428571,135.28571428571428,6.785714285714286,1017.6714285714286
2023-05-01,13.12857142857143,6.985714285714286,20.24285714285714,0.14285714285714285,82.85714285714286,10.271428571428572,1016.657142857143
2023-05-08,14.12857142857143,9.742857142857144,20.0,2.642857142857143,87.42857142857143,9.414285714285715,1017.6428571428571
2023-05-15,14.414285714285715,9.471428571428572,20.885714285714283,4.8999999999999995,71.71428571428571,7.7,1017.6428571428571
2023-05-22,13.885714285714286,9.799999999999999,19.342857142857145,12.971428571428572,113.42857142857143,7.371428571428572,1017.3142857142857
2023-05-29,13.242857142857144,8.414285714285715,19.3,2.085714285714286,89.42857142857143,10.257142857142856,1018.0428571428572
2023-06-05,13.12857142857143,7.8428571428571425,19.114285714285717,2.5,88.71428571428571,10.457142857142857,1018.6428571428571
2023-06-12,13.057142857142859,8.914285714285715,18.542857142857144,2.942857142857143,116.42857142857143,14.757142857142856,1018.0
2023-06-19,13.542857142857143,9.071428571428571,19.085714285714285,2.1714285714285717,101.85714285714286,13.085714285714285,1017.5857142857143
2023-06-26,13.785714285714286,9.200000000000001,19.342857142857145,2.042857142857143,86.85714285714286,11.271428571428572,1018.0714285714286
2023-07-03,13.214285714285714,7.971428571428571,19.642857142857142,5.528571428571429,68.71428571428571,8.842857142857143,1018.1285714285714
2023-07-10,12.657142857142857,6.542857142857143,19.042857142857144,1.3714285714285717,82.28571428571429,10.785714285714286,1017.0857142857143
2023-07-17,13.057142857142859,8.671428571428573,18.400000000000002,2.742857142857143,101.14285714285714,14.242857142857144,1019.5285714285714
2023-07-24,13.471428571428572,8.471428571428572,19.214285714285715,9.857142857142858,92.28571428571429,9.557142857142859,1018.8142857142857
2023-07-31,12.785714285714286,8.285714285714286,17.97142857142857,2.3857142857142857,89.85714285714286,10.014285714285714,1019.842857142857
2023-08-07,12.671428571428573,7.228571428571428,18.8,0.9285714285714286,77.28571428571429,9.257142857142856,1018.7571428571429
2023-08-14,13.957142857142857,8.27142857142857,20.571428571428573,4.614285714285714,104.28571428571429,8.257142857142856,1015.9
2023-08-21,13.4,7.785714285714286,20.52857142857143,3.1999999999999997,77.14285714285714,10.171428571428573,1016.842857142857
2023-08-28,13.228571428571428,6.7,20.400000000000002,0.8285714285714285,74.14285714285714,10.585714285714285,1018.0
2023-09-04,12.857142857142858,7.071428571428571,19.52857142857143,2.8000000000000003,73.42857142857143,9.528571428571428,1017.6142857142858
2023-09-11,12.985714285714286,7.114285714285714,20.142857142857142,2.185714285714286,77.28571428571429,9.842857142857143,1017.3428571428573
2023-09-18,12.957142857142857,6.728571428571429,20.17142857142857,3.642857142857143,81.85714285714286,10.257142857142856,1016.9
2023-09-25,13.942857142857141,7.657142857142857,21.82857142857143,2.1714285714285713,67.28571428571429,8.82857142857143,1016.5
2023-10-02,14.085714285714285,8.671428571428573,21.32857142857143,4.457142857142857,57.57142857142857,7.542857142857143,1016.7857142857143
2023-10-09,13.914285714285715,8.414285714285715,20.62857142857143,4.071428571428571,72.57142857142857,9.271428571428572,1017.3857142857142
2023-10-16,13.528571428571428,8.4,20.17142857142857,1.7285714285714284,53.142857142857146,8.285714285714286,1017.0571428571428
2023-10-23,13.6,8.585714285714285,20.228571428571428,6.957142857142857,195.42857142857142,7.085714285714286,1015.657142857143
2023-10-30,13.742857142857144,8.9,19.7,7.514285714285714,138.28571428571428,6.428571428571429,1015.5285714285714
2023-11-06,13.957142857142857,8.971428571428572,19.52857142857143,3.971428571428571,65.0,8.814285714285713,1015.8285714285714
2023-11-13,14.071428571428571,7.957142857142857,21.428571428571427,2.9285714285714284,100.57142857142857,8.314285714285715,1016.2571428571429
2023-11-20,13.4,7.985714285714286,20.7,3.2142857142857144,67.28571428571429,7.242857142857143,1016.657142857143
2023-11-27,12.685714285714285,6.042857142857143,20.428571428571427,0.14285714285714285,65.57142857142857,9.728571428571428,1016.2714285714285
2023-12-04,13.271428571428572,7.8,20.842857142857145,1.9857142857142858,68.14285714285714,10.157142857142857,1015.6999999999999
2023-12-11,14.214285714285714,8.9,21.114285714285717,3.057142857142857,85.57142857142857,7.3999999999999995,1014.6
2023-12-18,14.614285714285714,9.442857142857141,21.514285714285712,1.9428571428571428,97.14285714285714,7.528571428571429,1015.7857142857143
2023-12-25,14.171428571428573,9.357142857142858,21.285714285714285,5.542857142857143,58.142857142857146,6.857142857142857,1018.4857142857143
