"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03761099999","2020-01-01","51.234139","-0.942825","123.44","ODIHAM, UK","  41.6","24","  40.3","24","9999.9"," 0","999.9"," 0","  3.3","24","  4.3","24","  8.0","999.9","  44.6","*","  39.2","*"," 0.00","I","999.9","100000"
"03761099999","2020-01-02","51.234139","-0.942825","123.44","ODIHAM, UK","  47.0","24","  45.2","24","9999.9"," 0","999.9"," 0","  5.3","24"," 11.9","24"," 19.0"," 28.9","  50.0","*","  42.4"," "," 0.02","E","999.9","010000"
"03761099999","2020-01-03","51.234139","-0.942825","123.44","ODIHAM, UK","  46.1","24","  41.3","24","9999.9"," 0","999.9"," 0","  5.4","24"," 11.6","24"," 20.0"," 29.9","  51.8","*","  37.4","*"," 0.09","G","999.9","010000"
"03761099999","2020-01-04","51.234139","-0.942825","123.44","ODIHAM, UK","  41.7","24","  38.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  8.5","24"," 12.0","999.9","  46.8","*","  37.2"," "," 0.00","G","999.9","000000"
"03761099999","2020-01-05","51.234139","-0.942825","123.44","ODIHAM, UK","  44.2","24","  41.2","24","9999.9"," 0","999.9"," 0","  6.3","24","  8.6","24"," 13.0","999.9","  46.4","*","  40.1"," ","99.99"," ","999.9","010000"
"03761099999","2020-01-06","51.234139","-0.942825","123.44","ODIHAM, UK","  44.8","24","  40.9","24","9999.9"," 0","999.9"," 0","  6.3","24"," 12.0","24"," 17.1"," 27.0","  48.2","*","  42.8"," "," 0.08","E","999.9","010000"
"03761099999","2020-01-07","51.234139","-0.942825","123.44","ODIHAM, UK","  48.6","24","  47.1","24","9999.9"," 0","999.9"," 0","  5.1","24"," 12.7","24"," 20.0"," 29.9","  53.6","*","  41.0","*","99.99"," ","999.9","010000"
"03761099999","2020-01-08","51.234139","-0.942825","123.44","ODIHAM, UK","  50.5","24","  48.8","24","9999.9"," 0","999.9"," 0","  5.3","24","  9.5","24"," 15.9","999.9","  53.6","*","  48.2","*"," 0.01","G","999.9","010000"
"03761099999","2020-01-09","51.234139","-0.942825","123.44","ODIHAM, UK","  50.5","24","  47.6","24","9999.9"," 0","999.9"," 0","  5.1","24"," 16.7","24"," 26.0"," 38.1","  55.4","*","  41.0","*"," 0.15","G","999.9","011000"
"03761099999","2020-01-10","51.234139","-0.942825","123.44","ODIHAM, UK","  41.1","24","  36.6","24","9999.9"," 0","999.9"," 0","  6.3","24","  8.2","24"," 12.0","999.9","  44.8","*","  35.6","*"," 0.14","G","999.9","010000"
"03761099999","2020-01-11","51.234139","-0.942825","123.44","ODIHAM, UK","  47.8","24","  44.1","24","1024.5"," 5","010.0"," 5","  6.5","24"," 16.9","24"," 22.0"," 38.1","  50.0","*","  36.5"," "," 0.00","G","999.9","010000"
"03761099999","2020-01-12","51.234139","-0.942825","123.44","ODIHAM, UK","  47.1","24","  43.9","24","9999.9"," 0","999.9"," 0","  5.4","24"," 14.9","24"," 22.9"," 36.9","  50.9","*","  40.3","*"," 0.09","G","999.9","010000"
"03761099999","2020-01-13","51.234139","-0.942825","123.44","ODIHAM, UK","  45.7","22","  43.1","22","9999.9"," 0","999.9"," 0","  6.6","22"," 15.5","22"," 33.0"," 48.0","  50.4","*","  39.9"," "," 0.02","G","999.9","010000"
"03761099999","2020-01-14","51.234139","-0.942825","123.44","ODIHAM, UK","  49.4","24","  47.3","24","9999.9"," 0","999.9"," 0","  4.4","24"," 20.5","24"," 35.0"," 53.0","  55.4","*","  44.2"," "," 0.43","G","  0.4","010000"
"03761099999","2020-01-15","51.234139","-0.942825","123.44","ODIHAM, UK","  46.0","24","  42.1","24","9999.9"," 0","999.9"," 0","  5.6","24"," 12.9","24"," 35.0"," 53.0","  53.6","*","  42.1","*"," 0.91","G","  0.8","010000"
"03761099999","2020-01-16","51.234139","-0.942825","123.44","ODIHAM, UK","  47.9","24","  44.8","24","9999.9"," 0","999.9"," 0","  6.3","24"," 15.3","24"," 22.0"," 34.0","  51.8","*","  41.0"," "," 0.08","G","999.9","010000"
"03761099999","2020-01-17","51.234139","-0.942825","123.44","ODIHAM, UK","  44.2","24","  40.7","24","9999.9"," 0","999.9"," 0","  6.5","24"," 12.2","24"," 22.9"," 36.9","  50.0","*","  37.4","*"," 0.57","G","  0.4","010000"
"03761099999","2020-01-18","51.234139","-0.942825","123.44","ODIHAM, UK","  37.2","24","  33.5","24","9999.9"," 0","999.9"," 0","  6.9","24","  6.0","24","  8.9","999.9","  43.0","*","  31.5"," "," 0.00","G","999.9","100000"
"03761099999","2020-01-19","51.234139","-0.942825","123.44","ODIHAM, UK","  34.5","24","  31.8","24","9999.9"," 0","999.9"," 0","  6.4","24","  4.5","24","  7.0","999.9","  43.0","*","  29.3","*"," 0.01","G","999.9","000000"
"03761099999","2020-01-20","51.234139","-0.942825","123.44","ODIHAM, UK","  36.0","24","  31.4","24","9999.9"," 0","999.9"," 0","  6.4","24","  2.8","24","  5.1","999.9","  46.4","*","  27.0"," "," 0.00","G","999.9","000000"
