"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72306893759","2020-01-01","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","  45.9","24","  31.9","24","1012.2","24","006.4","21"," 10.0","24","  5.9","24"," 12.0"," 17.1","  59.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72306893759","2020-01-02","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","  43.2","24","  33.7","24","1017.3","24","011.6","24"," 10.0","24","  4.1","24"," 12.0","999.9","  60.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72306893759","2020-01-03","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","  53.7","24","  50.0","24","1014.4","20","008.2","24","  9.8","24","  3.4","24","  8.9","999.9","  69.1"," ","  32.0"," "," 0.12","G","999.9","010000"
"72306893759","2020-01-04","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","  59.5","24","  57.5","24","1007.4","12","002.6","24","  7.1","24","  5.1","24"," 11.1"," 15.9","  69.1"," ","  46.0"," "," 1.07","G","999.9","010000"
"72306893759","2020-01-05","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","  45.4","24","  30.5","24","1016.5","24","010.8","24"," 10.0","24"," 10.1","24"," 19.0"," 28.0","  64.0"," ","  37.0"," "," 0.18","G","999.9","000000"
"72306893759","2020-01-06","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","  43.2","24","  30.4","24","1019.3","24","013.5","24"," 10.0","24","  4.5","24"," 11.1","999.9","  60.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72306893759","2020-01-07","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","  41.5","24","  35.3","24","1017.5","23","011.4","24","  9.7","24","  4.1","24"," 15.9"," 25.1","  61.0"," ","  30.0"," "," 0.00","G","999.9","010000"
"72306893759","2020-01-08","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","  42.3","24","  28.8","24","1023.3","24","017.5","24"," 10.0","24","  6.0","24"," 15.9"," 26.0","  61.0"," ","  28.9"," "," 0.12","G","999.9","000000"
"72306893759","2020-01-09","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","  38.1","24","  28.5","24","1036.4","24","030.5","24"," 10.0","24","  2.8","24","  8.0","999.9","  57.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"72306893759","2020-01-10","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","  49.2","24","  40.8","24","1035.9","24","030.0","24"," 10.0","24","  2.8","24","  9.9"," 20.0","  70.0"," ","  28.9"," "," 0.00","G","999.9","000000"
