"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"42901099999","2020-01-01","21.6166666","87.5","6.0","DIGHA, IN","  65.8"," 8","  55.8"," 8","1019.0"," 8","999.9"," 0","  2.3"," 8","  1.7"," 8","  2.9","999.9","  78.8"," ","  51.4"," "," 0.00","I","999.9","000000"
"42901099999","2020-01-02","21.6166666","87.5","6.0","DIGHA, IN","  69.7"," 8","  61.5"," 8","1018.7"," 8","999.9"," 0","  2.5"," 8","  1.2"," 8","  2.9","999.9","  83.5"," ","  58.8"," ","99.99"," ","999.9","010000"
"42901099999","2020-01-03","21.6166666","87.5","6.0","DIGHA, IN","  64.0"," 8","  62.4"," 8","1016.7"," 8","999.9"," 0","  2.5"," 8","  1.6"," 8","  2.9","999.9","  67.3"," ","  60.4"," "," 0.16","G","999.9","010000"
"42901099999","2020-01-04","21.6166666","87.5","6.0","DIGHA, IN","  63.8"," 8","  62.0"," 8","1014.6"," 8","999.9"," 0","  2.2"," 8","  0.8"," 8","  1.9","999.9","  68.5"," ","  59.5"," "," 0.71","G","999.9","010000"
"42901099999","2020-01-05","21.6166666","87.5","6.0","DIGHA, IN","  63.9"," 8","  60.4"," 8","1016.0"," 8","999.9"," 0","  1.9"," 8","  1.1"," 8","  2.9","999.9","  72.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"42901099999","2020-01-06","21.6166666","87.5","6.0","DIGHA, IN","  63.0"," 8","  55.8"," 8","1018.3"," 8","999.9"," 0","  2.1"," 8","  1.2"," 8","  2.9","999.9","  75.7"," ","  52.7"," "," 0.00","I","999.9","100000"
"42901099999","2020-01-07","21.6166666","87.5","6.0","DIGHA, IN","  63.7"," 8","  57.8"," 8","1016.2"," 8","999.9"," 0","  1.8"," 8","  0.7"," 8","  1.9","999.9","  77.0"," ","  52.7"," "," 0.00","I","999.9","000000"
"42901099999","2020-01-08","21.6166666","87.5","6.0","DIGHA, IN","  66.0"," 8","  60.7"," 8","1014.5"," 8","999.9"," 0","  1.7"," 8","  0.8"," 8","  1.9","999.9","  78.1"," ","  54.3"," "," 0.00","I","999.9","100000"
"42901099999","2020-01-09","21.6166666","87.5","6.0","DIGHA, IN","  66.5"," 8","  61.7"," 8","1014.8"," 8","999.9"," 0","  2.0"," 8","  1.7"," 8","  2.9","999.9","  74.8"," ","  58.6"," "," 0.12","E","999.9","010000"
"42901099999","2020-01-10","21.6166666","87.5","6.0","DIGHA, IN","  64.3"," 8","  57.7"," 8","1016.3"," 8","999.9"," 0","  2.3"," 8","  2.2"," 8","  4.1","999.9","  73.0"," ","  58.6"," "," 0.00","I","999.9","000000"
"42901099999","2020-01-11","21.6166666","87.5","6.0","DIGHA, IN","  61.0"," 8","  52.5"," 8","1016.9"," 8","999.9"," 0","  2.5"," 8","  2.0"," 8","  4.1","999.9","  71.6"," ","  51.1"," "," 0.00","I","999.9","000000"
"42901099999","2020-01-12","21.6166666","87.5","6.0","DIGHA, IN","  62.0"," 8","  53.0"," 8","1014.0"," 8","999.9"," 0","  2.5"," 8","  1.6"," 8","  2.9","999.9","  75.6"," ","  50.7"," "," 0.00","I","999.9","000000"
"42901099999","2020-01-13","21.6166666","87.5","6.0","DIGHA, IN","  66.2"," 6","  55.8"," 6","1012.7"," 6","999.9"," 0","  2.5"," 6","  1.6"," 6","  2.9","999.9","  78.3"," ","  52.0"," "," 0.00","I","999.9","000000"
"42901099999","2020-01-14","21.6166666","87.5","6.0","DIGHA, IN","  65.8"," 8","  58.7"," 8","1013.4"," 8","999.9"," 0","  2.2"," 8","  0.5"," 8","  1.0","999.9","  80.1"," ","  53.2"," "," 0.00","I","999.9","000000"
"42901099999","2020-01-15","21.6166666","87.5","6.0","DIGHA, IN","  68.2"," 8","  62.7"," 8","1014.5"," 8","999.9"," 0","  1.4"," 8","  0.6"," 8","  2.9","999.9","  81.0"," ","  56.8"," "," 0.00","I","999.9","100000"
"42901099999","2020-01-16","21.6166666","87.5","6.0","DIGHA, IN","  68.5"," 8","  62.3"," 8","1014.4"," 8","999.9"," 0","  1.6"," 8","  0.7"," 8","  2.9","999.9","  82.2"," ","  56.7"," "," 0.00","I","999.9","100000"
"42901099999","2020-01-17","21.6166666","87.5","6.0","DIGHA, IN","  68.7"," 8","  63.6"," 8","1015.0"," 8","999.9"," 0","  1.7"," 8","  0.4"," 8","  1.0","999.9","  83.7"," ","  55.8"," "," 0.00","I","999.9","100000"
"42901099999","2020-01-18","21.6166666","87.5","6.0","DIGHA, IN","  67.9"," 8","  63.1"," 8","1014.4"," 8","999.9"," 0","  1.9"," 8","  0.6"," 8","  1.9","999.9","  83.1"," ","  56.7"," "," 0.00","I","999.9","100000"
"42901099999","2020-01-19","21.6166666","87.5","6.0","DIGHA, IN","  70.2"," 8","  63.1"," 8","1014.3"," 8","999.9"," 0","  2.5"," 8","  1.1"," 8","  1.9","999.9","  82.4"," ","  56.5"," "," 0.00","I","999.9","000000"
"42901099999","2020-01-20","21.6166666","87.5","6.0","DIGHA, IN","  67.3"," 8","  60.6"," 8","1016.4"," 8","999.9"," 0","  2.5"," 8","  1.7"," 8","  2.9","999.9","  76.6"," ","  60.8"," "," 0.00","I","999.9","000000"
