"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"94926099999","2020-01-01","-35.306944","149.195","574.85","CANBERRA, AS","  68.6","24","  42.1","24","9999.9"," 0","999.9"," 0","  0.6","24","  6.9","24"," 15.0","999.9","  91.8"," ","  51.3","*"," 0.00","G","999.9","000000"
"94926099999","2020-01-02","-35.306944","149.195","574.85","CANBERRA, AS","  71.7","24","  50.2","24","9999.9"," 0","999.9"," 0","  2.1","24","  6.6","24"," 15.9","999.9","  91.8"," ","  51.3"," "," 0.00","G","999.9","000000"
"94926099999","2020-01-03","-35.306944","149.195","574.85","CANBERRA, AS","  82.4","24","  53.1","24","9999.9"," 0","999.9"," 0","  4.2","24","  5.7","24"," 15.0"," 29.9"," 100.0"," ","  60.3"," "," 0.00","G","999.9","000000"
"94926099999","2020-01-04","-35.306944","149.195","574.85","CANBERRA, AS","  87.4","24","  45.3","24","9999.9"," 0","999.9"," 0","  2.9","23"," 12.4","24"," 22.0"," 32.1"," 111.2"," ","  63.5","*"," 0.00","G","999.9","010000"
"94926099999","2020-01-05","-35.306944","149.195","574.85","CANBERRA, AS","  61.6","24","  49.4","24","9999.9"," 0","999.9"," 0","  3.4","24"," 10.1","24"," 18.1","999.9","  82.8"," ","  57.2","*"," 0.00","G","999.9","010010"
"94926099999","2020-01-06","-35.306944","149.195","574.85","CANBERRA, AS","  64.8","24","  57.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.5","24"," 11.1","999.9","  77.0","*","  57.7"," "," 0.02","G","999.9","000000"
"94926099999","2020-01-07","-35.306944","149.195","574.85","CANBERRA, AS","  77.0","24","  56.5","24","9999.9"," 0","999.9"," 0","  4.0","24","  8.9","24"," 18.1","999.9","  95.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"94926099999","2020-01-08","-35.306944","149.195","574.85","CANBERRA, AS","  72.4","24","  56.5","24","9999.9"," 0","999.9"," 0","  4.2","24","  8.7","24"," 20.0"," 28.0","  94.8"," ","  60.8","*"," 0.00","G","999.9","010000"
"94926099999","2020-01-09","-35.306944","149.195","574.85","CANBERRA, AS","  69.9","24","  57.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.9","24"," 17.1","999.9","  80.6","*","  60.3"," "," 0.00","G","999.9","000000"
"94926099999","2020-01-10","-35.306944","149.195","574.85","CANBERRA, AS","  83.8","24","  52.6","24","9999.9"," 0","999.9"," 0","  5.1","24"," 10.8","24"," 22.9"," 33.0"," 102.9"," ","  60.3","*"," 0.01","G","999.9","010000"
"94926099999","2020-01-11","-35.306944","149.195","574.85","CANBERRA, AS","  66.3","23","  50.5","23","9999.9"," 0","999.9"," 0","  5.5","22","  9.0","23"," 20.0"," 28.0","  81.3","*","  58.3","*"," 0.00","G","999.9","000000"
"94926099999","2020-01-12","-35.306944","149.195","574.85","CANBERRA, AS","  60.8","24","  47.7","24","9999.9"," 0","999.9"," 0","  4.5","23","  7.6","24"," 15.0","999.9","  71.8"," ","  50.0","*"," 0.00","G","999.9","000000"
"94926099999","2020-01-13","-35.306944","149.195","574.85","CANBERRA, AS","  67.9","23","  50.6","23","9999.9"," 0","999.9"," 0","  6.2","20","  7.7","23"," 15.9","999.9","  80.6","*","  49.5"," "," 0.00","C","999.9","000000"
"94926099999","2020-01-14","-35.306944","149.195","574.85","CANBERRA, AS","  73.1","24","  53.9","24","9999.9"," 0","999.9"," 0","  6.0","24","  7.5","24"," 19.0","999.9","  89.8"," ","  54.9"," "," 0.00","G","999.9","000000"
"94926099999","2020-01-15","-35.306944","149.195","574.85","CANBERRA, AS","  73.8","24","  57.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.4","24"," 19.0"," 25.1","  91.8"," ","  59.5"," "," 0.04","G","999.9","010000"
"94926099999","2020-01-16","-35.306944","149.195","574.85","CANBERRA, AS","  68.7","24","  58.8","24","9999.9"," 0","999.9"," 0","  4.9","24","  6.4","24"," 21.0"," 26.0","  84.7"," ","  60.6"," "," 0.16","G","999.9","010010"
"94926099999","2020-01-17","-35.306944","149.195","574.85","CANBERRA, AS","  67.2","24","  55.5","24","9999.9"," 0","999.9"," 0","  5.9","24"," 10.2","24"," 15.9","999.9","  76.6"," ","  61.7"," "," 0.00","G","999.9","000000"
"94926099999","2020-01-18","-35.306944","149.195","574.85","CANBERRA, AS","  65.7","24","  54.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.6","24"," 19.0"," 28.0","  77.5"," ","  57.2","*"," 0.00","G","999.9","000000"
"94926099999","2020-01-19","-35.306944","149.195","574.85","CANBERRA, AS","  72.1","24","  58.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.4","24"," 18.1","999.9","  88.3"," ","  56.5"," "," 0.17","G","999.9","010010"
"94926099999","2020-01-20","-35.306944","149.195","574.85","CANBERRA, AS","  67.2","24","  52.4","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.3","24"," 42.9"," 62.9","  82.2"," ","  57.2","*"," 0.10","G","999.9","010010"
"94926099999","2020-01-21","-35.306944","149.195","574.85","CANBERRA, AS","  68.2","24","  52.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.4","24"," 15.0"," 25.1","  81.7"," ","  53.6","*"," 0.00","G","999.9","000000"
"94926099999","2020-01-22","-35.306944","149.195","574.85","CANBERRA, AS","  82.5","24","  35.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 12.2","24"," 29.9"," 41.0","  93.7"," ","  53.2"," "," 0.00","G","999.9","000000"
"94926099999","2020-01-23","-35.306944","149.195","574.85","CANBERRA, AS","  72.4","24","  53.3","24","9999.9"," 0","999.9"," 0","  6.1","24"," 14.4","24"," 32.1"," 44.1","  94.8"," ","  59.0","*"," 0.13","G","999.9","010010"
"94926099999","2020-01-24","-35.306944","149.195","574.85","CANBERRA, AS","  72.0","24","  48.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.1","24"," 19.0"," 29.9","  83.8"," ","  58.6"," "," 0.00","G","999.9","000000"
"94926099999","2020-01-25","-35.306944","149.195","574.85","CANBERRA, AS","  78.0","24","  55.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.3","24"," 18.1"," 27.0","  92.7"," ","  61.5"," "," 0.00","G","999.9","000000"
"94926099999","2020-01-26","-35.306944","149.195","574.85","CANBERRA, AS","  76.9","24","  46.8","24","9999.9"," 0","999.9"," 0","  5.7","24","  8.4","24"," 18.1"," 27.0","  94.5"," ","  57.2","*"," 0.00","G","999.9","000000"
"94926099999","2020-01-27","-35.306944","149.195","574.85","CANBERRA, AS","  79.6","24","  54.8","24","9999.9"," 0","999.9"," 0","  5.4","24","  6.8","24"," 21.0"," 28.9","  96.6"," ","  57.6"," "," 0.00","G","999.9","000000"
"94926099999","2020-01-28","-35.306944","149.195","574.85","CANBERRA, AS","  74.4","24","  49.2","24","9999.9"," 0","999.9"," 0","  5.9","24","  8.1","24"," 18.1","999.9","  93.9"," ","  55.4","*"," 0.00","G","999.9","000000"
