"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47173099999","2020-01-01","35.4166666","127.4","132.52","NAMWON, KS","  28.6"," 8","  21.1"," 8","1032.5"," 8","015.5"," 8"," 11.0"," 8","  2.3"," 8","  4.7","999.9","  37.6","*","  15.3"," "," 0.00","I","999.9","000000"
"47173099999","2020-01-02","35.4166666","127.4","132.52","NAMWON, KS","  32.4"," 8","  26.1"," 8","1030.1"," 8","013.2"," 8","  3.5"," 8","  2.6"," 8","  4.3","999.9","  44.6","*","  21.9"," "," 0.00","I","999.9","000000"
"47173099999","2020-01-03","35.4166666","127.4","132.52","NAMWON, KS","  32.7"," 8","  26.3"," 8","1027.4"," 8","010.6"," 8","  3.0"," 8","  2.9"," 8","  4.7","999.9","  45.0","*","  23.9","*"," 0.00","I","999.9","000000"
"47173099999","2020-01-04","35.4166666","127.4","132.52","NAMWON, KS","  34.7"," 6","  27.4"," 6","1027.2"," 6","010.5"," 6","  3.6"," 6","  3.0"," 6","  5.1","999.9","  44.1","*","  23.4"," "," 0.00","I","999.9","000000"
"47173099999","2020-01-05","35.4166666","127.4","132.52","NAMWON, KS","  37.9"," 6","  22.9"," 6","1030.0"," 6","013.3"," 6"," 10.2"," 6","  2.9"," 6","  4.9","999.9","  48.2","*","  32.9","*"," 0.00","I","999.9","000000"
"47173099999","2020-01-06","35.4166666","127.4","132.52","NAMWON, KS","  42.5"," 8","  40.5"," 8","1022.7"," 8","006.3"," 8","  6.8"," 8","  3.9"," 7","  7.4","999.9","  46.8","*","  30.9"," "," 0.02","G","999.9","000000"
"47173099999","2020-01-07","35.4166666","127.4","132.52","NAMWON, KS","  52.4"," 8","  49.3"," 8","1009.6"," 8","993.8"," 8","  9.9"," 8","  6.5"," 8"," 11.1","999.9","  63.0","*","  41.2","*"," 0.97","G","999.9","000000"
"47173099999","2020-01-08","35.4166666","127.4","132.52","NAMWON, KS","  37.5"," 8","  32.9"," 8","1021.1"," 8","004.6"," 8","  4.6"," 8","  2.9"," 8","  6.6","999.9","  40.1","*","  34.2","*"," 0.60","G","999.9","000000"
"47173099999","2020-01-09","35.4166666","127.4","132.52","NAMWON, KS","  32.6"," 8","  26.0"," 8","1024.8"," 8","008.0"," 8","  5.8"," 8","  2.7"," 8","  3.7","999.9","  41.4","*","  24.1","*"," 0.00","G","999.9","000000"
"47173099999","2020-01-10","35.4166666","127.4","132.52","NAMWON, KS","  32.3"," 8","  25.9"," 8","1023.0"," 8","006.3"," 8","  4.4"," 8","  2.6"," 8","  3.9","999.9","  44.8","*","  22.6"," "," 0.00","I","999.9","000000"
"47173099999","2020-01-11","35.4166666","127.4","132.52","NAMWON, KS","  37.4"," 6","  25.6"," 6","1019.4"," 6","002.9"," 6","  6.8"," 6","  2.2"," 6","  3.7","999.9","  45.5","*","  25.0"," "," 0.00","I","999.9","000000"
"47173099999","2020-01-12","35.4166666","127.4","132.52","NAMWON, KS","  34.5"," 8","  27.0"," 8","1020.3"," 8","003.6"," 8"," 12.0"," 8","  2.4"," 8","  6.6","999.9","  37.8","*","  32.7"," "," 0.00","I","999.9","000000"
"47173099999","2020-01-13","35.4166666","127.4","132.52","NAMWON, KS","  31.5"," 7","  23.6"," 7","1024.7"," 7","007.9"," 7"," 16.2"," 7","  2.7"," 7","  6.8","999.9","  36.5","*","  27.1","*"," 0.00","I","999.9","000000"
"47173099999","2020-01-14","35.4166666","127.4","132.52","NAMWON, KS","  31.2"," 8","  21.4"," 8","1026.4"," 8","009.6"," 8","  8.7"," 8","  2.9"," 8","  4.5","999.9","  41.4","*","  23.9","*"," 0.00","I","999.9","000000"
"47173099999","2020-01-15","35.4166666","127.4","132.52","NAMWON, KS","  29.3"," 8","  20.7"," 8","1028.8"," 8","011.9"," 8"," 10.1"," 8","  2.6"," 8","  4.7","999.9","  39.2","*","  22.6","*"," 0.00","I","999.9","000000"
"47173099999","2020-01-16","35.4166666","127.4","132.52","NAMWON, KS","  33.5"," 8","  17.2"," 8","1025.5"," 8","008.8"," 8"," 13.0"," 8","  2.0"," 8","  3.3","999.9","  44.1","*","  22.3"," "," 0.00","I","999.9","000000"
"47173099999","2020-01-17","35.4166666","127.4","132.52","NAMWON, KS","  30.8"," 8","  17.2"," 8","1022.6"," 8","005.9"," 8","  9.1"," 8","  3.3"," 8","  4.7","999.9","  44.1","*","  21.2","*"," 0.00","I","999.9","000000"
"47173099999","2020-01-18","35.4166666","127.4","132.52","NAMWON, KS","  31.8"," 8","  18.8"," 8","1022.2"," 8","005.5"," 8","  9.2"," 8","  2.7"," 8","  6.8","999.9","  44.1","*","  19.9"," "," 0.00","I","999.9","000000"
"47173099999","2020-01-19","35.4166666","127.4","132.52","NAMWON, KS","  33.1"," 8","  28.2"," 8","1021.4"," 8","004.7"," 8","  2.4"," 8","  1.7"," 8","  3.1","999.9","  40.1","*","  24.6"," "," 0.00","E","999.9","000000"
"47173099999","2020-01-20","35.4166666","127.4","132.52","NAMWON, KS","  33.3"," 8","  24.1"," 8","1026.2"," 8","009.5"," 8","  8.4"," 8","  3.6"," 8","  5.8","999.9","  41.4","*","  22.6","*"," 0.00","G","999.9","000000"
"47173099999","2020-01-21","35.4166666","127.4","132.52","NAMWON, KS","  35.6"," 8","  18.5"," 8","1029.1"," 8","012.4"," 8"," 10.8"," 8","  2.6"," 8","  4.1","999.9","  45.9","*","  19.9"," "," 0.00","G","999.9","000000"
"47173099999","2020-01-22","35.4166666","127.4","132.52","NAMWON, KS","  37.2"," 6","  34.5"," 6","1023.7"," 6","007.2"," 6","  1.3"," 6","  2.6"," 6","  4.3","999.9","  38.7","*","  32.9"," "," 0.00","G","999.9","000000"
"47173099999","2020-01-23","35.4166666","127.4","132.52","NAMWON, KS","  39.7"," 7","  38.0"," 7","1025.5"," 7","009.0"," 7","  5.6"," 7","  2.5"," 7","  3.7","999.9","  46.8","*","  30.7","*"," 0.24","G","999.9","000000"
"47173099999","2020-01-24","35.4166666","127.4","132.52","NAMWON, KS","  41.0"," 8","  31.6"," 8","1029.6"," 8","013.1"," 8","  4.1"," 8","  2.4"," 8","  3.7","999.9","  53.1","*","  29.7"," "," 0.00","G","999.9","000000"
"47173099999","2020-01-25","35.4166666","127.4","132.52","NAMWON, KS","  42.3"," 8","  36.5"," 8","1028.1"," 8","011.7"," 8","  4.9"," 8","  1.7"," 8","  3.5","999.9","  50.2","*","  34.5"," "," 0.00","I","999.9","000000"
"47173099999","2020-01-26","35.4166666","127.4","132.52","NAMWON, KS","  46.2"," 8","  35.9"," 8","1022.8"," 8","006.6"," 8"," 22.6"," 8","  8.7"," 8"," 12.6","999.9","  50.9","*","  34.2"," "," 0.00","I","999.9","000000"
"47173099999","2020-01-27","35.4166666","127.4","132.52","NAMWON, KS","  40.2"," 8","  37.2"," 8","1016.0"," 8","999.7"," 8"," 16.5"," 8","  4.1"," 8","  8.4","999.9","  43.7","*","  38.5","*"," 0.03","G","999.9","000000"
"47173099999","2020-01-28","35.4166666","127.4","132.52","NAMWON, KS","  44.6"," 8","  38.9"," 8","1017.0"," 8","000.8"," 8"," 17.2"," 8","  1.9"," 8","  3.7","999.9","  51.3","*","  37.8"," "," 0.17","G","999.9","000000"
"47173099999","2020-01-29","35.4166666","127.4","132.52","NAMWON, KS","  41.0"," 8","  38.3"," 8","1014.9"," 8","998.6"," 8","  9.8"," 8","  1.7"," 8","  2.5","999.9","  47.3","*","  36.0","*"," 0.08","G","999.9","000000"
"47173099999","2020-01-30","35.4166666","127.4","132.52","NAMWON, KS","  40.3"," 8","  33.6"," 8","1016.4"," 8","000.1"," 8","  6.1"," 8","  1.3"," 8","  2.5","999.9","  46.4","*","  36.0"," "," 0.24","G","999.9","000000"
"47173099999","2020-01-31","35.4166666","127.4","132.52","NAMWON, KS","  34.5"," 8","  27.7"," 8","1022.6"," 8","006.0"," 8","  6.1"," 8","  3.1"," 8","  5.1","999.9","  42.8","*","  26.2","*"," 0.00","G","999.9","000000"
"47173099999","2020-02-01","35.4166666","127.4","132.52","NAMWON, KS","  34.4"," 8","  29.5"," 8","1026.4"," 8","009.7"," 8","  2.2"," 8","  2.1"," 8","  3.3","999.9","  44.6","*","  24.3"," "," 0.00","I","999.9","000000"
