"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03962099999","2020-01-01","52.701978","-8.924817","14.02","SHANNON, EI","  45.4","24","  41.6","24","9999.9"," 0","999.9"," 0","  5.7","24","  8.8","24"," 15.9","999.9","  50.0","*","  36.9"," "," 0.00","F","999.9","000000"
"03962099999","2020-01-02","52.701978","-8.924817","14.02","SHANNON, EI","  50.3","24","  45.9","24","9999.9"," 0","999.9"," 0","  6.3","24"," 14.2","24"," 21.0"," 31.1","  53.6","*","  44.6","*"," 0.04","F","999.9","010000"
"03962099999","2020-01-03","52.701978","-8.924817","14.02","SHANNON, EI","  43.7","24","  39.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.7","24"," 15.5","999.9","  48.2","*","  39.2","*"," 0.02","F","999.9","010000"
"03962099999","2020-01-04","52.701978","-8.924817","14.02","SHANNON, EI","  46.2","24","  43.5","24","9999.9"," 0","999.9"," 0","  5.6","24","  8.0","24"," 11.7","999.9","  50.0","*","  42.8","*"," 0.04","F","999.9","010000"
"03962099999","2020-01-05","52.701978","-8.924817","14.02","SHANNON, EI","  49.2","24","  45.5","24","9999.9"," 0","999.9"," 0","  6.4","24","  9.9","24"," 20.0"," 29.9","  53.6","*","  46.4"," "," 0.02","F","999.9","010000"
"03962099999","2020-01-06","52.701978","-8.924817","14.02","SHANNON, EI","  47.5","24","  42.5","24","9999.9"," 0","999.9"," 0","  6.4","24"," 14.7","24"," 25.3"," 35.0","  50.0","*","  42.8","*"," 0.28","E","999.9","010000"
"03962099999","2020-01-07","52.701978","-8.924817","14.02","SHANNON, EI","  53.0","24","  47.4","24","9999.9"," 0","999.9"," 0","  6.5","24"," 13.4","24"," 25.3"," 32.1","  57.7","*","  42.6"," "," 0.04","F","999.9","010000"
"03962099999","2020-01-08","52.701978","-8.924817","14.02","SHANNON, EI","  45.5","24","  39.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.2","24"," 14.0","999.9","  48.2","*","  40.8","*"," 0.02","F","999.9","010000"
"03962099999","2020-01-09","52.701978","-8.924817","14.02","SHANNON, EI","  39.4","24","  36.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.1","24"," 15.5","999.9","  44.6","*","  35.1"," "," 0.35","F","999.9","010000"
"03962099999","2020-01-10","52.701978","-8.924817","14.02","SHANNON, EI","  45.3","24","  39.4","24","9999.9"," 0","999.9"," 0","  6.5","24"," 11.4","24"," 22.0"," 26.0","  53.6","*","  38.5"," "," 0.01","F","999.9","010000"
