"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"86664099999","2020-01-01","-13.45","-56.6666666","351.5","SAO JOSE DO RIO CLARO, BR","  80.7","21","  71.8","21","1009.3","21","971.0","21","999.9"," 0","  0.0","21","999.9","999.9","  93.4"," ","  72.0"," "," 0.00","I","999.9","000000"
"86664099999","2020-01-02","-13.45","-56.6666666","351.5","SAO JOSE DO RIO CLARO, BR","  77.1","21","  72.4","21","1010.4","21","971.8","21","999.9"," 0","  0.0","21","999.9","999.9","  85.6"," ","  73.4"," "," 0.00","I","999.9","000000"
"86664099999","2020-01-03","-13.45","-56.6666666","351.5","SAO JOSE DO RIO CLARO, BR","  76.5","21","  73.3","21","1010.9","21","972.2","21","999.9"," 0","  0.0","21","999.9","999.9","  88.0"," ","  73.8"," "," 0.00","I","999.9","000000"
"86664099999","2020-01-04","-13.45","-56.6666666","351.5","SAO JOSE DO RIO CLARO, BR","  77.1","20","  72.9","20","1010.5","20","971.9","20","999.9"," 0","  0.0","20","999.9","999.9","  86.7"," ","  71.4"," "," 0.00","I","999.9","000000"
"86664099999","2020-01-05","-13.45","-56.6666666","351.5","SAO JOSE DO RIO CLARO, BR","  76.7","21","  72.7","21","1009.5","21","970.9","21","999.9"," 0","  0.0","21","999.9","999.9","  83.5"," ","  72.9","*"," 0.00","I","999.9","000000"
"86664099999","2020-01-06","-13.45","-56.6666666","351.5","SAO JOSE DO RIO CLARO, BR","  76.6","22","  72.5","22","1010.1","22","971.5","22","999.9"," 0","  0.0","22","999.9","999.9","  85.6"," ","  72.3"," "," 0.00","I","999.9","000000"
"86664099999","2020-01-07","-13.45","-56.6666666","351.5","SAO JOSE DO RIO CLARO, BR","  79.8","21","  72.6","21","1010.9","21","972.4","21","999.9"," 0","  0.0","21","999.9","999.9","  90.7"," ","  73.2"," "," 0.00","I","999.9","000000"
"86664099999","2020-01-08","-13.45","-56.6666666","351.5","SAO JOSE DO RIO CLARO, BR","  75.2","21","  72.6","21","1012.5","21","973.7","21","999.9"," 0","  0.0","21","999.9","999.9","  78.4"," ","  72.0"," "," 0.00","I","999.9","000000"
"86664099999","2020-01-09","-13.45","-56.6666666","351.5","SAO JOSE DO RIO CLARO, BR","  77.5","19","  72.5","19","1012.8","19","974.2","19","999.9"," 0","  0.0","19","999.9","999.9","  88.7"," ","  72.3"," "," 0.00","I","999.9","000000"
"86664099999","2020-01-10","-13.45","-56.6666666","351.5","SAO JOSE DO RIO CLARO, BR","  79.7","20","  72.1","20","1011.4","20","973.0","20","999.9"," 0","  0.0","20","999.9","999.9","  93.4"," ","  70.0"," "," 0.00","I","999.9","000000"
