"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"96001199999","2020-01-01","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  79.2","24","  76.2","24","9999.9"," 0","999.9"," 0","  6.0","11","  1.5","24","  5.1","999.9","  87.8","*","  75.2","*","99.99"," ","999.9","010000"
"96001199999","2020-01-02","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  80.8","24","  77.1","24","9999.9"," 0","999.9"," 0","  6.2","11","  1.1","24","  5.1","999.9","  89.6","*","  75.2","*"," 0.00","I","999.9","000010"
"96001199999","2020-01-03","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  80.0","24","  76.3","24","9999.9"," 0","999.9"," 0","  6.2","11","  1.6","24","  6.0","999.9","  87.8","*","  73.4","*"," 0.00","I","999.9","000000"
"96001199999","2020-01-04","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  80.5","24","  76.5","24","9999.9"," 0","999.9"," 0","  6.0","11","  1.5","24","  6.0","999.9","  91.4","*","  77.0","*"," 0.00","I","999.9","000000"
"96001199999","2020-01-05","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  78.7","24","  75.9","24","9999.9"," 0","999.9"," 0","  6.2","11","  1.5","24","  4.1","999.9","  87.8","*","  73.4","*","99.99"," ","999.9","010010"
"96001199999","2020-01-06","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  80.7","24","  77.0","24","9999.9"," 0","999.9"," 0","  6.1","11","  1.2","24","  4.1","999.9","  89.6","*","  73.4","*","99.99"," ","999.9","010000"
"96001199999","2020-01-07","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  80.6","24","  77.5","24","9999.9"," 0","999.9"," 0","  6.0","11","  1.2","24","  4.1","999.9","  87.8","*","  75.2","*"," 0.00","I","999.9","000000"
"96001199999","2020-01-08","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  80.7","24","  76.2","24","9999.9"," 0","999.9"," 0","  6.2","11","  1.6","24","  7.0","999.9","  91.4","*","  75.2","*"," 0.00","I","999.9","000000"
"96001199999","2020-01-09","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  82.0","24","  77.8","24","9999.9"," 0","999.9"," 0","  6.0","11","  1.0","24","  2.9","999.9","  89.6","*","  77.0","*"," 0.00","I","999.9","000000"
"96001199999","2020-01-10","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  78.9","24","  76.2","24","9999.9"," 0","999.9"," 0","  6.2","11","  1.4","24","  4.1","999.9","  87.8","*","  75.2","*","99.99"," ","999.9","010000"
"96001199999","2020-01-11","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  78.4","21","  76.0","21","9999.9"," 0","999.9"," 0","  6.1","11","  1.0","21","  4.1","999.9","  86.0","*","  75.2","*","99.99"," ","999.9","010000"
"96001199999","2020-01-12","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  79.2","24","  75.6","24","9999.9"," 0","999.9"," 0","  6.1","11","  1.5","24","  5.1","999.9","  87.8","*","  73.4","*"," 0.00","I","999.9","000000"
"96001199999","2020-01-13","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  80.4","22","  76.0","22","9999.9"," 0","999.9"," 0","  6.2","11","  1.7","22","  5.1","999.9","  87.8","*","  73.4","*"," 0.00","I","999.9","000000"
"96001199999","2020-01-14","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  80.4","24","  76.5","24","9999.9"," 0","999.9"," 0","  6.1","11","  1.6","24","  5.1","999.9","  87.8","*","  73.4","*"," 0.00","I","999.9","000000"
"96001199999","2020-01-15","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  82.3","24","  77.4","24","9999.9"," 0","999.9"," 0","  6.2","11","  0.8","24","  2.9","999.9","  91.4","*","  77.0","*"," 0.00","I","999.9","000000"
"96001199999","2020-01-16","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  78.4","24","  77.0","24","9999.9"," 0","999.9"," 0","  6.2","11","  1.2","24","  2.9","999.9","  82.4","*","  75.2","*","99.99"," ","999.9","010000"
"96001199999","2020-01-17","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  78.3","24","  76.5","24","9999.9"," 0","999.9"," 0","  6.1","11","  1.0","24","  4.1","999.9","  86.0","*","  73.4","*","99.99"," ","999.9","010000"
"96001199999","2020-01-18","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  80.2","24","  76.3","24","9999.9"," 0","999.9"," 0","  6.2","11","  1.5","24","  6.0","999.9","  91.4","*","  75.2","*","99.99"," ","999.9","010000"
"96001199999","2020-01-19","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  81.9","24","  77.9","24","9999.9"," 0","999.9"," 0","  6.2","11","  1.8","24","  7.0","999.9","  91.4","*","  77.0","*"," 0.00","I","999.9","000000"
"96001199999","2020-01-20","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  78.0","24","  76.1","24","9999.9"," 0","999.9"," 0","  5.6","11","  1.1","24","  6.0","999.9","  86.0","*","  75.2","*","99.99"," ","999.9","010000"
"96001199999","2020-01-21","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  81.4","24","  76.8","24","9999.9"," 0","999.9"," 0","  6.2","11","  1.2","24","  6.0","999.9","  91.4","*","  75.2","*"," 0.00","I","999.9","000000"
"96001199999","2020-01-22","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  80.6","24","  77.1","24","9999.9"," 0","999.9"," 0","  5.9","11","  1.0","24","  7.0","999.9","  91.4","*","  77.0","*","99.99"," ","999.9","010000"
"96001199999","2020-01-23","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  79.6","24","  77.0","24","9999.9"," 0","999.9"," 0","  6.1","11","  1.8","24","  9.9","999.9","  89.6","*","  75.2","*","99.99"," ","999.9","010000"
"96001199999","2020-01-24","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  78.7","24","  76.0","24","9999.9"," 0","999.9"," 0","  6.2","11","  1.2","24","  5.1","999.9","  84.2","*","  75.2","*","99.99"," ","999.9","010000"
"96001199999","2020-01-25","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  81.4","24","  76.2","24","9999.9"," 0","999.9"," 0","  6.1","11","  1.4","24","  2.9","999.9","  93.2","*","  75.2","*"," 0.00","I","999.9","000000"
"96001199999","2020-01-26","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  80.2","24","  76.7","24","9999.9"," 0","999.9"," 0","  6.1","11","  1.4","24","  8.0","999.9","  89.6","*","  75.2","*"," 0.00","I","999.9","000000"
"96001199999","2020-01-27","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  80.8","24","  77.1","24","9999.9"," 0","999.9"," 0","  6.0","11","  1.4","24","  5.1","999.9","  89.6","*","  75.2","*"," 0.00","I","999.9","000000"
"96001199999","2020-01-28","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  82.9","24","  78.5","24","9999.9"," 0","999.9"," 0","  6.2","11","  0.9","24","  4.1","999.9","  93.2","*","  77.0","*"," 0.00","I","999.9","000000"
"96001199999","2020-01-29","1.2166667","111.45","11.0","SRI AMAN SIMANGGAN, MY","  79.9","24","  77.1","24","9999.9"," 0","999.9"," 0","  6.2","11","  1.4","24","  5.1","999.9","  89.6","*","  75.2","*","99.99"," ","999.9","010000"
