"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72032053981","2020-01-01","32.35389","-97.43389","260.3","CLEBURNE MUNICIPAL AIRPORT, TX US","  47.2","24","  29.2","24","9999.9"," 0","984.5","18","  8.3","24","  7.6","24"," 18.1"," 25.1","  57.2","*","  41.0","*"," 0.00","G","999.9","000000"
"72032053981","2020-01-02","32.35389","-97.43389","260.3","CLEBURNE MUNICIPAL AIRPORT, TX US","  53.4","24","  48.1","24","9999.9"," 0","973.7","24","  7.9","24"," 11.7","24"," 15.0"," 21.0","  60.8","*","  50.0","*"," 0.00","G","999.9","000000"
"72032053981","2020-01-03","32.35389","-97.43389","260.3","CLEBURNE MUNICIPAL AIRPORT, TX US","  50.8","24","  43.0","24","9999.9"," 0","979.1","24","  8.5","24"," 10.2","24"," 19.0"," 25.1","  60.8","*","  44.6","*"," 0.00","G","999.9","000000"
"72032053981","2020-01-04","32.35389","-97.43389","260.3","CLEBURNE MUNICIPAL AIRPORT, TX US","  46.3","24","  31.3","24","9999.9"," 0","993.8","24","  9.3","24","  5.3","24"," 14.0","999.9","  62.6","*","  35.6","*"," 0.00","G","999.9","000000"
"72032053981","2020-01-05","32.35389","-97.43389","260.3","CLEBURNE MUNICIPAL AIRPORT, TX US","  51.7","24","  33.3","24","9999.9"," 0","993.8","24","  8.4","24","  7.5","24"," 19.0"," 25.1","  69.8","*","  37.4","*"," 0.00","G","999.9","000000"
"72032053981","2020-01-06","32.35389","-97.43389","260.3","CLEBURNE MUNICIPAL AIRPORT, TX US","  49.7","24","  33.7","24","9999.9"," 0","990.6","24","  9.1","24","  4.9","24"," 13.0","999.9","  66.2","*","  37.4","*"," 0.00","G","999.9","000000"
"72032053981","2020-01-07","32.35389","-97.43389","260.3","CLEBURNE MUNICIPAL AIRPORT, TX US","  47.2","24","  26.1","24","9999.9"," 0","996.8","24","  9.3","24","  6.2","24"," 12.0","999.9","  64.4","*","  33.8","*"," 0.00","G","999.9","000000"
"72032053981","2020-01-08","32.35389","-97.43389","260.3","CLEBURNE MUNICIPAL AIRPORT, TX US","  48.6","24","  24.1","24","9999.9"," 0","994.6","24","  9.3","24","  8.7","24"," 19.0"," 26.0","  64.4","*","  33.8","*"," 0.00","G","999.9","000000"
"72032053981","2020-01-09","32.35389","-97.43389","260.3","CLEBURNE MUNICIPAL AIRPORT, TX US","  61.0","24","  53.5","24","9999.9"," 0","985.2","24","  8.5","24"," 12.2","24"," 17.1"," 24.1","  73.4","*","  57.2","*"," 0.00","G","999.9","000000"
"72032053981","2020-01-10","32.35389","-97.43389","260.3","CLEBURNE MUNICIPAL AIRPORT, TX US","  67.1","24","  64.7","24","9999.9"," 0","979.6","24","  6.8","24"," 13.1","24"," 21.0"," 27.0","  69.8","*","  62.6","*"," 0.00","G","999.9","010010"
"72032053981","2020-01-11","32.35389","-97.43389","260.3","CLEBURNE MUNICIPAL AIRPORT, TX US","  42.9","24","  39.1","24","9999.9"," 0","984.5","24","  6.8","24"," 14.2","24"," 22.9"," 29.9","  60.8","*","  32.0","*"," 1.76","G","999.9","010010"
"72032053981","2020-01-12","32.35389","-97.43389","260.3","CLEBURNE MUNICIPAL AIRPORT, TX US","  39.8","24","  34.2","24","9999.9"," 0","990.4","24","  8.3","24","  7.7","24"," 15.0"," 19.0","  55.4","*","  32.0","*"," 0.01","G","999.9","000000"
"72032053981","2020-01-13","32.35389","-97.43389","260.3","CLEBURNE MUNICIPAL AIRPORT, TX US","  49.6","24","  46.9","24","9999.9"," 0","990.4","24","  5.9","24","  7.8","24"," 14.0"," 18.1","  59.0","*","  42.8","*"," 0.00","G","999.9","100000"
"72032053981","2020-01-14","32.35389","-97.43389","260.3","CLEBURNE MUNICIPAL AIRPORT, TX US","  61.4","24","  57.8","24","9999.9"," 0","988.3","24","  4.9","24","  6.3","24","  9.9"," 15.9","  73.4","*","  57.2","*"," 0.00","G","999.9","100000"
