"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72261022010","2020-01-01","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  53.7","24","  31.7","24","1016.0","24","979.1","24"," 10.0","24","  6.7","24","  8.9","999.9","  57.0","*","  50.0","*"," 0.00","G","999.9","000000"
"72261022010","2020-01-02","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  54.7","24","  43.8","24","1004.3","24","968.1","24"," 10.0","24","  3.5","24","  8.0","999.9","  71.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"72261022010","2020-01-03","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  59.6","24","  38.0","24","1012.3","24","976.7","24"," 10.0","24"," 11.3","24"," 20.0"," 28.9","  71.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"72261022010","2020-01-04","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  51.8","24","  33.4","24","1026.5","24","989.6","24"," 10.0","24","  3.3","24","  8.0","999.9","  72.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72261022010","2020-01-05","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  55.0","24","  27.5","24","1025.6","24","988.6","24"," 10.0","24","  3.4","24","  8.9","999.9","  75.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72261022010","2020-01-06","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  56.4","24","  29.5","24","1019.8","24","983.2","24"," 10.0","24","  3.4","24"," 17.1"," 22.0","  81.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72261022010","2020-01-07","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  56.9","24","  21.4","24","1027.4","24","990.6","24"," 10.0","24","  7.1","24"," 15.0"," 24.1","  81.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72261022010","2020-01-08","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  52.7","24","  24.6","24","1023.2","23","986.3","24"," 10.0","24","  9.0","24"," 22.9"," 28.9","  69.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"72261022010","2020-01-09","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  65.9","24","  54.7","24","1013.2","21","977.3","24"," 10.0","24","  8.7","24"," 13.0"," 18.1","  73.0","*","  61.0","*"," 0.00","G","999.9","000000"
"72261022010","2020-01-10","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  64.2","24","  55.1","24","1007.1","20","971.0","24","  9.1","24","  6.8","24"," 15.0"," 26.0","  79.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72261022010","2020-01-11","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  59.6","24","  29.7","24","1017.0","24","980.9","24"," 10.0","24"," 12.5","24"," 20.0"," 32.1","  79.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72261022010","2020-01-12","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  51.8","24","  33.0","24","1018.9","24","982.2","24"," 10.0","24","  7.0","24"," 11.1"," 17.1","  66.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72261022010","2020-01-13","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  58.0","24","  47.9","24","1018.4","20","982.0","24","  8.1","24","  5.2","24"," 13.0"," 18.1","  73.0"," ","  42.1"," "," 0.00","G","999.9","100000"
"72261022010","2020-01-14","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  65.3","24","  56.1","24","1017.3","18","981.4","24","  8.6","24","  4.0","24"," 12.0","999.9","  79.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72261022010","2020-01-15","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  65.1","24","  60.3","24","1015.2","20","979.1","24","  5.6","24","  2.8","24","  6.0","999.9","  79.0"," ","  59.0"," "," 0.00","G","999.9","110000"
"72261022010","2020-01-16","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  66.1","24","  62.3","22","1018.4","13","983.3","24","  6.9","24","  7.8","24"," 17.1"," 25.1","  73.9","*","  51.8","*"," 0.01","G","999.9","010000"
"72261022010","2020-01-17","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  49.0","24","  46.2","24","1023.2","18","985.5","24","  8.4","24","  8.0","24"," 15.0"," 21.0","  55.0","*","  45.0","*"," 0.55","G","999.9","010000"
"72261022010","2020-01-18","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  58.0","24","  50.3","24","1020.9","17","984.1","24","  8.7","24","  7.0","24"," 19.0"," 24.1","  73.0"," ","  45.0"," "," 0.02","G","999.9","000000"
"72261022010","2020-01-19","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  53.1","24","  31.3","24","1029.4","24","992.5","24"," 10.0","24","  4.8","24","  8.9","999.9","  73.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72261022010","2020-01-20","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  52.9","24","  25.4","24","1032.3","24","995.1","24"," 10.0","24","  6.6","24"," 13.0","999.9","  64.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72261022010","2020-01-21","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  51.8","24","  31.7","24","1027.8","24","990.5","24"," 10.0","24","  9.6","24"," 20.0"," 28.0","  61.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72261022010","2020-01-22","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  56.6","24","  49.1","24","1017.2","19","980.0","24","  8.7","24","  8.8","24"," 18.1"," 24.1","  64.0"," ","  44.1"," "," 0.06","G","999.9","110000"
"72261022010","2020-01-23","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  59.1","24","  46.9","24","1014.5","20","978.1","24","  7.9","24","  5.3","24","  9.9","999.9","  75.9","*","  48.2","*"," 0.00","I","999.9","000000"
"72261022010","2020-01-24","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  56.5","24","  37.6","24","1018.9","24","982.3","24"," 10.0","24","  5.0","24"," 14.0"," 17.1","  75.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72261022010","2020-01-25","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  57.4","24","  45.2","24","1016.9","20","980.3","24"," 10.0","24","  8.4","24"," 11.1","999.9","  70.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72261022010","2020-01-26","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  63.5","24","  48.9","24","1015.1","19","979.1","24","  9.5","24","  5.8","24"," 12.0"," 18.1","  82.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72261022010","2020-01-27","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  62.6","24","  41.6","24","1012.8","24","976.5","24"," 10.0","24","  4.5","24"," 13.0"," 17.1","  82.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72261022010","2020-01-28","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  64.6","24","  45.6","24","1011.8","21","975.5","24"," 10.0","24"," 10.4","24"," 28.0"," 36.9","  82.0"," ","  48.9"," "," 0.05","G","999.9","010010"
"72261022010","2020-01-29","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  54.3","24","  31.0","24","1017.9","24","981.1","24"," 10.0","24","  4.7","24"," 15.9","999.9","  72.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"72261022010","2020-01-30","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  51.4","24","  35.7","24","1016.0","23","979.7","24","  9.8","24","  6.4","24"," 11.1","999.9","  72.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72261022010","2020-01-31","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  50.9","24","  40.0","24","1020.1","21","983.4","24"," 10.0","24","  4.3","24"," 17.1"," 21.0","  60.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72261022010","2020-02-01","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  51.7","24","  32.1","24","1025.6","24","988.5","24"," 10.0","24","  6.2","24"," 14.0","999.9","  75.9"," ","  33.1"," "," 0.00","G","999.9","000000"
"72261022010","2020-02-02","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  56.3","24","  24.7","24","1020.6","24","983.6","24"," 10.0","24","  2.5","24"," 13.0"," 18.1","  80.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72261022010","2020-02-03","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  63.7","24","  38.0","24","1009.0","24","972.8","24"," 10.0","24","  8.0","24"," 13.0","999.9","  75.9","*","  55.9","*"," 0.00","G","999.9","010000"
"72261022010","2020-02-04","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  63.7","24","  50.5","24","1005.4","23","969.6","23","  9.0","24","  4.1","24"," 12.0"," 18.1","  87.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"72261022010","2020-02-05","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  49.5","24","  33.7","24","1010.7","23","974.5","24"," 10.0","24"," 14.0","24"," 18.1"," 28.9","9999.9"," ","  39.9","*"," 0.00","G","999.9","000000"
"72261022010","2020-02-06","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  43.6","24","  23.3","24","1012.6","24","975.4","24"," 10.0","24","  9.0","24"," 22.0"," 28.0","  66.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72261022010","2020-02-07","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  54.7","24","  20.8","24","1010.6","24","974.2","24"," 10.0","24","  3.9","24"," 15.0","999.9","  81.0"," ","  31.1"," "," 0.00","G","999.9","000000"
"72261022010","2020-02-08","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  60.4","24","  34.3","24","1015.0","24","978.7","24"," 10.0","24","  4.9","24"," 15.0"," 18.1","  81.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72261022010","2020-02-09","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  70.5","24","  58.5","24","1012.0","22","976.1","24","  9.7","24","  9.1","24"," 15.0"," 21.0","  84.0","*","  64.0","*"," 0.00","G","999.9","010000"
"72261022010","2020-02-10","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  69.5","24","  59.6","24","1010.7","20","975.2","24","  8.2","24","  7.4","24"," 18.1"," 25.1","  84.9"," ","  55.9"," "," 0.00","G","999.9","010000"
"72261022010","2020-02-11","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  52.7","24","  45.1","24","1015.0","22","979.0","24","  9.2","24","  7.6","23"," 11.1"," 18.1","  72.0"," ","  46.9"," "," 0.05","G","999.9","010000"
"72261022010","2020-02-12","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  51.0","24","  40.0","24","1014.0","22","977.3","24","  9.4","24","  8.8","24"," 17.1"," 27.0","  72.0"," ","  44.1"," "," 0.21","G","999.9","010000"
"72261022010","2020-02-13","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  54.8","24","  33.7","24","1019.6","24","983.1","24"," 10.0","24","  5.4","24"," 15.9"," 19.0","  72.0"," ","  41.0"," "," 0.17","G","999.9","000000"
"72261022010","2020-02-14","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  50.2","24","  34.4","24","1025.2","24","988.5","24","  9.8","24","  9.6","24"," 15.0"," 21.0","  68.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72261022010","2020-02-15","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  56.6","24","  40.7","24","1021.6","24","984.6","24"," 10.0","24","  8.5","24"," 15.0","999.9","  69.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72261022010","2020-02-16","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  58.1","24","  47.8","24","1016.0","21","979.8","24","  8.4","24","  4.1","24","  8.9","999.9","  81.0"," ","  44.1"," "," 0.00","G","999.9","100000"
"72261022010","2020-02-17","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  66.7","24","  52.3","24","1009.6","21","973.7","24","  9.4","24","  4.5","24","  8.0","999.9","  89.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72261022010","2020-02-18","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  70.3","24","  57.9","24","1010.2","23","975.1","24","  9.5","24","  6.8","24"," 19.0"," 25.1","  89.1"," ","  52.0"," "," 0.00","G","999.9","010000"
"72261022010","2020-02-19","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  56.5","24","  42.8","24","1021.9","22","985.2","24"," 10.0","24","  6.9","24"," 12.0"," 18.1","  75.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72261022010","2020-02-20","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  54.2","24","  44.3","24","1024.9","22","988.3","24","  9.9","24","  7.4","24"," 14.0"," 21.0","  61.0"," ","  51.1"," "," 0.02","G","999.9","010000"
"72261022010","2020-02-21","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  49.5","24","  32.0","24","1036.1","24","998.5","24"," 10.0","24","  5.0","24","  9.9","999.9","  55.9"," ","  43.0"," "," 0.00","I","999.9","000000"
"72261022010","2020-02-22","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  53.9","24","  32.4","24","1027.0","24","989.6","24"," 10.0","24","  8.8","24"," 15.9"," 21.0","  68.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72261022010","2020-02-23","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  61.2","24","  46.0","24","1016.3","21","979.9","24"," 10.0","24","  9.0","24"," 14.0"," 21.0","  77.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72261022010","2020-02-24","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  68.1","24","  44.6","24","1010.8","24","974.9","24"," 10.0","24","  6.3","24"," 15.0"," 21.0","  79.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72261022010","2020-02-25","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  58.8","24","  34.6","24","1011.7","24","975.9","24"," 10.0","24","  7.2","24"," 15.9"," 22.9","  79.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72261022010","2020-02-26","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  52.0","24","  17.7","24","1028.9","24","992.1","24"," 10.0","24"," 12.8","24"," 19.0"," 29.9","  69.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72261022010","2020-02-27","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  46.2","24","  15.1","24","1029.1","24","991.5","24"," 10.0","24","  4.2","19"," 11.1","999.9","  68.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72261022010","2020-02-28","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  55.1","24","  16.3","24","1026.3","24","989.3","24"," 10.0","24","  4.9","24"," 11.1"," 17.1","  77.0"," ","  28.2"," "," 0.00","G","999.9","000000"
"72261022010","2020-02-29","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  62.9","24","  28.5","24","1022.2","24","985.3","24"," 10.0","24","  9.1","24"," 17.1"," 29.9","  78.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72261022010","2020-03-01","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  68.1","24","  47.3","24","1012.2","24","976.1","24"," 10.0","24","  7.1","24","  9.9"," 18.1","  86.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72261022010","2020-03-02","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  68.3","24","  53.0","24","1008.0","23","972.5","24","  9.7","24","  5.4","24","  8.9","999.9","  86.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72261022010","2020-03-03","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  67.0","24","  55.7","24","1007.1","24","971.2","24","  8.7","24","  4.0","24"," 11.1","999.9","  79.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72261022010","2020-03-04","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  67.8","24","  52.0","24","1009.5","20","972.8","24","  9.2","24"," 12.3","24"," 28.0"," 42.9","  79.0"," ","  55.9"," "," 0.77","G","999.9","010010"
"72261022010","2020-03-05","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  60.4","24","  42.1","24","1022.5","24","986.1","24"," 10.0","24","  7.0","24"," 14.0"," 21.0","  77.0"," ","  48.0"," "," 0.75","G","999.9","000000"
"72261022010","2020-03-06","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  64.0","24","  38.9","24","1028.1","24","991.4","24"," 10.0","24","  4.8","24"," 14.0"," 20.0","  77.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72261022010","2020-03-07","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  64.9","24","  37.2","24","1025.0","24","988.4","24"," 10.0","24"," 10.7","24"," 18.1"," 28.9","  77.0"," ","  50.0"," "," 0.02","G","999.9","010000"
"72261022010","2020-03-08","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  63.4","24","  48.3","24","1020.4","23","984.1","24"," 10.0","24"," 11.3","24"," 18.1"," 26.0","  77.0"," ","  54.0"," "," 0.03","G","999.9","010000"
"72261022010","2020-03-09","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  67.7","24","  57.4","24","1018.5","24","982.5","24"," 10.0","24","  7.5","24"," 15.9"," 19.0","  73.9"," ","  55.9"," "," 0.00","G","999.9","010000"
"72261022010","2020-03-10","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  67.9","24","  61.5","24","1021.2","21","985.1","24","  8.2","24","  5.3","24"," 11.1"," 17.1","  79.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72261022010","2020-03-11","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  74.1","24","  62.2","24","1016.7","23","980.9","24","  9.0","24","  7.2","24","  9.9"," 17.1","  91.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72261022010","2020-03-12","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  77.0","24","  60.3","24","1009.5","24","974.2","24"," 10.0","24","  7.7","24"," 12.0"," 15.0","  91.0"," ","  66.0"," "," 0.00","G","999.9","000000"
"72261022010","2020-03-13","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  74.4","24","  62.9","24","1009.0","20","974.0","24","  9.4","24","  6.7","24"," 11.1","999.9","  84.9"," ","  68.0"," "," 0.00","G","999.9","010000"
"72261022010","2020-03-14","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  73.0","24","  65.5","24","1013.6","18","977.9","24","  7.6","24","  6.2","24"," 14.0"," 19.0","  78.1"," ","  69.1"," "," 0.00","G","999.9","000000"
"72261022010","2020-03-15","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  74.0","24","  65.7","24","1017.5","19","982.1","24","  7.8","24","  7.3","24"," 11.1"," 20.0","  80.1"," ","  71.1"," "," 0.00","G","999.9","010000"
"72261022010","2020-03-16","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  71.8","24","  63.5","24","1016.2","14","981.5","24","  9.0","24","  8.4","24"," 14.0"," 26.0","  84.0"," ","  64.0"," "," 1.59","G","999.9","110010"
"72261022010","2020-03-17","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  75.1","24","  64.0","24","1013.6","21","978.0","24","  9.1","24"," 10.1","24"," 17.1"," 28.9","  84.9"," ","  64.0"," "," 0.04","G","999.9","000000"
"72261022010","2020-03-18","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  73.3","24","  66.5","24","1011.9","18","976.3","24","  8.4","24","  8.4","24"," 18.1"," 24.1","  84.9"," ","  66.9"," "," 0.05","G","999.9","010010"
"72261022010","2020-03-19","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  76.4","24","  65.5","24","1009.7","22","974.3","24"," 10.0","24","  7.7","24"," 15.0"," 29.9","  87.1"," ","  68.0"," "," 0.01","G","999.9","010010"
"72261022010","2020-03-20","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  69.9","24","  57.9","24","1018.5","17","981.7","24","  9.3","24","  7.5","24"," 19.0"," 29.9","  87.1"," ","  59.0"," "," 0.48","G","999.9","010010"
"72261022010","2020-03-21","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  59.5","24","  51.4","24","1023.6","20","987.1","24","  7.4","24","  6.0","24","  8.9","999.9","  75.9"," ","  54.0"," "," 0.09","G","999.9","010000"
"72261022010","2020-03-22","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  59.6","24","  53.3","24","1018.7","17","982.4","24","  9.3","24","  4.8","24","  8.9","999.9","  73.9"," ","  55.0"," "," 0.05","G","999.9","010000"
"72261022010","2020-03-23","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  67.0","24","  59.6","24","1015.1","23","979.0","24","  8.7","24","  4.2","24","  9.9"," 18.1","  82.0"," ","  55.0"," "," 0.00","G","999.9","100000"
"72261022010","2020-03-24","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  76.0","24","  57.5","24","1010.7","21","975.4","23","  8.7","24","  5.7","23"," 13.0"," 20.0","  93.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72261022010","2020-03-25","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  76.6","24","  53.2","24","1010.0","24","974.6","24"," 10.0","24","  3.3","24","  7.0","999.9","  98.1"," ","  57.9"," "," 0.00","G","999.9","000000"
"72261022010","2020-03-26","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  79.1","24","  65.4","24","1007.0","23","971.8","24","  8.7","24","  8.4","24"," 13.0"," 20.0","  98.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72261022010","2020-03-27","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  79.1","24","  64.9","24","1003.7","21","968.9","24","  9.4","24","  6.2","24"," 12.0"," 21.0","  88.0","*","  69.1","*"," 0.00","G","999.9","000000"
"72261022010","2020-03-28","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  76.5","23","  45.8","23","1007.8","22","972.4","23","  8.9","23","  7.5","23"," 18.1"," 31.1","  84.9","*","  69.1","*"," 0.00","G","999.9","000000"
"72261022010","2020-03-29","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  65.4","23","  35.3","23","1016.4","22","980.3","23"," 10.0","23","  4.9","22"," 12.0","999.9","  80.1","*","  51.1","*"," 0.00","G","999.9","000000"
"72261022010","2020-03-30","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  70.3","24","  52.3","24","1013.3","19","977.5","24","  9.4","24","  8.4","24"," 15.9"," 21.0","  82.9","*","  61.0","*"," 0.00","G","999.9","000000"
"72261022010","2020-03-31","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  72.4","24","  45.8","24","1014.2","24","978.4","24","  9.8","24","  4.1","24"," 12.0"," 17.1","  88.0","*","  60.1","*"," 0.00","G","999.9","000000"
"72261022010","2020-04-01","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  72.2","24","  46.9","24","1011.7","23","976.1","24"," 10.0","24","  9.7","24"," 15.9"," 26.0","  88.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72261022010","2020-04-02","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  73.9","24","  58.7","24","1008.2","21","972.8","24"," 10.0","24","  8.6","24"," 12.0"," 19.0","  86.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72261022010","2020-04-03","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  72.9","24","  66.1","24","1008.5","15","973.3","24","  8.7","24","  8.6","24"," 18.1"," 29.9","  84.0"," ","  61.0"," "," 0.00","G","999.9","010010"
"72261022010","2020-04-04","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  55.2","24","  49.6","24","1014.4","12","978.3","24","  7.4","24","  7.0","24"," 13.0"," 18.1","  61.0","*","  52.0","*"," 0.13","G","999.9","110010"
"72261022010","2020-04-05","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  58.6","24","  54.5","24","1014.8","19","978.5","24","  7.1","24","  6.0","24"," 13.0"," 19.0","  69.1"," ","  52.0"," "," 1.12","G","999.9","000000"
"72261022010","2020-04-06","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  67.6","24","  62.1","24","1013.7","10","977.5","24","  6.1","24","  8.6","24"," 12.0"," 17.1","  77.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72261022010","2020-04-07","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  74.4","24","  66.4","24","1013.2","22","977.5","24","  6.8","24","  5.0","24"," 11.1","999.9","  90.0"," ","  64.0"," "," 0.00","G","999.9","100000"
"72261022010","2020-04-08","29.3784","-100.92704","305.7","DEL RIO INTERNATIONAL AIRPORT, TX US","  81.4","24","  67.6","24","1010.5","24","975.1","24","  8.9","24","  4.7","24","  7.0","999.9","  95.0"," ","  66.9"," "," 0.00","G","999.9","000000"
