"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"94870099999","2020-01-01","-37.975833","145.102222","15.24","MELBOURNE MOORABBIN, AS","  65.0","16","  49.6","16","1018.0","16","016.5","16","999.9"," 0","  5.9","16"," 14.0","999.9","  74.7","*","  50.2"," "," 0.00","I","999.9","000000"
"94870099999","2020-01-02","-37.975833","145.102222","15.24","MELBOURNE MOORABBIN, AS","  65.6","16","  51.9","16","1017.2","16","015.7","16","999.9"," 0","  8.2","16"," 13.0","999.9","  75.4","*","  53.4"," "," 0.00","I","999.9","000000"
"94870099999","2020-01-03","-37.975833","145.102222","15.24","MELBOURNE MOORABBIN, AS","  75.9","16","  56.6","16","1006.7","16","005.2","16","  1.7"," 7","  7.5","16"," 15.0","999.9","  91.6","*","  54.0"," "," 0.00","I","999.9","000000"
"94870099999","2020-01-04","-37.975833","145.102222","15.24","MELBOURNE MOORABBIN, AS","  61.7","16","  49.6","16","1018.1","16","016.6","16","999.9"," 0"," 12.5","16"," 19.0","999.9","  73.8","*","  53.8","*"," 0.08","G","999.9","100000"
"94870099999","2020-01-05","-37.975833","145.102222","15.24","MELBOURNE MOORABBIN, AS","  57.2","16","  49.7","16","1021.6","16","020.1","16","999.9"," 0","  8.9","16"," 14.0","999.9","  61.9","*","  53.4"," "," 0.47","G","999.9","110000"
"94870099999","2020-01-06","-37.975833","145.102222","15.24","MELBOURNE MOORABBIN, AS","  61.1","16","  58.0","16","1018.0","16","016.5","16","  3.3"," 7","  4.7","16","  8.0","999.9","  64.8","*","  53.8"," "," 0.02","G","999.9","010000"
"94870099999","2020-01-07","-37.975833","145.102222","15.24","MELBOURNE MOORABBIN, AS","  64.9","16","  58.8","16","1017.5","16","016.0","16","999.9"," 0","  8.7","16"," 12.0","999.9","  68.7","*","  56.1"," "," 0.00","G","999.9","000000"
"94870099999","2020-01-08","-37.975833","145.102222","15.24","MELBOURNE MOORABBIN, AS","  70.3","16","  60.0","16","1016.7","16","015.2","16","999.9"," 0"," 11.3","16"," 15.9","999.9","  77.7","*","  60.8"," "," 0.00","I","999.9","000000"
"94870099999","2020-01-09","-37.975833","145.102222","15.24","MELBOURNE MOORABBIN, AS","  79.0","16","  61.0","16","1007.5","16","006.0","16","999.9"," 0","  9.6","16"," 15.9","999.9","  86.4","*","  63.7"," "," 0.00","I","999.9","000000"
"94870099999","2020-01-10","-37.975833","145.102222","15.24","MELBOURNE MOORABBIN, AS","  63.6","16","  53.1","16","1012.1","16","010.6","16","999.9"," 0"," 13.1","16"," 25.1","999.9","  88.2","*","  57.0","*"," 0.79","G","999.9","110000"
"94870099999","2020-01-11","-37.975833","145.102222","15.24","MELBOURNE MOORABBIN, AS","  61.1","13","  47.7","13","1020.1","13","018.6","13","999.9"," 0"," 11.4","13"," 15.0","999.9","  63.9","*","  56.5"," "," 0.00","G","999.9","000000"
"94870099999","2020-01-12","-37.975833","145.102222","15.24","MELBOURNE MOORABBIN, AS","  61.6","16","  51.5","16","1018.0","16","016.5","16","999.9"," 0","  8.3","16"," 15.0","999.9","  69.3","*","  53.1","*"," 0.00","I","999.9","000000"
"94870099999","2020-01-13","-37.975833","145.102222","15.24","MELBOURNE MOORABBIN, AS","  77.5","15","  56.1","15","1013.1","15","011.6","15","  2.3"," 5","  6.8","15"," 11.1","999.9","  90.0","*","  52.2"," "," 0.00","I","999.9","000000"
"94870099999","2020-01-14","-37.975833","145.102222","15.24","MELBOURNE MOORABBIN, AS","  77.5","16","  57.2","16","1010.1","16","008.6","16","  3.1"," 8","  6.6","16"," 14.0","999.9","  91.2","*","  64.6","*"," 0.00","I","999.9","000000"
"94870099999","2020-01-15","-37.975833","145.102222","15.24","MELBOURNE MOORABBIN, AS","  72.6","16","  60.7","16","1008.3","16","006.8","16","  1.8"," 6"," 10.3","16"," 15.0","999.9","  99.0","*","  60.6","*"," 0.98","G","999.9","110000"
