"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72278199999","2020-01-01","36.338226","-88.382878","176.78","HENRY CO, TN US","  38.5","24","  26.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.0","24","  9.9"," 13.0","  51.8","*","  30.2","*"," 0.00","I","999.9","000000"
"72278199999","2020-01-02","36.338226","-88.382878","176.78","HENRY CO, TN US","  48.9","23","  39.3","23","9999.9"," 0","999.9"," 0","  8.1","23","  9.0","23"," 13.0"," 18.1","  53.6","*","  44.6","*"," 0.00","I","999.9","000000"
"72278199999","2020-01-03","36.338226","-88.382878","176.78","HENRY CO, TN US","  54.7","24","  54.2","24","9999.9"," 0","999.9"," 0","  5.6","24","  4.6","24","  9.9"," 11.1","  57.2","*","  53.6","*"," 0.00","I","999.9","100000"
"72278199999","2020-01-04","36.338226","-88.382878","176.78","HENRY CO, TN US","  42.1","24","  37.9","24","9999.9"," 0","999.9"," 0","  7.0","24","  5.5","24"," 11.1"," 18.1","  53.6","*","  37.4","*"," 0.00","I","999.9","000000"
"72278199999","2020-01-05","36.338226","-88.382878","176.78","HENRY CO, TN US","  38.7","24","  31.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.2","24"," 15.9"," 22.0","  57.2","*","  28.4","*"," 0.00","I","999.9","000000"
"72278199999","2020-01-06","36.338226","-88.382878","176.78","HENRY CO, TN US","  42.4","24","  30.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.7","24","  9.9"," 12.0","  51.8","*","  30.2","*"," 0.00","I","999.9","000000"
"72278199999","2020-01-07","36.338226","-88.382878","176.78","HENRY CO, TN US","  43.5","24","  27.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.9","24"," 12.0"," 18.1","  51.8","*","  32.0","*"," 0.00","I","999.9","000000"
"72278199999","2020-01-08","36.338226","-88.382878","176.78","HENRY CO, TN US","  41.3","24","  26.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.3","24","  8.0","999.9","  57.2","*","  30.2","*"," 0.00","I","999.9","000000"
"72278199999","2020-01-09","36.338226","-88.382878","176.78","HENRY CO, TN US","  48.1","24","  28.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  9.7","24"," 18.1"," 26.0","  59.0","*","  39.2","*"," 0.00","I","999.9","000000"
"72278199999","2020-01-10","36.338226","-88.382878","176.78","HENRY CO, TN US","  60.0","21","  49.1","21","9999.9"," 0","999.9"," 0","  9.6","21"," 12.7","21"," 20.0"," 25.1","  64.4","*","  57.2","*"," 0.00","I","999.9","000000"
"72278199999","2020-01-11","36.338226","-88.382878","176.78","HENRY CO, TN US","  57.2"," 9","  54.2"," 9","9999.9"," 0","999.9"," 0","  8.0"," 9"," 11.8"," 9"," 18.1"," 31.1","  64.4","*","  41.0","*"," 0.00","I","999.9","000000"
"72278199999","2020-01-12","36.338226","-88.382878","176.78","HENRY CO, TN US","  39.2","23","  36.1","23","9999.9"," 0","999.9"," 0","  9.5","23","  4.5","23"," 11.1"," 19.0","  42.8","*","  35.6","*"," 0.00","I","999.9","000000"
"72278199999","2020-01-13","36.338226","-88.382878","176.78","HENRY CO, TN US","  39.5","21","  37.0","21","9999.9"," 0","999.9"," 0","  9.4","21","  1.1","21","  6.0","999.9","  50.0","*","  32.0","*"," 0.00","I","999.9","000000"
"72278199999","2020-01-14","36.338226","-88.382878","176.78","HENRY CO, TN US","  49.6","24","  46.8","24","9999.9"," 0","999.9"," 0","  7.2","24","  1.8","24","  6.0","999.9","  59.0","*","  42.8","*"," 0.00","I","999.9","000000"
"72278199999","2020-01-15","36.338226","-88.382878","176.78","HENRY CO, TN US","  58.2","24","  57.2","24","9999.9"," 0","999.9"," 0","  5.7","24","  4.9","24"," 11.1"," 17.1","  68.0","*","  48.2","*"," 0.00","I","999.9","100000"
"72278199999","2020-01-16","36.338226","-88.382878","176.78","HENRY CO, TN US","  47.4","24","  41.7","24","9999.9"," 0","999.9"," 0","  9.7","24","  8.2","24"," 15.9"," 22.9","  59.0","*","  37.4","*"," 0.00","I","999.9","000000"
"72278199999","2020-01-17","36.338226","-88.382878","176.78","HENRY CO, TN US","  34.7","24","  23.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  9.0","24"," 14.0"," 19.0","  41.0","*","  30.2","*"," 0.00","I","999.9","000000"
"72278199999","2020-01-18","36.338226","-88.382878","176.78","HENRY CO, TN US","  52.2","24","  39.6","24","9999.9"," 0","999.9"," 0","  9.1","24"," 14.4","24"," 21.0"," 31.1","  62.6","*","  41.0","*"," 0.00","I","999.9","000000"
"72278199999","2020-01-19","36.338226","-88.382878","176.78","HENRY CO, TN US","  33.8","24","  15.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  7.2","24"," 14.0"," 25.1","  48.2","*","  26.6","*"," 0.00","I","999.9","000000"
"72278199999","2020-01-20","36.338226","-88.382878","176.78","HENRY CO, TN US","  22.2","24","  14.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  7.4","24"," 12.0"," 15.0","  26.6","*","  19.4","*"," 0.00","I","999.9","000000"
"72278199999","2020-01-21","36.338226","-88.382878","176.78","HENRY CO, TN US","  24.6","24","  16.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.1","24"," 12.0"," 15.0","  32.0","*","  15.8","*"," 0.00","I","999.9","000000"
"72278199999","2020-01-22","36.338226","-88.382878","176.78","HENRY CO, TN US","  26.3","24","  18.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.7","24","  7.0"," 11.1","  37.4","*","  19.4","*"," 0.00","I","999.9","000000"
"72278199999","2020-01-23","36.338226","-88.382878","176.78","HENRY CO, TN US","  37.8","24","  26.6","24","9999.9"," 0","999.9"," 0","  8.8","24","  5.4","24"," 11.1"," 15.0","  42.8","*","  32.0","*"," 0.00","I","999.9","000000"
"72278199999","2020-01-24","36.338226","-88.382878","176.78","HENRY CO, TN US","  41.1","24","  40.0","24","9999.9"," 0","999.9"," 0","  6.5","24","  8.4","24"," 15.0"," 22.9","  42.8","*","  37.4","*"," 0.00","I","999.9","000000"
"72278199999","2020-01-25","36.338226","-88.382878","176.78","HENRY CO, TN US","  36.8","24","  32.5","24","9999.9"," 0","999.9"," 0","  9.9","24","  7.7","24"," 13.0"," 15.9","  39.2","*","  32.0","*"," 0.00","I","999.9","000000"
"72278199999","2020-01-26","36.338226","-88.382878","176.78","HENRY CO, TN US","  38.1","24","  34.3","24","9999.9"," 0","999.9"," 0","  9.9","24","  3.8","24"," 12.0"," 15.9","  51.8","*","  28.4","*"," 0.00","I","999.9","000000"
"72278199999","2020-01-27","36.338226","-88.382878","176.78","HENRY CO, TN US","  48.1","24","  42.3","24","9999.9"," 0","999.9"," 0","  8.0","24","  5.2","24","  8.0"," 12.0","  55.4","*","  41.0","*"," 0.00","I","999.9","000000"
"72278199999","2020-01-28","36.338226","-88.382878","176.78","HENRY CO, TN US","  36.3","24","  33.6","24","9999.9"," 0","999.9"," 0","  4.9","24","  5.0","24","  8.9","999.9","  44.6","*","  30.2","*"," 0.00","I","999.9","100000"
"72278199999","2020-01-29","36.338226","-88.382878","176.78","HENRY CO, TN US","  37.1","24","  35.6","24","9999.9"," 0","999.9"," 0","  4.3","24","  6.3","24","  9.9"," 14.0","  41.0","*","  35.6","*"," 0.00","I","999.9","000000"
"72278199999","2020-01-30","36.338226","-88.382878","176.78","HENRY CO, TN US","  39.0","24","  37.5","24","9999.9"," 0","999.9"," 0","  4.7","24","  5.4","24","  8.0","999.9","  42.8","*","  37.4","*"," 0.00","I","999.9","000000"
"72278199999","2020-01-31","36.338226","-88.382878","176.78","HENRY CO, TN US","  41.4","24","  39.3","24","9999.9"," 0","999.9"," 0","  4.6","24","  2.4","24","  6.0","999.9","  44.6","*","  39.2","*"," 0.00","I","999.9","000000"
"72278199999","2020-02-01","36.338226","-88.382878","176.78","HENRY CO, TN US","  43.8","24","  40.1","24","9999.9"," 0","999.9"," 0","  4.3","24","  3.7","24","  9.9"," 19.0","  50.0","*","  41.0","*"," 0.00","I","999.9","100000"
"72278199999","2020-02-02","36.338226","-88.382878","176.78","HENRY CO, TN US","  47.2","24","  34.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  8.4","24"," 17.1"," 25.1","  68.0","*","  35.6","*"," 0.00","I","999.9","000000"
