"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"42726099999","2020-01-01","23.840592","92.619747","426.11","LENGPUI, IN","  68.3","11","  61.9","11","9999.9"," 0","999.9"," 0","  2.3","11","  3.4","11","  6.0","999.9","  75.2","*","  55.8"," ","99.99"," ","999.9","010010"
"42726099999","2020-01-02","23.840592","92.619747","426.11","LENGPUI, IN","  68.2","11","  63.4","11","9999.9"," 0","999.9"," 0","  2.5","11","  2.0","11","  4.1","999.9","  73.4","*","  55.9"," "," 0.03","G","999.9","000000"
"42726099999","2020-01-03","23.840592","92.619747","426.11","LENGPUI, IN","  60.8","11","  60.1","11","9999.9"," 0","999.9"," 0","  1.1","11","  2.1","11","  8.9","999.9","  66.2","*","  57.2"," "," 0.03","G","999.9","010010"
"42726099999","2020-01-04","23.840592","92.619747","426.11","LENGPUI, IN","  64.2","11","  61.8","11","9999.9"," 0","999.9"," 0","  1.3","11","  2.3","11","  6.0","999.9","  68.0","*","  57.2"," "," 1.38","G","999.9","110000"
"42726099999","2020-01-05","23.840592","92.619747","426.11","LENGPUI, IN","  64.7","11","  61.1","11","9999.9"," 0","999.9"," 0","  1.2","11","  3.7","11","  8.0","999.9","  68.0","*","  55.9"," "," 0.00","G","999.9","010000"
"42726099999","2020-01-06","23.840592","92.619747","426.11","LENGPUI, IN","  63.1","11","  56.9","11","9999.9"," 0","999.9"," 0","  0.9","11","  3.1","11","  6.0","999.9","  68.0","*","  52.9"," "," 0.12","G","999.9","000000"
"42726099999","2020-01-07","23.840592","92.619747","426.11","LENGPUI, IN","  62.3","11","  56.4","11","9999.9"," 0","999.9"," 0","  1.3","11","  3.2","11","  5.1","999.9","  69.8","*","  46.6"," "," 0.00","G","999.9","100000"
"42726099999","2020-01-08","23.840592","92.619747","426.11","LENGPUI, IN","  60.8"," 8","  54.5"," 8","9999.9"," 0","999.9"," 0","  2.1"," 8","  3.1"," 8","  5.1","999.9","  68.0","*","  49.1"," "," 0.00","I","999.9","000000"
"42726099999","2020-01-09","23.840592","92.619747","426.11","LENGPUI, IN","  64.4","11","  59.7","11","9999.9"," 0","999.9"," 0","  2.3","11","  3.6","11","  7.0","999.9","  68.0","*","  54.3"," "," 0.00","I","999.9","000000"
"42726099999","2020-01-10","23.840592","92.619747","426.11","LENGPUI, IN","  64.7","11","  60.6","11","9999.9"," 0","999.9"," 0","  1.3","11","  2.7","11","  7.0","999.9","  69.8","*","  57.7"," "," 0.01","G","999.9","000000"
"42726099999","2020-01-11","23.840592","92.619747","426.11","LENGPUI, IN","  63.6","11","  55.1","11","9999.9"," 0","999.9"," 0","  1.7","11","  1.6","11","  6.0","999.9","  71.6","*","  49.3"," "," 0.00","G","999.9","100000"
"42726099999","2020-01-12","23.840592","92.619747","426.11","LENGPUI, IN","  67.0","11","  58.2","11","9999.9"," 0","999.9"," 0","  1.5","11","  3.7","11","  6.0","999.9","  73.4","*","  52.9"," "," 0.00","I","999.9","100000"
"42726099999","2020-01-13","23.840592","92.619747","426.11","LENGPUI, IN","  66.2","11","  57.2","11","9999.9"," 0","999.9"," 0","  2.3","11","  3.5","11","  6.0","999.9","  73.4","*","  50.9"," "," 0.00","I","999.9","000000"
"42726099999","2020-01-14","23.840592","92.619747","426.11","LENGPUI, IN","  65.9","11","  59.5","11","9999.9"," 0","999.9"," 0","  1.8","11","  3.5","11","  8.0","999.9","  75.2","*","  51.4"," "," 0.00","I","999.9","000000"
"42726099999","2020-01-15","23.840592","92.619747","426.11","LENGPUI, IN","  67.5","11","  59.3","11","9999.9"," 0","999.9"," 0","  2.1","11","  3.8","11","  5.1","999.9","  75.2","*","  54.3"," "," 0.00","I","999.9","000000"
"42726099999","2020-01-16","23.840592","92.619747","426.11","LENGPUI, IN","  68.0","11","  58.7","11","9999.9"," 0","999.9"," 0","  2.5","11","  4.3","11","  7.0","999.9","  77.0","*","  53.6","*"," 0.00","I","999.9","000000"
"42726099999","2020-01-17","23.840592","92.619747","426.11","LENGPUI, IN","  69.8","11","  56.1","11","9999.9"," 0","999.9"," 0","  2.7","11","  3.3","11","  6.0","999.9","  78.8","*","  51.1"," "," 0.00","I","999.9","000000"
"42726099999","2020-01-18","23.840592","92.619747","426.11","LENGPUI, IN","  71.6","10","  54.7","10","9999.9"," 0","999.9"," 0","  2.9","10","  3.9","10","  7.0","999.9","  78.8","*","  50.9"," "," 0.00","I","999.9","000000"
"42726099999","2020-01-19","23.840592","92.619747","426.11","LENGPUI, IN","  68.7","11","  55.4","11","9999.9"," 0","999.9"," 0","  2.3","11","  3.7","11","  6.0","999.9","  77.0","*","  50.4"," "," 0.00","I","999.9","000000"
"42726099999","2020-01-20","23.840592","92.619747","426.11","LENGPUI, IN","  67.1","10","  57.6","10","9999.9"," 0","999.9"," 0","  1.2","10","  3.2","10","  5.1","999.9","  77.0","*","  52.7"," "," 0.00","I","999.9","000000"
"42726099999","2020-01-21","23.840592","92.619747","426.11","LENGPUI, IN","  65.1","11","  59.3","11","9999.9"," 0","999.9"," 0","  1.0","11","  2.4","11","  5.1","999.9","  71.6","*","  55.2"," "," 0.00","I","999.9","000000"
"42726099999","2020-01-22","23.840592","92.619747","426.11","LENGPUI, IN","  64.6","11","  55.1","11","9999.9"," 0","999.9"," 0","  1.4","11","  3.1","11","  5.1","999.9","  75.2","*","  44.8"," "," 0.00","I","999.9","100000"
"42726099999","2020-01-23","23.840592","92.619747","426.11","LENGPUI, IN","  63.7","11","  47.5","11","9999.9"," 0","999.9"," 0","  2.9","11","  4.3","11","  7.0","999.9","  75.2","*","  43.5"," "," 0.00","I","999.9","000000"
"42726099999","2020-01-24","23.840592","92.619747","426.11","LENGPUI, IN","  65.1","10","  47.8","10","9999.9"," 0","999.9"," 0","  1.9","10","  3.7","10","  8.0","999.9","  73.4","*","  45.0"," "," 0.00","I","999.9","000000"
"42726099999","2020-01-25","23.840592","92.619747","426.11","LENGPUI, IN","  62.3","11","  44.8","11","9999.9"," 0","999.9"," 0","  2.8","11","  3.9","11","  6.0","999.9","  69.8","*","  41.9"," "," 0.00","I","999.9","000000"
"42726099999","2020-01-26","23.840592","92.619747","426.11","LENGPUI, IN","  62.8","11","  48.5","11","9999.9"," 0","999.9"," 0","  2.6","11","  3.8","11","  7.0","999.9","  71.6","*","  43.3"," "," 0.00","I","999.9","000000"
"42726099999","2020-01-27","23.840592","92.619747","426.11","LENGPUI, IN","  62.4","11","  48.9","11","9999.9"," 0","999.9"," 0","  1.2","11","  3.2","11","  6.0","999.9","  69.8","*","  45.5"," "," 0.00","I","999.9","000000"
"42726099999","2020-01-28","23.840592","92.619747","426.11","LENGPUI, IN","  62.1","10","  49.3","10","9999.9"," 0","999.9"," 0","  1.2","10","  3.8","10","  6.0","999.9","  71.6","*","  44.4"," "," 0.00","I","999.9","000000"
"42726099999","2020-01-29","23.840592","92.619747","426.11","LENGPUI, IN","  66.0","11","  50.7","11","9999.9"," 0","999.9"," 0","  1.5","11","  2.5","11","  5.1","999.9","  75.2","*","  47.5"," "," 0.00","I","999.9","000000"
"42726099999","2020-01-30","23.840592","92.619747","426.11","LENGPUI, IN","  66.2","11","  54.4","11","9999.9"," 0","999.9"," 0","  2.5","11","  3.7","11","  6.0","999.9","  75.2","*","  48.7"," "," 0.00","I","999.9","000000"
"42726099999","2020-01-31","23.840592","92.619747","426.11","LENGPUI, IN","  65.5","11","  61.1","11","9999.9"," 0","999.9"," 0","  0.9","11","  2.6","11","  4.1","999.9","  69.8","*","  54.5"," "," 0.08","G","999.9","000000"
"42726099999","2020-02-01","23.840592","92.619747","426.11","LENGPUI, IN","  65.8"," 5","  53.6"," 5","9999.9"," 0","999.9"," 0","  1.3"," 5","  3.2"," 5","  6.0","999.9","  73.4","*","  50.0"," "," 0.00","G","999.9","100000"
