"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71539099999","2020-01-01","50.3166666","-105.55","577.0","MOOSE JAW CS SASK, CA","  29.9","24","  25.4","24"," 993.3","24","924.6"," 8","999.9"," 0","  7.9","24"," 12.0","999.9","  36.7"," ","  12.0"," "," 0.00","G","  0.4","000000"
"71539099999","2020-01-02","50.3166666","-105.55","577.0","MOOSE JAW CS SASK, CA","  26.1","24","  24.0","24","1000.3","22","930.4"," 8","999.9"," 0","  8.0","24"," 15.9","999.9","  32.4"," ","  16.5"," "," 0.00","G","  0.4","000000"
"71539099999","2020-01-03","50.3166666","-105.55","577.0","MOOSE JAW CS SASK, CA","  23.8","24","  16.8","24","1013.9","23","942.5"," 7","999.9"," 0"," 12.0","24"," 17.1"," 22.0","  42.6"," ","  19.2"," "," 0.00","G","  0.4","000000"
"71539099999","2020-01-04","50.3166666","-105.55","577.0","MOOSE JAW CS SASK, CA","  31.0","24","  22.4","24","1007.6","24","938.2"," 8","999.9"," 0","  9.3","24"," 20.0"," 27.0","  44.4","*","  14.4","*"," 0.00","G","  0.4","000000"
"71539099999","2020-01-05","50.3166666","-105.55","577.0","MOOSE JAW CS SASK, CA","  28.9","21","  19.9","21","1015.9","20","944.2"," 8","999.9"," 0"," 15.1","21"," 27.0","999.9","  45.9"," ","  21.4"," "," 0.00","G","  0.4","000000"
"71539099999","2020-01-06","50.3166666","-105.55","577.0","MOOSE JAW CS SASK, CA","  26.6","24","  17.0","24","1014.1","24","943.4"," 8","999.9"," 0"," 16.0","24"," 22.0"," 30.9","  33.1"," ","  21.2"," "," 0.00","G","  0.4","000000"
"71539099999","2020-01-07","50.3166666","-105.55","577.0","MOOSE JAW CS SASK, CA","   7.2","24","   0.4","24","1023.8","21","951.8"," 8","999.9"," 0","  7.0","24"," 13.0"," 15.9","  32.2"," ","  -2.7"," "," 0.00","G","  0.4","000000"
"71539099999","2020-01-08","50.3166666","-105.55","577.0","MOOSE JAW CS SASK, CA","   9.6","22","   3.7","22","1014.2","22","942.9"," 8","999.9"," 0"," 14.7","22"," 21.0"," 28.0","  23.2","*","   1.2","*"," 0.02","G","  0.4","000000"
"71539099999","2020-01-09","50.3166666","-105.55","577.0","MOOSE JAW CS SASK, CA","   8.1","24","   1.9","24","1010.6","24","938.3"," 8","999.9"," 0"," 17.1","24"," 24.1"," 30.9","  27.0","*","  -4.0","*"," 0.00","G","  0.4","000000"
"71539099999","2020-01-10","50.3166666","-105.55","577.0","MOOSE JAW CS SASK, CA","  -7.7","24"," -14.8","24","1029.3","21","954.7"," 7","999.9"," 0","  9.6","24"," 18.1"," 22.0","  12.2"," "," -18.0"," "," 0.00","G","  0.4","000000"
"71539099999","2020-01-11","50.3166666","-105.55","577.0","MOOSE JAW CS SASK, CA","   7.7","24","   2.7","24","1015.1","23","942.7"," 7","999.9"," 0"," 11.4","24"," 15.0"," 19.0","  19.2","*","  -2.2","*"," 0.00","G","  0.4","000000"
"71539099999","2020-01-12","50.3166666","-105.55","577.0","MOOSE JAW CS SASK, CA","  10.9","24","   6.9","24","1013.3","24","941.8"," 7","999.9"," 0","  9.7","24"," 18.1"," 22.9","  18.3","*","  -2.6","*"," 0.11","G","  0.4","000000"
"71539099999","2020-01-13","50.3166666","-105.55","577.0","MOOSE JAW CS SASK, CA"," -11.8","21"," -18.9","21","1023.2","18","949.1"," 5","999.9"," 0"," 10.9","21"," 16.9"," 19.0","  -4.4","*"," -15.9","*"," 0.05","G","999.9","000000"
"71539099999","2020-01-14","50.3166666","-105.55","577.0","MOOSE JAW CS SASK, CA"," -17.8","24"," -25.8","24","1028.3","23","953.1"," 8","999.9"," 0","  9.3","24"," 14.0","999.9","  -0.8"," "," -24.9"," "," 0.01","G","  1.2","000000"
