"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11060099999","2020-01-01","48.3","14.2833333","263.0","LINZ STADT, AU","  33.9","24","  29.1","24","1036.0","24","002.9","24","999.9"," 0","  1.8","13","  1.9","999.9","  42.1"," ","  28.2","*"," 0.00","F","999.9","000000"
"11060099999","2020-01-02","48.3","14.2833333","263.0","LINZ STADT, AU","  30.5","23","  26.1","23","1031.6","23","998.4","23","999.9"," 0","  1.9","11","  1.9","999.9","  39.4"," ","  25.0"," "," 0.00","F","999.9","000000"
"11060099999","2020-01-03","48.3","14.2833333","263.0","LINZ STADT, AU","  28.2","23","  26.7","23","1028.9","23","995.6","23","999.9"," 0","  1.8","14","  1.9","999.9","  32.0","*","  24.8"," "," 0.00","F","999.9","010000"
"11060099999","2020-01-04","48.3","14.2833333","263.0","LINZ STADT, AU","  38.6","24","  35.1","24","1027.3","24","994.8","24","999.9"," 0","  3.0","20","  3.9","999.9","  43.5"," ","  28.8"," "," 0.05","F","999.9","010000"
"11060099999","2020-01-05","48.3","14.2833333","263.0","LINZ STADT, AU","  34.9","22","  28.6","22","1035.5","22","002.4","22","999.9"," 0","  2.2","18","  3.9","999.9","  39.6"," ","  30.4"," "," 0.00","H","999.9","010000"
"11060099999","2020-01-06","48.3","14.2833333","263.0","LINZ STADT, AU","  32.1","23","  27.2","23","1032.2","23","999.1","23","999.9"," 0","  1.9","12","  1.9","999.9","  39.9"," ","  27.5","*"," 0.00","E","999.9","000000"
"11060099999","2020-01-07","48.3","14.2833333","263.0","LINZ STADT, AU","  32.0","24","  29.3","24","1031.0","24","997.9","24","999.9"," 0","  1.9","13","  1.9","999.9","  37.0","*","  25.0"," "," 0.00","F","999.9","010000"
"11060099999","2020-01-08","48.3","14.2833333","263.0","LINZ STADT, AU","  37.0","24","  34.6","24","1032.1","24","999.3","24","999.9"," 0","  1.9","14","  3.9","999.9","  39.0"," ","  35.8"," "," 0.08","F","999.9","010000"
"11060099999","2020-01-09","48.3","14.2833333","263.0","LINZ STADT, AU","  39.7","24","  36.8","24","1024.6","24","992.3","24","999.9"," 0","  1.9","14","  1.9","999.9","  48.6"," ","  34.7","*"," 0.04","F","999.9","000000"
"11060099999","2020-01-10","48.3","14.2833333","263.0","LINZ STADT, AU","  34.2","24","  33.3","24","1024.0","24","991.3","24","999.9"," 0","  1.9","11","  1.9","999.9","  39.2"," ","  32.5"," "," 0.00","F","999.9","000000"
"11060099999","2020-01-11","48.3","14.2833333","263.0","LINZ STADT, AU","  38.3","18","  34.1","18","1032.6","18","999.9","18","999.9"," 0","  2.1","15","  3.9","999.9","  45.5","*","  30.4","*"," 0.00","E","999.9","000000"
"11060099999","2020-01-12","48.3","14.2833333","263.0","LINZ STADT, AU","  28.6","23","  27.5","23","1030.8","23","997.5","23","999.9"," 0","  1.9","14","  1.9","999.9","  36.1"," ","  26.6"," "," 0.00","F","999.9","000000"
"11060099999","2020-01-13","48.3","14.2833333","263.0","LINZ STADT, AU","  32.5","19","  30.8","19","1026.9","19","994.0","19","999.9"," 0","  2.1","13","  3.9","999.9","  37.0","*","  27.9"," "," 0.00","E","999.9","000000"
"11060099999","2020-01-14","48.3","14.2833333","263.0","LINZ STADT, AU","  32.2","24","  30.2","24","1023.5","24","990.7","24","999.9"," 0","  2.8","23","  3.9","999.9","  34.2"," ","  30.4","*"," 0.00","F","999.9","000000"
"11060099999","2020-01-15","48.3","14.2833333","263.0","LINZ STADT, AU","  31.1","24","  27.7","24","1026.0","24","993.0","24","999.9"," 0","  2.8","21","  5.8","999.9","  32.7"," ","  29.7"," "," 0.00","F","999.9","000000"
