"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"78858099999","2020-01-01","17.311194","-62.718667","51.81","ROBERT L BRADSHAW, SC","  80.3","17","  73.4","17","1015.1"," 5","009.5"," 5"," 10.4","17","  4.3","17"," 11.1","999.9","  84.4","*","  73.4","*"," 0.06","G","999.9","010000"
"78858099999","2020-01-02","17.311194","-62.718667","51.81","ROBERT L BRADSHAW, SC","  80.3","16","  73.9","16","1016.0"," 5","010.4"," 5","  9.8","16","  5.7","16","  9.9","999.9","  85.3"," ","  74.1"," "," 0.05","G","999.9","010000"
"78858099999","2020-01-03","17.311194","-62.718667","51.81","ROBERT L BRADSHAW, SC","  78.9","17","  73.5","17","1017.6"," 4","012.0"," 4","  8.7","17","  9.4","17"," 13.0","999.9","  84.9"," ","  75.9"," "," 0.09","G","999.9","010000"
"78858099999","2020-01-04","17.311194","-62.718667","51.81","ROBERT L BRADSHAW, SC","  79.7","17","  72.6","17","1017.9"," 5","012.3"," 5","  9.6","17"," 11.2","17"," 15.0","999.9","  83.8"," ","  74.5"," "," 0.17","G","999.9","010000"
"78858099999","2020-01-05","17.311194","-62.718667","51.81","ROBERT L BRADSHAW, SC","  80.3","17","  70.2","17","1016.6"," 5","011.0"," 5","  9.8","17","  9.2","17"," 14.0","999.9","  84.2","*","  77.0","*"," 0.18","G","999.9","000000"
"78858099999","2020-01-06","17.311194","-62.718667","51.81","ROBERT L BRADSHAW, SC","  79.0","18","  70.8","18","1015.6"," 6","010.0"," 6"," 10.4","18","  8.6","18"," 12.0","999.9","  84.9"," ","  75.9"," "," 0.00","G","999.9","010000"
"78858099999","2020-01-07","17.311194","-62.718667","51.81","ROBERT L BRADSHAW, SC","  79.5","16","  71.8","16","1016.9"," 4","011.3"," 4","  9.4","16","  9.6","16"," 12.0","999.9","  84.9"," ","  73.0"," "," 0.04","B","999.9","010000"
"78858099999","2020-01-08","17.311194","-62.718667","51.81","ROBERT L BRADSHAW, SC","  81.4","16","  71.8","16","1018.9"," 5","013.3"," 5","  9.8","16"," 11.9","16"," 15.0","999.9","  85.1"," ","  73.0"," "," 0.02","E","999.9","010000"
"78858099999","2020-01-09","17.311194","-62.718667","51.81","ROBERT L BRADSHAW, SC","  81.2","17","  72.8","17","1020.1"," 5","014.5"," 5","  9.2","17"," 15.3","17"," 19.0","999.9","  85.6"," ","  72.7"," "," 0.79","E","999.9","010000"
"78858099999","2020-01-10","17.311194","-62.718667","51.81","ROBERT L BRADSHAW, SC","  80.6","17","  70.3","17","1020.4"," 5","014.8"," 5","  9.4","17"," 18.4","17"," 22.0","999.9","  85.6"," ","  72.7"," "," 0.00","H","999.9","010000"
"78858099999","2020-01-11","17.311194","-62.718667","51.81","ROBERT L BRADSHAW, SC","  79.4","16","  71.0","16","1020.1"," 5","014.4"," 5","  8.9","16"," 19.2","16"," 22.0","999.9","  84.6"," ","  72.7"," "," 0.00","G","999.9","010000"
"78858099999","2020-01-12","17.311194","-62.718667","51.81","ROBERT L BRADSHAW, SC","  79.2","17","  71.2","17","1020.8"," 5","015.2"," 5","  9.1","17"," 16.9","17"," 20.0","999.9","  83.8"," ","  72.7"," "," 0.02","G","999.9","010000"
"78858099999","2020-01-13","17.311194","-62.718667","51.81","ROBERT L BRADSHAW, SC","  79.6","14","  69.6","14","1020.8"," 4","015.2"," 4","  8.9","14"," 19.4","14"," 22.9","999.9","  84.2","*","  73.4","*"," 0.15","G","999.9","010000"
"78858099999","2020-01-14","17.311194","-62.718667","51.81","ROBERT L BRADSHAW, SC","  76.8","15","  70.4","14","1019.2"," 4","013.5"," 4","  9.7","15"," 15.2","15"," 20.0","999.9","  83.8"," ","  71.2"," "," 0.14","G","999.9","010000"
"78858099999","2020-01-15","17.311194","-62.718667","51.81","ROBERT L BRADSHAW, SC","  77.9","18","  71.2","18","1017.6"," 6","012.0"," 6","  9.7","18"," 13.8","18"," 18.1","999.9","  84.2"," ","  71.8"," "," 0.00","G","999.9","010000"
"78858099999","2020-01-16","17.311194","-62.718667","51.81","ROBERT L BRADSHAW, SC","  79.7","16","  70.2","16","1018.3"," 5","012.7"," 5","  9.7","16"," 11.7","16"," 15.0","999.9","  84.2"," ","  73.0"," "," 0.42","G","999.9","010000"
"78858099999","2020-01-17","17.311194","-62.718667","51.81","ROBERT L BRADSHAW, SC","  79.3","17","  71.6","17","1018.3"," 5","012.7"," 5","  9.9","17","  9.2","17"," 12.0","999.9","  84.2","*","  74.8","*"," 0.00","G","999.9","010000"
"78858099999","2020-01-18","17.311194","-62.718667","51.81","ROBERT L BRADSHAW, SC","  78.0","17","  70.5","17","1018.8"," 5","013.2"," 5","  9.2","17"," 10.5","17"," 17.1","999.9","  84.6"," ","  73.0"," "," 0.06","G","999.9","010000"
"78858099999","2020-01-19","17.311194","-62.718667","51.81","ROBERT L BRADSHAW, SC","  74.8","16","  72.5","16","1018.5"," 5","012.9"," 5","  9.3","16"," 16.0","16"," 20.0","999.9","  82.0"," ","  72.5"," "," 0.03","G","999.9","010000"
"78858099999","2020-01-20","17.311194","-62.718667","51.81","ROBERT L BRADSHAW, SC","  77.5","17","  72.1","17","1017.2"," 5","011.6"," 5","  9.5","17"," 10.4","17"," 13.0","999.9","  82.8"," ","  72.5"," "," 0.46","G","999.9","010000"
"78858099999","2020-01-21","17.311194","-62.718667","51.81","ROBERT L BRADSHAW, SC","  78.0","16","  70.8","16","1015.6"," 5","010.0"," 5","  9.3","16"," 11.1","16"," 15.0","999.9","  83.3"," ","  72.5"," "," 0.13","G","999.9","010000"
"78858099999","2020-01-22","17.311194","-62.718667","51.81","ROBERT L BRADSHAW, SC","  79.6","16","  70.3","16","1013.8"," 5","008.2"," 5","  9.8","16"," 10.1","16"," 14.0","999.9","  84.2","*","  77.0","*"," 0.13","G","999.9","000000"
"78858099999","2020-01-23","17.311194","-62.718667","51.81","ROBERT L BRADSHAW, SC","  80.1","17","  71.5","17","1012.5"," 4","006.9"," 4","  9.2","17","  7.6","17"," 11.1","999.9","  84.9"," ","  76.3"," "," 0.00","G","999.9","000000"
"78858099999","2020-01-24","17.311194","-62.718667","51.81","ROBERT L BRADSHAW, SC","  79.0","17","  72.8","17","1013.8"," 5","008.2"," 5","  9.9","17","  3.2","17","  8.9","999.9","  84.9"," ","  73.2"," "," 0.00","G","999.9","000000"
"78858099999","2020-01-25","17.311194","-62.718667","51.81","ROBERT L BRADSHAW, SC","  79.3","16","  71.7","16","1014.8"," 4","009.2"," 4","  9.7","16","  3.5","16","  6.0","999.9","  86.2"," ","  72.1"," "," 0.04","G","999.9","000000"
