"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"16541099999","2020-01-07","39.6666667","9.4333333","645.0","PERDASDEFOGU, IT","  44.8"," 9","  29.2"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","999.9"," 0","999.9","999.9","  51.8","*","  37.4","*"," 0.00","I","999.9","000000"
"16541099999","2020-01-08","39.6666667","9.4333333","645.0","PERDASDEFOGU, IT","  44.4"," 8","  41.9"," 8","9999.9"," 0","999.9"," 0","  5.9"," 8","999.9"," 0","999.9","999.9","  44.6","*","  42.8","*","99.99"," ","999.9","010000"
"16541099999","2020-01-09","39.6666667","9.4333333","645.0","PERDASDEFOGU, IT","  45.5","10","  40.5","10","9999.9"," 0","999.9"," 0","  6.2","10","999.9"," 0","999.9","999.9","  48.2","*","  41.0","*"," 0.00","I","999.9","000000"
"16541099999","2020-01-13","39.6666667","9.4333333","645.0","PERDASDEFOGU, IT","  45.5","10","  42.3","10","9999.9"," 0","999.9"," 0","  6.2","10","999.9"," 0","999.9","999.9","  48.2","*","  41.0","*"," 0.00","I","999.9","000000"
"16541099999","2020-01-14","39.6666667","9.4333333","645.0","PERDASDEFOGU, IT","  43.0"," 9","  33.0"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","999.9"," 0","999.9","999.9","  48.2","*","  37.4","*"," 0.00","I","999.9","000000"
"16541099999","2020-01-15","39.6666667","9.4333333","645.0","PERDASDEFOGU, IT","  45.5"," 8","  41.2"," 8","9999.9"," 0","999.9"," 0","  6.2"," 8","999.9"," 0","999.9","999.9","  50.0","*","  39.2","*"," 0.00","I","999.9","000000"
"16541099999","2020-01-16","39.6666667","9.4333333","645.0","PERDASDEFOGU, IT","  45.5"," 8","  36.1"," 8","9999.9"," 0","999.9"," 0","  6.2"," 8","999.9"," 0","999.9","999.9","  48.2","*","  41.0","*"," 0.00","I","999.9","000000"
"16541099999","2020-01-20","39.6666667","9.4333333","645.0","PERDASDEFOGU, IT","  43.7"," 8","  43.7"," 8","9999.9"," 0","999.9"," 0","  3.1"," 8","999.9"," 0","999.9","999.9","  44.6","*","  41.0","*","99.99"," ","999.9","010000"
"16541099999","2020-01-21","39.6666667","9.4333333","645.0","PERDASDEFOGU, IT","  48.2"," 9","  48.0"," 9","9999.9"," 0","999.9"," 0","  4.0"," 9","999.9"," 0","999.9","999.9","9999.9"," ","9999.9"," "," 0.00","I","999.9","100000"
"16541099999","2020-01-22","39.6666667","9.4333333","645.0","PERDASDEFOGU, IT","  49.0","11","  48.7","11","9999.9"," 0","999.9"," 0","  3.0","11","999.9"," 0","999.9","999.9","  50.0","*","  48.2","*"," 0.00","I","999.9","100000"
"16541099999","2020-01-23","39.6666667","9.4333333","645.0","PERDASDEFOGU, IT","  48.6"," 9","  48.2"," 9","9999.9"," 0","999.9"," 0","  3.3"," 9","999.9"," 0","999.9","999.9","  50.0","*","  48.2","*","99.99"," ","999.9","110000"
"16541099999","2020-01-24","39.6666667","9.4333333","645.0","PERDASDEFOGU, IT","  48.2"," 5","  48.2"," 5","9999.9"," 0","999.9"," 0","  0.8"," 5","999.9"," 0","999.9","999.9","9999.9"," ","9999.9"," ","99.99"," ","999.9","110000"
"16541099999","2020-01-27","39.6666667","9.4333333","645.0","PERDASDEFOGU, IT","  48.4","10","  44.4","10","9999.9"," 0","999.9"," 0","  6.2","10","999.9"," 0","999.9","999.9","  53.6","*","  42.8","*"," 0.00","I","999.9","000000"
"16541099999","2020-01-28","39.6666667","9.4333333","645.0","PERDASDEFOGU, IT","  47.3","10","  46.2","10","9999.9"," 0","999.9"," 0","  6.2","10","999.9"," 0","999.9","999.9","  50.0","*","  44.6","*"," 0.00","I","999.9","000000"
