"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"17291099999","2020-01-01","37.250611","27.664311","6.4","MILAS BODRUM, TU","  47.4","24","  36.2","24","9999.9"," 0","999.9"," 0","  5.6","24","  6.1","24"," 13.0"," 22.0","  59.0","*","  32.5"," "," 0.00","I","999.9","000000"
"17291099999","2020-01-02","37.250611","27.664311","6.4","MILAS BODRUM, TU","  49.7","24","  30.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.8","24"," 14.0"," 22.0","  55.4","*","  44.2"," ","99.99"," ","999.9","010000"
"17291099999","2020-01-03","37.250611","27.664311","6.4","MILAS BODRUM, TU","  48.1","24","  31.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.3","24"," 12.0"," 18.1","  59.0","*","  35.6","*"," 0.00","G","999.9","000000"
"17291099999","2020-01-04","37.250611","27.664311","6.4","MILAS BODRUM, TU","  44.2","24","  33.0","24","9999.9"," 0","999.9"," 0","  6.0","24","  3.9","24","  9.9"," 12.0","  57.2","*","  32.7"," "," 0.00","I","999.9","000000"
"17291099999","2020-01-05","37.250611","27.664311","6.4","MILAS BODRUM, TU","  44.9","24","  37.0","24","9999.9"," 0","999.9"," 0","  5.8","24","  5.2","24"," 12.0"," 20.0","  57.2","*","  30.9"," "," 0.12","E","999.9","010010"
"17291099999","2020-01-06","37.250611","27.664311","6.4","MILAS BODRUM, TU","  49.4","24","  45.0","24","9999.9"," 0","999.9"," 0","  5.5","24","  6.0","24"," 11.1"," 20.0","  53.6","*","  46.2"," "," 1.26","G","  1.2","010010"
"17291099999","2020-01-07","37.250611","27.664311","6.4","MILAS BODRUM, TU","  49.9","24","  39.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.2","24"," 12.0"," 20.0","  55.4","*","  44.6","*"," 0.54","G","999.9","010000"
"17291099999","2020-01-08","37.250611","27.664311","6.4","MILAS BODRUM, TU","  49.6","24","  31.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.7","24"," 20.0"," 27.0","  55.6","*","  42.8","*"," 0.00","G","999.9","000000"
"17291099999","2020-01-09","37.250611","27.664311","6.4","MILAS BODRUM, TU","  47.7","24","  27.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.5","24"," 14.0"," 22.9","  55.4","*","  41.0","*"," 0.00","I","999.9","000000"
"17291099999","2020-01-10","37.250611","27.664311","6.4","MILAS BODRUM, TU","  48.0","24","  27.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.6","24","  8.9"," 14.0","  61.2","*","  36.5","*"," 0.00","I","999.9","000000"
"17291099999","2020-01-11","37.250611","27.664311","6.4","MILAS BODRUM, TU","  45.9","24","  38.1","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.7","24","  8.9"," 12.0","  62.6","*","  31.8"," "," 0.00","A","999.9","000000"
"17291099999","2020-01-12","37.250611","27.664311","6.4","MILAS BODRUM, TU","  50.4","24","  43.8","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.1","24","  6.0","999.9","  64.4","*","  39.2","*"," 0.00","I","999.9","000000"
"17291099999","2020-01-13","37.250611","27.664311","6.4","MILAS BODRUM, TU","  45.6","23","  39.3","23","9999.9"," 0","999.9"," 0","  5.3","23","  3.3","23","  7.0","  9.9","  59.0","*","  33.8","*"," 0.00","I","999.9","000000"
"17291099999","2020-01-14","37.250611","27.664311","6.4","MILAS BODRUM, TU","  44.7","24","  39.4","24","9999.9"," 0","999.9"," 0","  4.4","24","  3.7","24","  8.0","  9.9","  59.0","*","  33.4"," "," 0.00","I","999.9","000000"
"17291099999","2020-01-15","37.250611","27.664311","6.4","MILAS BODRUM, TU","  45.9","24","  41.0","24","9999.9"," 0","999.9"," 0","  3.8","24","  3.0","24","  6.0","999.9","  60.8","*","  34.7"," "," 0.00","I","999.9","100000"
"17291099999","2020-01-16","37.250611","27.664311","6.4","MILAS BODRUM, TU","  46.0","24","  40.6","24","9999.9"," 0","999.9"," 0","  4.5","24","  3.0","24","  7.0","999.9","  60.8","*","  37.2"," "," 0.00","I","999.9","000000"
