"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"13116099999","2020-01-01","45.216889","14.570267","84.73","RIJEKA, HR","  47.7","24","  26.5","24","9999.9"," 0","999.9"," 0","  6.9","24","  6.6","24"," 14.0","999.9","  53.6","*","  38.7"," "," 0.00","I","999.9","000000"
"13116099999","2020-01-02","45.216889","14.570267","84.73","RIJEKA, HR","  46.4","24","  24.2","24","9999.9"," 0","999.9"," 0","  6.7","24","  3.0","24","  7.8","999.9","  57.2","*","  39.0"," "," 0.00","I","999.9","000000"
"13116099999","2020-01-03","45.216889","14.570267","84.73","RIJEKA, HR","  44.0","24","  27.9","24","9999.9"," 0","999.9"," 0","  6.7","24","  2.8","24","  7.0","999.9","  54.0","*","  34.0"," "," 0.00","I","999.9","000000"
"13116099999","2020-01-04","45.216889","14.570267","84.73","RIJEKA, HR","  48.1","24","  30.8","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.5","24"," 19.0"," 29.9","  59.0","*","  35.8"," "," 0.00","I","999.9","000000"
"13116099999","2020-01-05","45.216889","14.570267","84.73","RIJEKA, HR","  47.2","24","  19.1","24","9999.9"," 0","999.9"," 0","  6.7","24"," 10.1","24"," 22.9"," 34.0","  52.2","*","  39.2","*"," 0.00","I","999.9","000000"
"13116099999","2020-01-06","45.216889","14.570267","84.73","RIJEKA, HR","  40.0","24","  17.1","24","9999.9"," 0","999.9"," 0","  6.7","24","  6.2","24"," 14.0","999.9","  46.4","*","  32.0","*"," 0.00","I","999.9","000000"
"13116099999","2020-01-07","45.216889","14.570267","84.73","RIJEKA, HR","  42.6","24","  18.0","24","9999.9"," 0","999.9"," 0","  6.7","24","  3.6","24","  9.9","999.9","  51.8","*","  30.2"," "," 0.00","I","999.9","000000"
"13116099999","2020-01-08","45.216889","14.570267","84.73","RIJEKA, HR","  46.0","24","  27.7","24","9999.9"," 0","999.9"," 0","  7.2","24","  4.1","24","  9.9","999.9","  53.6","*","  36.7","*"," 0.00","I","999.9","000000"
"13116099999","2020-01-09","45.216889","14.570267","84.73","RIJEKA, HR","  44.6","24","  35.4","24","9999.9"," 0","999.9"," 0","  6.7","24","  3.3","24","  6.0","999.9","  53.6","*","  35.6","*"," 0.00","I","999.9","000000"
"13116099999","2020-01-10","45.216889","14.570267","84.73","RIJEKA, HR","  44.8","24","  40.4","24","9999.9"," 0","999.9"," 0","  7.2","24","  2.6","24","  6.0","999.9","  53.6","*","  37.4","*"," 0.00","I","999.9","000000"
